EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
579.902,583.81,586.192,568.697,555.827,567.107,557.994,572.312
579.241,585.042,588.358,571.092,557.816,569.812,566.817,578.162
583.115,589.721,595.511,572.069,570.704,570.629,564.82,581.209
586.456,591.472,597.791,568.096,575.569,566.15,561.626,581.013
585.467,587.823,594.205,567.78,569.864,565.886,563.079,579.763
582.106,582.858,592.757,573.502,570.409,572.197,558.843,576.04
583.57,585.292,598.674,581.007,583.992,579.9,548.116,572.367
596.263,601.399,612,593.007,600.326,591.452,552.368,580.594
617.742,626.707,629.802,612.83,611.76,610.923,581.328,605.961
638.502,648.645,647.232,634.118,622.678,632.315,612.86,634.893
651.267,658.685,658.866,646.945,634.832,645.119,626.885,651.169
654.917,657.875,661.755,647.811,640.925,645.583,628.212,653.63
653.394,653.249,660.005,644.142,640.279,641.744,627.949,651.256
655.027,655.284,664.093,650.101,644.823,648.037,631.711,652.973
666.667,670.414,680.274,669.837,664.062,667.96,640.578,662.601
683.059,689.683,699.077,687.341,687.514,685.003,650.186,675.812
690.834,697.38,703.414,688.139,690.625,685.243,658.705,685.784
688.638,693.347,694.483,684.507,672.102,681.779,669.679,691.664
690.508,693.286,694.311,695.381,665.55,693.267,682.821,697.859
704.433,706.666,713.459,713.915,689.975,711.836,695.462,708.919
722.899,726.596,737.51,724.453,722.794,721.77,708.589,725.39
736.379,741.608,751.536,729.963,739.95,727.021,721.689,741.408
741.089,746.533,754.568,735.954,742.734,733.39,727.229,748.147
737.258,743.069,750.999,735.378,741.123,733.081,718.725,743.119
731.259,739.337,746.728,728.257,742.046,725.744,702.614,733.057
731.351,744.061,746.275,728.1,745.362,725.474,693.258,725.97
736.669,753.725,746.068,737.273,740.114,734.967,699.901,728.369
741.213,756.678,744.961,745.05,727.738,742.922,719.978,742.79
745.437,753.038,751.851,750.492,730.484,748.126,740.583,758.614
752.027,753.56,766.839,757.781,751.049,755.249,751.885,763.557
757.949,760.695,777.596,763.227,767.629,760.845,753.865,761.744
762.15,769.246,782.443,767.194,777.078,765.008,749.943,762.593
772.143,781.041,792.545,778.079,794.925,775.922,747.584,768.14
789.931,798.992,807.49,793.922,815.566,791.562,754.861,776.907
802.179,812.783,811.35,799.36,814.542,796.497,767.165,784.649
800.035,812.523,802.417,791.671,796.624,788.39,771.393,786.175
794.618,806.645,799.876,787.719,795.133,784.607,765.461,783.153
796.123,805.614,807.372,791.998,809.983,789.071,760.093,781.453
796.495,804.666,806.748,790.23,808.823,786.93,760.164,780.527
790.155,799.04,797.613,782.902,794.225,779.372,761.383,778.184
789.204,796.588,800.275,787.048,797.233,783.779,767.014,781.448
801.658,804.199,817.686,804.523,816.992,801.416,783.228,795.702
814.697,815.309,831.352,817.542,828.968,814.345,798.863,810.284
813.135,818.065,831.226,814.687,827.662,811.349,799.152,812.28
802.794,813.058,826.639,807.742,824.294,804.316,793.345,807.609
801.475,813.726,829.312,813.528,826.217,810.26,798.672,810.099
812.407,825.324,838.314,826.792,833.386,823.768,809.788,818.587
824.989,838.421,846.906,832.771,842.606,829.611,813.746,825.725
834.419,845.531,854.234,835.034,850.66,831.488,815.973,833.95
842.338,848.986,862.291,844.652,856.997,840.929,825.91,845.898
849.397,854.206,871.359,857.368,865.657,853.727,838.036,857.076
856.443,863.086,880.688,863.759,878.568,860.411,843.587,862.624
862.149,870.769,884.792,863.947,884.8,861.042,844.026,860.589
860.508,868.424,876.675,859.216,872.373,856.531,842.594,852.533
849.468,854.517,860.389,848.951,849.698,846.044,837.478,843.847
837.754,840.517,848.9,839.067,835.546,835.86,831.128,839.293
832.656,834.735,847.072,833.772,834.962,830.585,826.69,835.437
826.97,828.975,846.465,826.012,839.069,823.011,816.032,823.313
814.229,817.761,840.208,813.428,839.303,810.372,797.203,805.287
803.677,810.995,831.812,804.768,831.423,801.376,787.844,796.736
800.481,809.906,823.809,800.27,814.095,796.649,794.549,801.161
793.163,800.42,813.069,791.335,793.713,787.812,797.585,801.739
776.338,780.936,800.266,778.277,780.231,774.861,785.114,787.583
761.595,766.534,790.945,768.7,775.446,765.232,769.393,769.139
757.841,764.569,787.72,766.224,774.709,762.894,761.827,759.844
759.816,767.186,786.764,767.831,773.405,764.758,759.271,758.417
759.664,766.285,783.672,767.763,769.925,764.485,755.183,755.984
756.681,762.144,779.968,763.656,767.523,759.887,748.121,749.944
752.109,755.839,777.462,755.747,767.552,751.936,739.604,742.922
744.395,745.324,770.919,743.555,761.621,740.116,731.372,734.969
732.798,731.915,755.073,730.007,741.201,726.844,724.231,723.713
719.205,719.799,734.748,718.096,714.328,714.815,715.973,709.316
706.138,710.017,719.311,704.685,697.101,700.922,704.162,696.982
696.539,702.838,711.358,692.147,691.4,688.142,692.468,692.828
691.53,698.393,707.445,688.58,688.599,684.929,685.297,696.042
687.726,692.302,704.541,689.758,686.571,686.417,678.104,697.625
681.873,680.985,701.325,685.398,687.173,681.817,665.396,687.452
672.82,665.964,694.296,674.478,682.703,670.507,652.08,665.237
658.071,648.364,678.389,659.836,662.185,655.942,644.26,642.519
638.441,629.522,656.398,642.794,633.278,639.422,637.032,626.571
620.05,613.491,637.96,624.424,615.122,621.25,622.471,612.101
602.094,598.566,622.649,603.798,605.719,600.25,600.374,592.783
577.084,577.314,599.918,579.779,584.91,576.118,575.402,569.239
553.212,556.107,575.231,558.96,556.412,555.677,555.656,550.648
553.768,557.024,573.153,556.561,552.547,553.307,553.067,550.46
580.368,584.499,598.813,576.638,581.181,572.84,571.605,570.354
602.23,609.321,622.45,597.89,605.609,593.699,596.868,593.873
596.602,605.177,619.055,599.69,597.393,595.758,606.528,601.478
573.968,580.222,597.167,585.731,571.549,582.337,591.298,586.679
551.294,553.335,574.288,564.006,550.692,560.692,560.923,556.436
526.031,524.717,550.089,532.11,531.207,528.427,527.807,520.298
490.843,489.7,518.864,494.36,502.859,490.524,494.775,485.3
454.361,456.47,486.323,464.096,470.472,460.495,463.429,456.75
426.182,428.689,456.939,440.044,439.643,436.756,434.804,430.945
396.162,393.342,421.833,405.236,403.226,402.143,400.994,395.534
353.609,345.857,375.344,356.011,355.12,352.857,358.265,350.236
309.341,303.312,327.895,308.963,303.222,305.569,318.602,311.877
277.707,278.23,292.748,277.426,263.666,274.073,290.582,288.799
254.065,259.512,270.761,257.331,244.698,254.386,264.09,265.89
224.443,230.038,249.93,235.211,232.03,232.551,228.379,226.465
187.683,190.848,219.371,203.783,204.13,201.042,189.236,178.48
155.919,157.435,184.64,168.623,165.965,165.575,157.728,143.172
139.134,142.638,163.733,144.965,144.596,141.632,140.02,129.033
137.096,146.914,163.297,143.281,148.151,140.115,137.335,129.576
139.276,154.02,165.682,150.201,151.592,147.697,139.681,131.311
133.732,145.121,152.877,142.17,134.026,140.172,133.64,122.783
118.407,121.22,130.683,118.514,105.484,116.604,121.7,106.159
97.771,95.898,113.039,96.445,84.653,94.61,112.835,91.382
75.522,74.626,100.966,82.965,75.239,81.284,102.602,79.642
55.598,56.894,88.9,72.673,69.203,71.08,84.702,65.54
41.163,43.869,76.549,62.753,60.135,61.309,65.585,49.745
31.24,33.642,65.811,53.77,48.266,52.46,53.164,37.457
22.981,22.203,55.226,42.198,35.175,40.557,47.106,29.469
14.581,10.245,43.247,24.6,22.115,22.146,41.823,21.659
5.189,0.129,31.015,5.671,11.688,2.619,30.67,10.29
-4.324,-7.357,21.347,-4.933,6.271,-7.725,14.429,-3.277
-11.614,-11.276,15.904,-4.254,3.177,-6.239,4.301,-12.7
-16.77,-14.753,11.147,-2.584,-4.627,-4.149,4.174,-16.199
-24.266,-24.257,1.548,-11.641,-17.834,-13.37,-0.09,-23.112
-35.906,-37.402,-11.061,-27.551,-28.223,-29.376,-17.388,-38.842
-44.661,-45.196,-19.121,-37.923,-30.713,-39.567,-33.98,-51.746
-45.869,-48.194,-23.113,-41.017,-33.564,-42.55,-35.776,-53.039
-45.773,-52.354,-28.687,-43.806,-43.96,-45.4,-29.713,-51.974
-49.712,-56.342,-32.982,-50.006,-51.951,-51.82,-29.428,-55.651
-57.977,-59.75,-36.716,-59.477,-56.112,-61.606,-36.116,-60.507
-70.833,-67.765,-50.016,-71.037,-71.152,-73.209,-46.79,-68.731
-83.854,-79.66,-69.233,-83.265,-90.396,-85.049,-64.52,-85.514
-91.289,-89.681,-80.743,-94.276,-96.545,-95.727,-85.987,-104.549
-97.808,-99.467,-87.404,-104.273,-99.843,-105.936,-99.842,-117.163
-113.051,-116.797,-101.296,-119.049,-116.941,-121.194,-106.33,-126.913
-136.638,-141.62,-121.424,-140.167,-140.103,-142.425,-116.484,-141.096
-157.477,-162.528,-135.885,-156.045,-150.336,-157.859,-134.04,-158.48
-166.956,-171.093,-140.33,-159.152,-145.74,-160.377,-152.683,-173.841
-172.176,-176.894,-150.217,-165.945,-154.268,-167.015,-166.832,-186.829
-191.55,-199.869,-183.185,-196.436,-199.169,-197.775,-181.806,-204.367
-229.354,-241.365,-228.053,-240.947,-254.235,-242.449,-208.698,-233.1
-267.505,-279.759,-259.531,-276.321,-280.757,-277.694,-246.807,-268.169
-292.737,-303.048,-277.86,-299.807,-289.203,-300.962,-282.116,-298.084
-310.906,-319.997,-298.793,-321.028,-309.919,-322.222,-304.195,-318.852
-326.021,-335.183,-318.443,-338.301,-335.472,-339.95,-313.841,-333.035
-331.181,-341.669,-322.363,-342.52,-341.27,-344.421,-315.632,-340.848
-327.73,-340.809,-316.057,-336.641,-332.9,-338.025,-313.84,-342.464
-325.729,-341.354,-313.46,-330.656,-326.968,-331.265,-313.729,-341.554
-320.044,-336.147,-306.656,-318.755,-313.801,-319.033,-311.652,-335.229
-296.639,-311.76,-282.711,-291.683,-285.351,-292.193,-292.001,-313.346
-265.087,-280.929,-255.4,-265.605,-262.853,-266.783,-256.103,-280.231
-251.077,-268.701,-246.077,-261.496,-262.146,-263.364,-231.114,-257.632
-257.462,-273.837,-251.333,-269.661,-270.468,-271.64,-230.505,-256.276
-262.381,-274.629,-251.809,-266.87,-267.963,-268.268,-237.719,-262.478
-251.9,-260.202,-238.966,-252.175,-249.836,-252.917,-235.149,-257.719
-233.146,-238.175,-221.053,-240.119,-228.558,-240.808,-222.344,-240.74
-217.657,-221.419,-207.79,-232.973,-217.028,-234.083,-206.566,-224.287
-206.483,-214.995,-198.623,-222.828,-212.501,-224.182,-191.977,-214.342
-195.124,-212.582,-187.42,-207.872,-202.236,-209.1,-180.575,-205.359
-184.713,-205.752,-173.92,-192.515,-183.379,-193.537,-174.469,-195.425
-179.5,-196.184,-165.366,-180.954,-169.46,-181.839,-172.176,-189.484
-176.685,-190.577,-163.781,-174.766,-168.876,-175.694,-168.313,-187.021
-171.14,-187.764,-162.144,-175.732,-170.893,-177.139,-162.072,-183.136
-167.733,-184.734,-160.839,-183.814,-170.043,-185.627,-160.508,-181.816
-174.394,-186.872,-169.791,-192.571,-179.653,-193.802,-167.775,-189.968
-186.601,-198.336,-186.369,-199.225,-200.295,-199.601,-178.451,-201.136
-192.575,-210.802,-194.717,-206.575,-210.626,-207.27,-184.933,-204.178
-190.341,-214.031,-191.972,-211.622,-205.578,-213.315,-185.464,-200.617
-188.584,-210.839,-191.221,-211.923,-203.215,-213.804,-185.708,-200.409
-189.819,-206.269,-195.489,-209.914,-207.658,-211.104,-189.686,-206.393
-187.196,-197.073,-194.559,-205.688,-205.546,-206.35,-192.478,-210.915
-186.59,-192.826,-193.333,-206.496,-201.788,-207.202,-195.781,-214.674
-204.323,-212.709,-209.052,-224.672,-216.58,-225.626,-211.012,-231.359
-235.689,-249.107,-237.73,-253.919,-247.136,-255.146,-234.813,-259.658
-264.178,-282.391,-263.5,-280.205,-274.171,-281.722,-257.253,-285.056
-290.416,-313.19,-286.701,-304.567,-293.458,-306.203,-284.331,-308.194
-313.637,-335.314,-307.318,-323.131,-307.769,-324.552,-313.056,-330.295
-317.596,-327.627,-313.071,-321.772,-313.477,-322.656,-320.3,-336.402
-306.952,-305.166,-309.108,-313.587,-316.47,-314.021,-308.197,-328.177
-312.78,-310.349,-318.891,-327.939,-330.583,-328.428,-310.335,-332.941
-343.189,-344.307,-345.977,-360.051,-355.207,-360.787,-336.658,-359.487
-373.124,-374.665,-372.823,-384.984,-380.218,-385.739,-363.103,-386.185
-381.452,-386.747,-385.975,-393.968,-395.879,-394.6,-372.882,-395.722
-366.525,-380.652,-379.018,-385.65,-388.057,-386.066,-368.39,-388.826
-339.125,-359.462,-354.525,-361.006,-354.902,-360.97,-356.576,-373.073
-315.255,-337.288,-330.641,-333.618,-323.19,-332.939,-345.508,-359.024
-306.891,-330.106,-326.968,-325.254,-322.832,-324.468,-339.879,-354.404
-314.761,-338.859,-343.024,-345.669,-351.686,-345.922,-334.992,-354.534
-328.264,-351.882,-359.018,-372.924,-377.15,-374.185,-328.928,-352.461
-331.982,-356.448,-356.669,-375.071,-372.054,-376.053,-325.717,-347.827
-314.896,-340.753,-331.271,-348.259,-337.392,-348.651,-316.092,-333.378
-277.262,-300.407,-288.331,-304.897,-288.93,-305.3,-284.008,-298.867
-231.469,-250.815,-240.435,-252.011,-241.241,-252.251,-234.77,-251.149
-188.911,-209.063,-197.281,-199.305,-199.125,-199.022,-187.082,-204.198
-142.078,-163.459,-150.534,-150.184,-151.171,-149.782,-139.963,-154.247
-64.309,-81.641,-76.047,-78.098,-78.501,-77.897,-63.689,-77.011
70.248,58.326,51.369,52.396,40.553,52.51,72.82,53.608
252.808,241.14,230.565,232.006,215.159,231.902,256.643,232.478
423.729,406.995,406.282,398.262,396.785,397.744,422.956,403
522.452,500.623,510.23,494.659,506.843,493.761,516.974,503.202
550.158,528.996,538.881,524.296,536.004,523.094,544.439,531.691
546.142,531.907,536.63,525.783,535.522,524.635,541.152,527.842
532.502,525.04,526.342,521.028,527.66,520.52,530.832,516.881
519.751,513.563,515.094,516.582,513.372,516.742,526.536,511.45
521.792,513.675,517.751,519.558,510.651,519.716,536.505,521.642
532.986,523.127,527.692,524.207,517.204,523.968,551.655,535.273
526.145,513.987,516.802,513.35,506.101,513.193,543.684,522.583
492.156,478.672,481.765,483.434,475.879,483.847,500.802,478.977
454.583,443.984,447.407,448.077,446.894,448.634,452.721,436.285
433.776,426.836,428.529,420.199,427.613,420.36,429.869,417.706
419.673,412.672,415.568,400.989,412.331,401.088,420.55,408.547
390.803,383.438,390.16,379.132,387.545,379.581,395.682,383.06
345.952,340.817,347.224,344.239,344.277,344.714,353.519,339.729
304.768,299.535,303.477,304.917,297.153,305.139,317.063,299.6
279.971,269.915,276.31,278.055,268.125,278.425,298.486,276.691
262.474,248.922,260.493,260.407,254.375,261.206,284.438,260.952
236.794,225.004,238.194,231.721,236.374,232.46,256.023,235.7
201.373,193.672,203.672,189.84,205.029,190.236,214.237,201.423
169.608,166.367,169.017,158.272,168.712,158.94,178.838,171.161
151.186,152.327,147,146.811,141.663,147.961,159.752,150.142
137.15,139.094,132.455,135.268,124.779,136.186,143.437,130.608
111.388,108.745,108.157,108.32,100.814,108.933,116.114,102.972
71.798,62.281,69.842,72.399,61.324,73.456,80.211,66.242
29.45,14.307,30.856,35.52,21.678,36.958,42.721,27.807
-7.459,-24.322,-0.616,-0.233,-8.595,0.734,9.257,-4.117
-35.948,-50.033,-25.921,-29.023,-34.506,-28.641,-13.017,-24.763
-52.62,-64.413,-41.532,-45.069,-49.594,-44.465,-24.306,-35.104
-62.349,-76.989,-49.963,-55.797,-51.357,-54.512,-37.684,-46.152
-79.332,-97.105,-68.099,-72.659,-63.779,-71.036,-60.812,-68.073
-105.355,-119.72,-99.203,-92.12,-98.433,-90.445,-82.71,-92.078
-129.509,-138.418,-127.445,-109.776,-133.115,-107.957,-96.617,-106.672
-152.656,-162.779,-150.519,-136.739,-155.354,-134.78,-117.388,-124.519
-183.105,-199.442,-180.277,-177.84,-178.205,-175.801,-156.053,-161.286
-213.894,-233.548,-212.93,-216.58,-204.55,-214.435,-197.754,-202.12
-230.737,-249.353,-232.901,-235.936,-222.376,-233.743,-220.571,-222.156
-238.177,-255.867,-244.664,-241.971,-239.239,-239.803,-224.422,-226.635
-256.067,-273.925,-267.906,-256.644,-272.585,-254.498,-232.25,-240.711
-288.768,-303.933,-301.41,-284.908,-309.293,-282.792,-259.953,-269.922
-319.819,-328.893,-327.577,-308.587,-328.193,-306.358,-295.126,-298.648
-338.801,-344.953,-344.316,-320.884,-338.902,-318.332,-319.406,-318.828
-351.192,-361.631,-359.873,-336.105,-355.385,-333.36,-333.325,-334.267
-362.262,-377.803,-371.558,-356.771,-367.865,-354.109,-344.084,-345.997
-370.543,-384.698,-374.047,-368.19,-366.759,-365.728,-352.325,-354.054
-376.607,-386.02,-375.293,-370.116,-364.563,-367.942,-359.332,-363.37
-384.068,-392.897,-385.912,-377.341,-376.32,-375.439,-368.424,-375.493
-394.151,-406.538,-403.141,-393.549,-396.707,-391.729,-380.018,-386.187
-405.968,-419.607,-417.767,-409.052,-412.494,-407.127,-392.064,-394.145
-414.373,-425.181,-423.998,-414.131,-419.422,-411.994,-398.3,-398.064
-413.137,-422.156,-420.368,-408.7,-417.875,-406.397,-394.292,-394.208
-410.369,-420.056,-415.647,-404.549,-414.29,-402.114,-391.1,-390.376
-420.977,-429.076,-422.731,-411.499,-419.725,-408.741,-404.117,-402.145
-441.331,-445.083,-440.772,-426.714,-434.943,-423.672,-429.633,-428.15
-458.153,-459.29,-460.577,-445.722,-453.973,-442.884,-452.391,-451.719
-472.376,-472.807,-479.673,-468.666,-475.092,-466.258,-467.689,-466.2
-490.285,-488.862,-498.027,-491.016,-494.678,-488.628,-480.626,-478.629
-506.939,-504.236,-511.696,-503.913,-505.983,-500.959,-493.342,-492.135
-515.495,-515.724,-519.995,-507.16,-510.987,-503.389,-504.085,-503.384
-519.553,-525.041,-528.255,-512.473,-518.434,-508.291,-513.649,-512.786
-525.389,-534.805,-538.075,-527.683,-528.505,-523.804,-523.85,-522.145
-532.113,-544.351,-545.719,-544.497,-536.104,-540.99,-531.912,-529.572
-536.327,-550.761,-550.532,-551.458,-542.503,-547.833,-534.935,-533.345
-538.669,-552.893,-554.313,-549.275,-548.62,-545.402,-536.868,-534.405
-543.497,-553.546,-559.786,-547.63,-555.266,-543.666,-543.286,-537.623
-555.147,-557.729,-572.059,-556.267,-569.765,-552.294,-553.593,-548.942
-570.588,-566.029,-587.625,-573.33,-587.72,-569.476,-562.884,-564.244
-581.683,-573.882,-595.241,-585.476,-592.828,-581.737,-569.826,-573.416
-589.147,-582.196,-598.028,-590.876,-589.895,-587.116,-579.94,-578.585
-599.006,-594.798,-607.944,-600.341,-597.561,-596.616,-594.962,-588.368
-608.049,-606.077,-620.218,-612.106,-610.79,-608.522,-606.154,-599.29
-612.263,-612.034,-624.246,-616.888,-613.034,-613.445,-610.417,-604.687
-618.458,-620.515,-627.49,-619.553,-612.496,-616.183,-616.088,-608.75
-630.506,-632.901,-639.78,-627.793,-625.669,-624.269,-623.721,-614.546
-641.705,-640.769,-653.011,-636.279,-643.155,-632.358,-627.461,-619.624
-649.151,-645.069,-658.585,-640.521,-649.227,-636.319,-632.045,-627.871
-656.193,-651.586,-662.428,-645.742,-651.004,-641.72,-642.59,-641.546
-662.614,-657.972,-669.832,-654.273,-659.166,-650.696,-652.747,-651.949
-667.325,-663.028,-676.44,-662.577,-667.767,-659.131,-657.239,-653.265
-672.896,-670.261,-679.125,-667.74,-670.467,-663.862,-658.438,-650.031
-679.709,-676.731,-680.551,-667.224,-671.613,-662.668,-659.063,-648.424
-684.246,-675.66,-682.532,-660.947,-673.924,-655.847,-661.094,-651.097
-684.13,-667.569,-683.017,-654.738,-673.282,-649.467,-664.959,-655.463
-681.23,-661.123,-682.163,-657.45,-670.662,-652.599,-666.75,-656.349
-681.545,-665.132,-686.17,-671.313,-675.086,-667.203,-666.471,-656.64
-689.452,-679.821,-698.66,-687.317,-689.111,-683.521,-671.859,-665.11
-703.612,-699.39,-715.288,-699.145,-705.237,-695.074,-686.588,-681.861
-718.124,-716.338,-728.233,-707.68,-715.4,-703.339,-703.228,-697.135
-723.282,-718.881,-729.075,-707.325,-713.347,-703.092,-709.661,-700.627
-716.825,-705.181,-718.962,-695.74,-702.359,-691.659,-703.007,-692.856
-712.872,-695.298,-714.654,-689.335,-699.719,-685.071,-696.41,-688.663
-720.019,-701.892,-723.085,-698.122,-709.468,-693.571,-700.062,-695.851
-727.36,-710.287,-729.329,-707.015,-714.059,-702.418,-704.993,-702.838
-728.853,-709.434,-728.306,-705.859,-711.595,-701.366,-702.832,-702.561
-732.305,-709.448,-732.1,-705.838,-717.235,-701.381,-701.232,-702.897
-738.87,-716.919,-741.968,-713.675,-729.399,-709.295,-706.376,-707.287
-740.097,-723.049,-747.312,-720.323,-735.307,-716.241,-711.87,-710.392
-733.132,-720.167,-744.403,-720.321,-732.418,-716.599,-711.593,-709.671
-725.725,-712.619,-739.046,-719.739,-726.503,-716.185,-709.38,-707.777
-724.426,-708.189,-736.099,-720.383,-721.88,-716.659,-710.323,-706.857
-725.545,-708.686,-734.848,-717.411,-719.343,-713.194,-712.781,-706.067
-727.064,-714.276,-737.837,-716.768,-722.668,-712.186,-717.648,-708.202
-732.549,-724.002,-748.752,-726.981,-734.527,-722.563,-728.479,-717.055
-736.549,-729.288,-758.251,-736.184,-744.005,-732.069,-737.137,-724.373
-732.426,-724.353,-755.501,-730.369,-739.646,-726.114,-734.813,-721.119
-729.262,-718.325,-748.945,-720.754,-730.983,-716.083,-731.091,-715.614
-736.767,-721.933,-752.261,-722.879,-734.112,-718.027,-737.187,-718.218
-746.625,-731.057,-760.618,-728.684,-744.99,-723.864,-743.8,-722.27
-745.068,-733.934,-758.569,-722.277,-745.103,-717.44,-736.356,-717.122
-733.986,-728.615,-744.904,-707.636,-729.889,-702.835,-720.873,-706.832
-727.858,-724.357,-736.694,-703.247,-719.286,-698.571,-714.42,-702.762
-731.734,-725.432,-742.672,-713.321,-726.509,-708.577,-717.832,-705.662
-734.339,-723.416,-748.219,-720.777,-734.066,-715.876,-718.126,-706.192
-726.634,-712.103,-741.305,-714.031,-725.881,-709.392,-711.412,-700.372
-714.288,-698.786,-730.183,-701.517,-712.047,-697.578,-705.305,-694.006
-706.413,-692.364,-723.959,-693.678,-703.708,-690.162,-703.13,-690.812
-702.414,-691.31,-719.637,-689.949,-697.376,-686.152,-700.86,-687.527
-695.09,-687.936,-711.706,-685.201,-687.952,-681.028,-696.026,-681.573
-683.187,-679.429,-700.783,-677.506,-676.71,-673.503,-689.779,-673.78
-675.269,-672.228,-693.438,-670.005,-669.627,-666.258,-684.715,-666.19
-676.685,-671.174,-693.911,-665.396,-670.848,-661.365,-683.077,-661.669
-682.454,-672.484,-699.172,-663.065,-678.014,-658.615,-685.003,-663.162
-688.184,-673.312,-705.82,-665.654,-687.347,-661.268,-689.36,-671.035
-690.91,-672.671,-709.394,-673.452,-693.019,-669.457,-690.212,-676.751
-680.67,-664.107,-698.756,-671.987,-683.131,-668.252,-675.885,-665.293
-654.168,-645.304,-671.401,-650.455,-655.133,-646.815,-647.048,-636.854
-629.036,-627.837,-645.586,-624.955,-627.456,-621.554,-624.286,-613.015
-622.599,-622.629,-637.509,-615.436,-617.629,-612.309,-620.518,-607.356
-630.228,-626.871,-642.616,-618.861,-622.889,-615.565,-627.018,-612.68
-638.078,-632.153,-650.239,-624.948,-631.878,-621.213,-634.515,-621.356
-639.095,-631.979,-655.142,-630.797,-637.184,-626.991,-640.455,-629.638
-633.317,-624.406,-653.421,-632.828,-634.801,-629.329,-639.432,-630.11
-627.025,-616.879,-646.273,-628.287,-627.606,-624.979,-631.195,-622.694
-627.514,-618.795,-643.12,-623.149,-626.031,-619.73,-627.098,-619.023
-632.379,-626.663,-647.355,-623.531,-632.119,-620.044,-633.062,-624.028
-631.393,-627.297,-648.372,-624.884,-632.519,-621.637,-639.373,-627.56
-621.475,-616.278,-639.801,-620.749,-621.604,-617.731,-635.639,-621.664
-611.719,-603.791,-631.098,-614.206,-612.736,-611.014,-624.947,-612.758
-607.825,-596.904,-627.297,-608.18,-610.601,-604.52,-615.173,-606.811
-602.58,-588.532,-618.765,-597.846,-602.205,-593.943,-605.178,-598.332
-589.85,-573.286,-601.454,-582.432,-584.217,-578.996,-590.845,-584.354
-572.344,-556.374,-582.337,-565.847,-565.68,-563.307,-574.411,-569.838
-555.054,-543.1,-566.632,-550.113,-550.844,-547.932,-560.473,-557.134
-544.758,-537.054,-558.3,-542.115,-542.923,-539.507,-552.804,-547.669
-545.08,-540.573,-559.282,-546.369,-544.527,-543.399,-552.513,-545.059
-548.352,-547.039,-562.272,-551.235,-547.854,-548.48,-554.315,-546.722
-545.873,-545.794,-558.943,-544.521,-544.247,-542.108,-550.871,-544.311
-538.349,-534.275,-549.566,-529.886,-535.01,-527.463,-540.551,-534.435
-528.155,-516.319,-537.686,-516.102,-524.159,-513.52,-527.084,-521.305
-515.403,-497.667,-525.569,-506.386,-513.18,-503.926,-514.058,-509.328
-503.999,-486.199,-515.087,-500.086,-502.118,-497.882,-503.357,-498.759
-497.372,-484.269,-505.525,-493.776,-489.094,-491.47,-496.238,-489.345
-490.043,-482.802,-493.301,-483.293,-472.635,-480.588,-491.352,-481.431
-476.094,-473.456,-479.8,-469.717,-458.693,-466.914,-484.652,-473.946
-460.758,-459.205,-472.337,-458.017,-456.914,-455.563,-474.026,-465.745
-450.381,-444.439,-469.324,-447.867,-461.545,-445.756,-459.904,-454.401
-441.577,-429.049,-460.495,-436.17,-455.815,-434.174,-444.586,-438.943
-431.135,-416.339,-446.119,-425.763,-439.678,-423.74,-433.429,-426.484
-421.274,-408.803,-434.048,-418.34,-425.376,-416.263,-428.146,-421.682
-412.99,-401.58,-424.776,-408.846,-415.625,-406.77,-423.506,-417.586
-405.879,-392.769,-415.925,-396.92,-407.62,-394.862,-416.835,-408.981
-399.375,-386.87,-408.542,-389.887,-401.197,-387.915,-410.721,-400.165
-391.523,-383.735,-402.554,-389.192,-394.562,-387.488,-406.53,-395.106
-380.741,-376.945,-394.455,-385.293,-384.015,-383.858,-401.137,-389.092
-366.618,-362.994,-381.222,-369.104,-369.535,-367.603,-388.353,-375.326
-351.872,-347.06,-366.427,-346.439,-357.264,-344.607,-369.411,-359.315
-342.412,-337.697,-357.204,-334.272,-352.373,-332.366,-355.929,-351.412
-337.404,-334.209,-351.5,-335.168,-348.67,-333.669,-351.046,-348.061
-329.223,-328.716,-342.041,-333.798,-338.021,-332.791,-345.933,-342.336
-316.825,-319.229,-330.83,-324.433,-325.487,-323.628,-337.519,-336.591
-302.347,-305.265,-319.999,-312.25,-314.511,-311.379,-326.709,-328.082
-283.285,-282.703,-303.05,-295.055,-296.323,-293.975,-310.341,-308.842
-263.418,-256.862,-282.559,-272.892,-274.105,-271.599,-291.172,-285.982
-252.827,-241.475,-271.382,-256.898,-264.182,-255.672,-278.265,-274.39
-252.227,-240.087,-269.729,-252.662,-265.169,-251.839,-273.722,-273.463
-252.061,-242.45,-265.226,-251.183,-259.571,-250.624,-272.353,-272.236
-241.859,-235.46,-251.33,-239.208,-241.559,-238.412,-266.894,-264.133
-220.07,-216.719,-233.135,-215.774,-222.764,-214.61,-251.71,-248.067
-198.002,-198.608,-218.872,-196.772,-212.697,-195.703,-231.997,-229.31
-185.532,-190.865,-210.12,-194.343,-207.03,-193.811,-219.505,-216.077
-180.417,-188.504,-204.986,-200.437,-202.84,-200.231,-216.171,-210.936
-175.812,-182.42,-201.629,-199.591,-202.667,-199.229,-212.535,-208.863
-166.768,-168.773,-193.326,-186.116,-198.249,-185.763,-199.733,-201.097
-153.976,-150.51,-177.104,-166.751,-181.16,-166.825,-182.359,-186.876
