EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-363.368,-370.617,-399.231,-290.16,-380.754,-267.888,-358.281,-324.966
-366.456,-367.606,-402.706,-290.518,-385.461,-267.668,-362.335,-327.98
-374.938,-376.326,-410.971,-296.9,-393.589,-274.463,-370.485,-335.79
-385.849,-390.865,-421.351,-306.017,-403.172,-283.323,-380.221,-346.332
-391.992,-398.026,-427.646,-310.758,-410.112,-287.063,-386.509,-351.76
-392.806,-397.69,-428.657,-309.898,-413.267,-286.362,-387.375,-349.023
-393.674,-398.284,-429.052,-308.087,-415.04,-285.631,-386.262,-344.651
-398.691,-402.436,-433.586,-309.641,-419.162,-286.872,-388.914,-346.515
-407.112,-408.618,-442.403,-316.354,-426.896,-290.889,-396.867,-354.915
-416.23,-417.919,-452.522,-327.679,-436.301,-298.128,-407.027,-365.083
-425.751,-430.909,-462.175,-340.022,-445.632,-307.255,-416.956,-374.197
-435.387,-442.854,-470.232,-348.202,-453.591,-315.266,-424.98,-381.471
-442.511,-448.302,-475.084,-349.466,-458.917,-319.927,-429.469,-385.875
-447.963,-449.526,-478.605,-347.034,-463.733,-323.841,-433.023,-388.836
-455.601,-454.09,-484.042,-347.408,-470.507,-330.949,-439.276,-393.496
-463.039,-462.01,-488.033,-351.078,-475.005,-337.149,-444.515,-397.617
-464.777,-464.711,-485.685,-351.653,-472.634,-335.872,-443.625,-396.139
-463.127,-460.779,-481.266,-347.818,-468.277,-330.936,-440.637,-391.642
-463.811,-458.894,-481.541,-346.046,-468.459,-330.116,-441.521,-390.742
-465.154,-461.141,-483.385,-348.637,-469.908,-331.831,-443.157,-391.964
-462.944,-461.114,-480.23,-352.291,-466.797,-330.162,-440.193,-389.226
-460.423,-459.067,-475.019,-357.247,-462.313,-326.151,-436.027,-384.173
-462.832,-460.701,-474.765,-364.519,-462.628,-324.83,-437.203,-383.411
-469.158,-465.802,-479.525,-371.441,-467.413,-327.57,-443.415,-387.957
-475.59,-469.789,-485.142,-376.475,-473.091,-332.196,-449.94,-393.652
-479.701,-470.657,-489.449,-379.961,-477.852,-336.077,-454.136,-397.209
-481.351,-471.714,-492.65,-383.174,-481.609,-338.59,-456.693,-398.72
-482.122,-476.89,-495.034,-388.711,-484.36,-340.745,-458.646,-399.711
-482.579,-482.841,-495.851,-395.128,-485.283,-342.269,-459.141,-400.244
-483.749,-484.213,-496.292,-397.751,-485.748,-343.095,-459.158,-400.794
-488.45,-484.601,-500.491,-399.101,-490.29,-346.158,-463.305,-403.904
-495.083,-489.35,-508.284,-405.438,-498.634,-352.156,-471.418,-409.137
-498.167,-494.615,-513.388,-414.131,-503.767,-356.516,-476.572,-412.336
-498.658,-496.724,-514.402,-419.353,-504.187,-358.203,-477.755,-413.686
-501.097,-498.993,-516.202,-421.223,-505.484,-361.136,-480.368,-416.415
-503.636,-502.173,-519.24,-420.787,-508.426,-365.157,-483.56,-418.647
-504.082,-504.028,-520.827,-419.334,-510.168,-367.937,-483.56,-418.347
-505.315,-505.392,-521.583,-421.087,-511.345,-369.986,-482.317,-418.328
-507.163,-506.018,-521.873,-426.511,-512.091,-369.95,-481.329,-418.448
-505.514,-503.31,-519.689,-429.449,-509.879,-364.792,-478.091,-414.683
-500.713,-498.701,-514.567,-425.422,-504.619,-356.726,-472.94,-408.299
-497.493,-496.768,-508.368,-416.786,-499.117,-351.341,-469.155,-404.339
-498.1,-499.085,-504.316,-409.707,-496.311,-351.366,-468.011,-404.064
-501.752,-504.609,-507.165,-410.336,-499.81,-357.716,-471.152,-408.327
-507.417,-511.547,-517.616,-419.744,-510.166,-369.148,-479.774,-418.303
-513.244,-517.256,-527.969,-430.23,-520.354,-379.431,-488.442,-428.245
-517.576,-521.028,-532.087,-431.979,-524.719,-383.807,-491.836,-431.706
-519.882,-523.144,-532.541,-423.283,-526.077,-383.441,-492.767,-430.506
-518.5,-520.788,-531.324,-410.293,-526.31,-378.84,-492.999,-426.753
-513.155,-513.128,-526.218,-399.475,-522.749,-370.3,-489.11,-419.299
-508.256,-505.701,-519.595,-394.204,-517.341,-363.782,-482.854,-412.187
-507.183,-502.522,-517.833,-395.305,-515.932,-364.086,-480.673,-411.348
-507.738,-502.054,-521.025,-401.612,-518.381,-367.721,-482.749,-414.215
-507.396,-503.221,-523.469,-411.206,-519.827,-370.579,-484.586,-415.128
-508.114,-506.739,-524.035,-421.532,-519.998,-374.182,-486.232,-416.058
-512.447,-511.861,-526.939,-429.725,-522.388,-379.797,-490.302,-421.423
-518.275,-516.725,-533.257,-435.417,-526.905,-384.764,-495.426,-428.903
-520.616,-518.694,-538.281,-438.876,-529.571,-386.034,-497.927,-432.477
-517.392,-515.502,-536.62,-438.658,-526.932,-382.51,-495.39,-428.967
-512.223,-510.216,-529.225,-440.161,-520.204,-376.828,-488.478,-420.863
-510.008,-508.765,-523.601,-456.411,-515.364,-374.783,-482.339,-415.315
-511.096,-510.988,-524.312,-487.05,-516.302,-378.41,-481.961,-416.851
-514.136,-513.212,-528.665,-513.391,-521.137,-383.797,-486.023,-422.712
-519.336,-515.576,-532.278,-523.864,-525.843,-387.173,-489.248,-427.854
-524.259,-517.969,-532.306,-522.628,-527.1,-387.147,-488.852,-429.312
-526.126,-519.012,-529.386,-515.817,-525.305,-384.853,-487.361,-427.543
-528.314,-521.876,-528.727,-508.94,-525.443,-385.263,-489.317,-427.783
-532.77,-527.276,-531.895,-506.286,-528.741,-390.325,-493.83,-432.663
-532.974,-527.032,-531.907,-503.363,-528.57,-392.55,-493.983,-434.131
-525.169,-516.541,-524.04,-492.123,-520.877,-384.579,-486.671,-424.189
-517.047,-503.948,-514.933,-474.393,-512.205,-371.874,-478.619,-409.428
-516.603,-499.4,-513.367,-457.09,-510.767,-365.867,-477.689,-402.268
-518.904,-501.379,-515.193,-436.969,-512.137,-365.212,-479.523,-401.524
-514.365,-500.866,-509.446,-409.197,-505.5,-358.805,-473.432,-395.9
-506.458,-496.171,-499.465,-384.897,-494.555,-348.322,-462.515,-385.893
-505.477,-492.889,-498.21,-376.839,-492.597,-345.847,-459.384,-383.294
-508.987,-490.924,-503.307,-377.811,-497.795,-350.164,-462.703,-387.871
-507.448,-484.91,-501.582,-373.875,-497.42,-349.792,-461.222,-387.726
-502.826,-477.132,-494.611,-367.545,-491.944,-345.12,-456.283,-382.804
-502.574,-475.342,-493.866,-368.464,-490.974,-344.854,-456.757,-383.362
-503.088,-477.254,-497.123,-371.732,-492.674,-347.181,-459.508,-388.181
-497.031,-473.574,-493.809,-367.389,-488.58,-344.136,-456.017,-387.26
-488.594,-465.238,-485.459,-360.23,-480.552,-337.195,-448.969,-379.994
-486.167,-461.346,-481.441,-359.822,-476.715,-334.067,-446.144,-374.08
-489.024,-464.477,-483.364,-363.96,-478.727,-337.1,-448.791,-374.388
-492.108,-470.117,-486.066,-365.976,-482.39,-342.219,-454.003,-379.627
-494.004,-473.91,-486.139,-365.95,-483.99,-344.673,-458.05,-383.597
-493.944,-473.446,-483.516,-367.244,-482.452,-343.452,-457.709,-381.835
-490.169,-468.581,-478.937,-369.292,-478.754,-340.622,-453.702,-377.319
-485.399,-463.458,-474.059,-369.041,-475.453,-338.886,-449.906,-375.193
-485.601,-463.58,-472.336,-367.383,-475.608,-340.541,-449.051,-376.011
-488.85,-466.358,-472.955,-366.34,-477.401,-342.942,-448.545,-375.061
-485.518,-462.373,-467.962,-362.448,-473.174,-338.299,-441.311,-366.419
-473.215,-449.753,-453.539,-351.716,-459.768,-324.662,-425.297,-350.314
-460.013,-436.94,-436.914,-336.738,-443.784,-309.818,-408.352,-334.691
-452.277,-430.506,-426.628,-324.479,-433.046,-300.814,-398.214,-326.14
-449.731,-428.468,-423.704,-319.908,-429.187,-297.52,-394.241,-323.061
-450.819,-426.81,-425.511,-323.371,-430.451,-298.341,-394.5,-322.179
-455.162,-426.911,-430.925,-332.03,-435.953,-303.949,-400.697,-325.295
-461.232,-431.672,-438.036,-340.499,-443.98,-311.708,-410.57,-332.728
-465.227,-438.235,-442.563,-343.806,-449.971,-315.45,-417.138,-339.476
-464.908,-440.52,-442.615,-343.549,-450.838,-314.284,-418.107,-343.1
-463.241,-437.052,-440.934,-345.439,-448.987,-313.226,-416.744,-344.986
-462.844,-431.78,-439.523,-349.395,-447.473,-314.485,-415.255,-345.539
-460.115,-426.981,-435.959,-349.2,-444.16,-314.393,-412.124,-343.715
-451.933,-420.516,-428.538,-343.061,-436.594,-310.108,-405.82,-337.943
-444.253,-413.678,-422.674,-336.995,-430.308,-306.051,-401.697,-331.334
-445.636,-413.384,-425.137,-334.797,-432.922,-308.112,-406.565,-331.256
-453.227,-419.566,-432.072,-332.511,-440.506,-313.227,-414.886,-337.018
-455.311,-422.329,-433.09,-326.214,-441.75,-313.482,-415.341,-339.755
-447.827,-417.105,-425.724,-317.349,-433.949,-307.575,-406.874,-335.216
-437.287,-409.072,-415.943,-308.949,-423.881,-300.224,-396.58,-326.952
-429.735,-402.885,-408.879,-303.138,-417.232,-294.852,-389.719,-320.245
-425.143,-398.308,-404.318,-300.019,-413.162,-290.608,-385.308,-315.695
-420.873,-393.967,-398.828,-296.742,-407.226,-284.978,-378.977,-309.422
-416.963,-391.156,-391.515,-292.056,-398.701,-278.945,-370.673,-300.79
-415.145,-390.535,-384.969,-288.206,-391.703,-275.347,-364.489,-293.842
-414.438,-387.758,-382.322,-287.303,-389.937,-274.632,-363.249,-291.949
-412.822,-380.644,-385.271,-289.589,-393.662,-276.459,-367.212,-295.467
-410.677,-373.874,-389.927,-291.667,-398.307,-278.729,-371.941,-299.82
-408.903,-369.831,-389.421,-289.181,-398.317,-277.082,-371.472,-298.847
-407.455,-366.385,-384.175,-285.329,-394.637,-272.694,-367.44,-294.567
-407.758,-365.476,-380.787,-288.358,-392.456,-273.188,-366.08,-294.897
-410.738,-369.913,-381.084,-297.754,-392.573,-279.698,-367.605,-300.138
-411.834,-373.291,-379.972,-302.615,-390.667,-282.487,-365.962,-300.913
-406.068,-367.101,-373.578,-296.628,-383.995,-275.507,-357.302,-291.391
-396.366,-355.374,-364.345,-285.439,-374.757,-265.045,-345.518,-278.722
-389.194,-349.172,-357.271,-277.614,-367.009,-259.377,-338.41,-274.098
-386.16,-349.689,-354.573,-276.932,-363.102,-259.701,-339.176,-277.679
-384.289,-348.7,-353.616,-281.132,-361.237,-261.631,-342.317,-279.595
-379.968,-341.914,-348.475,-283.537,-355.32,-259.112,-338.46,-273.089
-372.233,-333.207,-336.718,-281.258,-342.341,-249.974,-325.812,-260.724
-364.143,-328.052,-323.3,-278.287,-328.002,-238.505,-312.632,-248.864
-358.663,-326.596,-314.028,-277.351,-318.827,-230.326,-305.045,-240.626
-355.712,-325.24,-310.497,-279.353,-315.395,-229.009,-302.629,-237.77
-355.202,-324.013,-311.966,-287.873,-316.369,-235.039,-304.651,-242.031
-355.657,-323.891,-313.215,-301.595,-317.527,-240.786,-306.438,-246.661
-351.817,-319.903,-305.864,-310.672,-310.888,-235.596,-299.296,-240.255
-343.203,-310.173,-291.363,-310.254,-297.262,-222.414,-285.688,-225.634
-338.087,-303.684,-282.283,-307.804,-288.867,-215.543,-278.803,-217.812
-340.336,-305.523,-283.945,-309.168,-291.216,-219.219,-282.741,-221.343
-341.255,-306.669,-286.128,-305.785,-294.534,-222.347,-287.107,-225.023
-332.649,-299.75,-278.484,-289.679,-288.329,-215.874,-281.718,-219.177
-319.393,-290.722,-264.428,-271.296,-274.842,-204.279,-268.424,-207.367
-310.664,-286.489,-253.577,-263.493,-262.981,-196.222,-256.701,-199.47
-307.616,-284.69,-249.214,-264.12,-256.96,-193.106,-252.166,-199.033
-305.693,-281.226,-247.607,-265.73,-254.22,-190.662,-251.353,-199.076
-302.467,-277.663,-244.544,-265.885,-250.337,-185.942,-247.922,-192.92
-299.541,-276.448,-240.352,-267.214,-245.107,-180.816,-242.508,-185.671
-297.18,-274.506,-236.654,-271.488,-240.814,-177.444,-239.123,-182.882
-292.921,-268.856,-232.672,-274.933,-237.322,-174.128,-237.211,-180.242
-288.069,-264.752,-229.283,-274.673,-234.613,-170.612,-235.823,-176.414
-286.999,-267.288,-229.47,-272.547,-234.577,-170.025,-236.908,-176.498
-288.908,-270.095,-232.506,-270.726,-237.237,-172.341,-240.794,-179.41
-287.367,-264.347,-232.719,-269.348,-238.454,-172.254,-243.597,-177.727
-278.185,-251.654,-225.71,-266.057,-233.405,-165.682,-240.899,-169.602
-264.88,-239.573,-215.425,-259.817,-224.017,-156.558,-234.534,-162.777
-255.967,-232.847,-211.115,-255.516,-219.089,-153.184,-231.702,-164.512
-255.405,-231.772,-214.731,-257.011,-222.231,-156.692,-234.67,-171.64
-258.319,-233.696,-219.113,-260.514,-227.127,-160.664,-238.444,-176.211
-259.769,-237.011,-221.047,-262.83,-229.48,-163.123,-240.697,-177.459
-260.183,-241.298,-222.789,-264.854,-230.835,-166.719,-242.751,-178.98
-259.884,-243.847,-222.516,-264.641,-230.046,-169.082,-241.84,-179.066
-257.81,-242.593,-218.255,-260.303,-225.628,-166.674,-235.669,-175.36
-253.926,-237.74,-213.256,-254.34,-220.599,-161.827,-228.019,-170.901
-248.924,-230.143,-209.457,-249.102,-217.147,-158.178,-222.335,-168.486
-244.345,-223.223,-205.526,-245.421,-214.481,-156.39,-218.288,-167.286
-240.017,-219.045,-199.886,-241.757,-210.527,-153.734,-213.544,-164.283
-234.757,-215.667,-192.52,-234.907,-204.244,-147.552,-206.714,-157.985
-231.902,-213.671,-187.125,-227.347,-199.042,-141.149,-200.867,-152.383
-233.279,-213.754,-185.86,-223.903,-197.331,-138.253,-198.17,-150.25
-233.044,-211.843,-184.657,-221.83,-195.484,-136.348,-195.061,-147.545
-228.19,-206.632,-180.71,-214.168,-191.145,-132.968,-189.08,-141.62
-223.701,-202.044,-176.386,-198.384,-186.743,-129.388,-182.403,-135.386
-222.554,-199.643,-173.558,-179.545,-184.119,-126.862,-177.713,-131.493
-221.866,-197.148,-172.051,-166.303,-182.96,-125.294,-176.227,-130.11
-218.471,-192.214,-171.026,-160.966,-181.764,-123.576,-176.391,-130.14
-212.02,-184.932,-168.684,-157.772,-178.611,-120.335,-174.317,-129.41
-205.391,-179.168,-165.329,-153.079,-174.63,-116.182,-169.48,-127.038
-201.673,-177.732,-162.896,-148.137,-172.191,-112.407,-165.023,-123.849
-200.435,-177.784,-160.308,-143.645,-170.045,-108.899,-161.854,-120.039
-201.277,-177.525,-157.808,-141.501,-168.12,-107.442,-160.346,-117.74
-203.639,-178.37,-157.968,-143.08,-168.424,-108.883,-161.416,-118.822
-201.732,-177.405,-157.186,-142.233,-167.154,-107.174,-160.844,-117.564
-193.487,-172.201,-151.487,-134.528,-160.782,-99.717,-155.273,-110.361
-187.599,-168.554,-146.827,-127.191,-155.315,-95.316,-151.042,-106.373
-188.91,-169.535,-148.248,-126.347,-155.413,-98.808,-152.619,-111.235
-190.555,-169.121,-150.363,-128.015,-156.226,-102.608,-153.608,-115.28
-187.735,-166.005,-148.848,-129.252,-154.581,-102.035,-150.384,-111.969
-184.022,-166.369,-146.658,-131.923,-153.247,-101.331,-147.581,-107.824
-181.795,-168.68,-144.84,-133.932,-151.947,-101.678,-145.881,-106.578
-178.949,-164.832,-141.093,-131.075,-147.976,-99.487,-141.606,-103.825
-174.258,-156.265,-135.477,-125.041,-142.151,-94.391,-135.224,-97.884
-168.408,-151.461,-128.751,-120.054,-135.644,-88.801,-128.908,-91.693
-162.028,-151.158,-121.119,-116.296,-128.3,-84.011,-122.481,-87.124
-155.962,-149.222,-114.326,-111.16,-121.948,-79.598,-115.954,-83.362
-151.381,-142.977,-109.566,-104.043,-118.591,-74.731,-110.913,-79.603
-148.411,-135.399,-106.168,-98.829,-117.34,-71.408,-108.79,-77.567
-145.526,-130.102,-103.325,-98.744,-115.809,-72.011,-108.335,-77.931
-141.637,-127.646,-100.234,-99.679,-112.926,-73.173,-106.443,-77.288
-138.428,-127.437,-97.144,-96.762,-110.639,-71.13,-103.811,-74.376
-137.273,-128.994,-95.399,-92.83,-110.956,-68.756,-103.942,-72.908
-136.222,-130.533,-94.79,-92.57,-112.425,-69.739,-106.239,-74.692
-134.308,-130.752,-94.689,-95.538,-113.473,-73.047,-107.748,-77.533
-132.349,-129.207,-94.525,-97.409,-113.738,-75.161,-106.987,-78.82
-128.411,-124.792,-91.664,-94.246,-110.907,-73.39,-103.211,-76.643
-121.884,-119.225,-86.241,-87.849,-104.926,-69.176,-98.924,-71.832
-118.712,-117.703,-84.389,-85.408,-101.865,-67.909,-98.948,-69.2
-121.843,-120.274,-88.098,-88.66,-104.309,-70.796,-102.077,-70.879
-123.631,-119.479,-90.252,-89.815,-105.588,-71.507,-102.156,-71.846
-118.696,-113.029,-86.879,-84.935,-101.475,-67.096,-98.332,-68.152
-112.88,-108.206,-82.106,-78.909,-96.09,-62.244,-93.937,-62.583
-111.813,-108.178,-79.363,-74.738,-93.348,-59.898,-90.523,-59.419
-113.535,-108.132,-79.259,-72.414,-93.579,-59.792,-90.523,-60.811
-113.771,-105.745,-80.359,-72.261,-94.192,-61.242,-93.543,-64.491
-110.202,-102.338,-78.056,-71.755,-90.041,-60.909,-91.849,-63.405
-104.456,-98.705,-71.204,-68.685,-80.76,-57.023,-82.604,-55.311
-100.909,-96.656,-65.184,-65.567,-72.798,-53.088,-73.736,-47.515
-100.567,-97.116,-63.523,-65.29,-69.825,-51.77,-71.185,-46.145
-99.594,-96.208,-64.039,-67.135,-69.273,-51.686,-72.211,-48.414
-95.538,-90.625,-63.475,-67.902,-67.932,-50.23,-71.625,-48.298
-90.987,-84.629,-61.133,-65.978,-65.204,-46.903,-67.779,-44.596
-88.32,-82.497,-57.635,-62.742,-61.337,-43.338,-62.183,-40.158
-85.245,-78.947,-52.278,-58.547,-55.682,-39.307,-56.114,-35.855
-81.262,-71.039,-46.018,-53.76,-49.927,-35.092,-51.306,-31.952
-80.67,-67.812,-43.064,-52.031,-48.326,-34.635,-50.365,-31.248
-83.666,-73.336,-44.165,-54.702,-50.813,-38.119,-52.535,-34.183
-84.953,-77.979,-44.98,-57.573,-52.824,-39.979,-54.327,-36.923
-82.471,-74.794,-42.701,-56.728,-52.083,-37.37,-54.071,-36.273
-79.351,-68.161,-38.784,-52.6,-50.117,-32.855,-51.936,-32.519
-77.917,-63.578,-35.533,-48.071,-48.772,-29.414,-48.417,-28.3
-76.108,-59.555,-32.743,-44.011,-47.602,-26.711,-44.317,-25.177
-71.418,-52.785,-28.939,-38.545,-44.986,-23.005,-40.026,-21.822
-65.585,-45.22,-24.602,-31.903,-41.139,-18.706,-35.2,-17.146
-62.004,-41.151,-22.155,-28.072,-38.419,-15.655,-30.972,-13.377
-60.478,-41.015,-22.396,-29.44,-38.003,-14.109,-29.496,-12.801
-56.96,-41.291,-21.916,-32.312,-37.123,-12.073,-29.06,-12.962
-49.639,-39.009,-17.383,-31.474,-32.779,-8.78,-26.187,-10.502
-44.049,-35.942,-12.137,-28.249,-28.047,-7.643,-23.323,-8.335
-45.995,-36.639,-11.812,-27.602,-28.121,-11.049,-24.802,-11.094
-50.8,-40.525,-13.41,-28.077,-30.085,-13.821,-26.545,-14.907
-49.122,-40.707,-8.57,-23.263,-26.119,-9.024,-21.125,-11.612
-40.837,-34.638,2.096,-13.362,-16.647,1.143,-10.969,-1.884
-33.606,-28.837,8.98,-6.652,-10.145,7.533,-5.688,5.08
-31.57,-28.599,6.846,-8.7,-11.41,5.358,-9.207,3.24
-32.522,-31.235,-0.07,-16.46,-16.931,-1.653,-16.294,-4.074
-33.544,-32.853,-5.133,-23.416,-20.924,-7.096,-20.275,-9.483
-35.018,-34.64,-6.991,-26.832,-22.77,-9.392,-21.404,-11.536
-37.353,-38.654,-7.511,-27.829,-24.296,-10.476,-22.592,-13.165
-37.1,-42.457,-5.324,-26.35,-22.729,-9.428,-20.321,-12.149
-31.92,-42.24,1.475,-21.539,-15.102,-4.592,-11.203,-5.056
-26.099,-37.952,8.695,-15.917,-6.077,1.136,-1.532,3.242
-23.559,-31.919,10.99,-12.217,-1.789,4.715,1.873,6.528
-19.897,-25.126,12.117,-8.327,1.185,8.98,3.621,8.311
-10.923,-17.719,19.416,-1.304,9.784,17.127,11.303,14.459
-2.386,-10.925,29.457,6.454,20.185,24.756,20.905,21.158
-1.457,-6.579,32.119,9.443,22.492,25.353,22.357,21.604
-6.061,-5.799,26.851,6.333,16.747,20.599,16.365,18.242
-9.713,-8.334,22.873,2.118,12.407,18.146,14.798,18.961
-9.289,-11.154,26.602,3.72,15.59,22.919,24.992,27.688
-4.671,-9.165,36.217,13.089,24.138,32.896,41.241,41.523
0.641,-3.203,43.646,21.837,30.378,39.323,51.599,51.034
0.99,-0.963,42.494,20.435,28.741,36.627,51,49.775
-1.76,-2.593,37.783,13.972,24.036,31.923,46.501,44.393
-1.028,-0.533,37.899,12.062,23.418,32.248,44.772,42.866
1.365,4.343,39.987,11.145,23.751,32.216,42.161,41.984
1.016,6.003,38.452,7.058,20.422,28.428,36.643,38.834
1.072,5.107,36.81,6.658,17.43,27.354,34.614,38.121
4.288,4.563,39.382,12.954,18.666,30.921,38.236,41.304
7.695,4.961,44.297,19.902,21.899,34.437,42.237,44.391
9.024,6.011,48.038,23.467,24.011,36.221,43.806,45.813
8.838,5.709,48.404,22.961,23.808,35.777,43.844,45.577
8.576,4.15,46.65,19.808,22.576,32.765,44.179,43.862
10.826,6.969,48.521,19.983,24.474,31.785,48.132,44.843
15.517,14.965,54.747,25.68,29.542,35.044,53.477,49.098
18.01,19.488,56.98,29.878,31.073,36.64,51.525,48.67
18.48,18.415,53.796,30.859,28.928,36.043,45.104,44.018
22.742,19.649,54.44,36.028,31.227,40.21,46.879,45.93
28.625,23.966,58.575,43.616,36.313,45.927,53.177,51.82
27.466,23.817,55.056,42.449,33.796,42.563,48.859,48.094
20.495,17.906,44.25,31.617,25.098,32.133,36.191,36.476
17.776,13.248,38.948,22.23,22.312,26.495,30.127,30.333
21.541,14.263,42.561,20.38,27.634,27.846,31.844,30.237
24.952,17.54,45.649,20.748,31.31,27.567,30.292,26.826
25.268,18.212,43.065,18.012,28.628,22.124,22.926,19.447
25.553,16.298,39.533,14.991,25.114,17.532,17.643,14.683
27.622,16.376,40.641,17.266,26.629,18.951,19.734,16.153
31.713,22.982,46.779,25.107,32.916,25.073,26.921,23.301
37.364,34.168,53.715,31.877,39.599,31.339,33.587,31.387
42.073,41.881,57.897,31.504,43.684,34.486,36.907,35.288
44.263,42.487,60.821,26.67,46.22,35.722,38.796,36.119
45.412,40.907,64.869,24.585,48.735,38.106,40.951,36.517
46.005,40.733,67.968,27.005,50.172,40.937,41.914,35.727
45.5,40.623,67.838,30.579,49.957,42.102,41.5,35.1
46.105,41.409,66.945,33.987,50.057,43.027,42.848,37.97
48.538,44.318,67.567,38.18,51.064,45.287,46.652,42.91
49.392,46.677,68.202,42.633,51.328,47.888,49.153,45.67
46.94,46.493,67.102,45.01,50.031,49.88,48.322,45.462
42.158,44.132,63.644,42.634,46.729,49.709,45.856,43.919
37.57,41.752,59.675,37.564,42.758,46.588,44.304,42.087
37.443,42.634,59.521,37.035,42.295,43.902,45.825,41.368
40.588,44.031,61.907,41.207,44.602,42.676,48.832,41.931
39.956,39.964,60.274,41.87,43.522,38.961,48.48,41.65
36.428,35.239,56.663,39.147,40.489,35.09,46.015,41.458
37.559,39.114,59.043,40.954,42.688,37.214,47.103,43.125
42.213,47.655,64.677,46.252,47.905,41.179,49.898,43.04
44.736,51.32,66.534,49.926,50.196,41.397,50.685,41.241
47.225,51.445,68.425,55.206,53.16,43.599,54.373,45.646
53.301,54.721,75.694,64.471,61.273,52.478,64.681,58.585
60.079,61.708,83.794,72.673,70.035,62.668,75.333,72.678
63.154,67.947,86.515,75.993,73.428,67.551,78.651,78.532
61.83,69.305,84.296,74.117,71.375,64.903,73.99,70.694
59.135,65.704,81.254,68.259,67.89,57.216,66.223,54.241
58.436,59.926,79.247,62.95,65.771,50.187,59.785,42.116
58.686,53.454,76.355,62.899,63.873,47.056,55.371,40.236
57.564,49.029,72.126,67.466,61.128,47.291,52.578,43.79
58.332,51.757,71.162,72.588,61.017,50.097,53.053,47.903
64.056,60.488,75.653,75.357,65.779,52.953,56.832,50.694
68.682,66.15,78.918,74.246,69.173,51.426,58.223,49.237
66.884,64.751,76.552,71.767,66.543,47.471,55.011,45.313
64.34,61.773,75.053,74.513,64.692,48.228,55.025,47.287
65.777,61.358,77.854,82.1,67.971,52.217,60.411,54.966
68.318,63.472,79.51,87.363,70.874,52.707,62.209,58.287
71.139,66.79,79.301,89.624,71.83,51.495,59.179,54.842
74.279,66.883,80.571,92.231,73.62,52.161,58.646,50.572
73.954,61.844,80.828,94.38,73.739,51.099,60.206,48.399
70.602,57.635,77.708,96.501,70.286,46.774,58.637,47.815
70.273,58.773,75.066,101.358,67.667,44.086,55.073,47.826
73.76,62.098,75.622,107.184,68.605,45.166,53.615,46.866
76.347,65.462,77.746,110.967,71.019,47.688,55.51,46.26
77.564,71.446,80.797,114.956,73.994,51.457,60.472,50.846
78.967,77.357,83.362,122.623,76.082,55.476,64.961,58.377
77.344,75.331,80.14,132.498,72.16,53.459,61.925,57.259
72.076,67.16,71.248,143.118,63.01,44.224,51.901,44.945
69.49,63,66.08,158.874,58.406,37.63,46.22,34.88
72.164,65.2,69.625,177.442,62.587,40.481,51.05,36.566
76.3,69.388,76.549,183.486,69.329,48.433,60.394,44.681
78.488,72.997,79.88,170.042,71.805,53.89,66.02,49.985
76.389,73.209,76.289,148.92,67.673,52.475,63.853,48.257
72.42,70.967,70.302,135.226,62.224,48.347,58.412,44.939
73.829,72.871,71.227,134.441,64.236,50.72,59.36,49.814
79.5,78.627,77.468,140.159,71.06,57.824,65.067,58.307
80.818,80.957,78.986,140.99,72.815,59.575,65.678,57.426
76.711,77.81,74.826,132.523,69.175,55.194,61.159,49.806
71.891,71.734,69.835,118.397,64.671,49.596,55.804,43.707
67.067,64.431,63.607,101.884,58.8,41.958,47.437,34.727
62.412,59.037,56.463,86.72,52.473,32.934,37.519,22.372
62.176,59.966,54.751,80.921,51.621,30.476,35.355,19.779
69.183,67.016,62.195,87.241,59.017,38.647,44.542,32.456
79.638,74.693,73.498,96.628,69.755,50.577,57.327,48.829
85.825,78.239,79.515,98.848,75.821,56.167,63.391,55.028
84.825,78.231,77.985,94.809,75.073,53.542,61.22,50.504
82.713,78.194,76.646,93.565,74.274,51.098,59.969,48.107
85.351,79.371,81.304,95.282,78.663,54.819,65.68,54.334
89.128,80.73,86.226,85.781,83.086,58.504,71.324,57.937
86.402,80.072,83.103,58.468,79.948,54.147,68.559,49.891
78.612,76.257,75.925,31.973,73.264,47.571,63.126,41.963
77.114,74.8,77.393,28.651,75.296,51.973,67.198,49.634
85.252,80.943,88.239,42.44,86.159,65.41,78.501,65.826
90.326,87.209,93.503,48.306,90.681,71.258,81.703,70.017
83.557,83.959,85.313,37.021,81.796,63.942,71.454,58.513
73.718,76.178,74.468,20.848,71.057,55.209,59.677,47.388
71.491,74.708,73.037,11.285,70.08,53.441,57.949,47.869
75.809,80.208,79.628,8.923,76.961,55.859,64.757,55.265
81.469,85.759,86.874,11.424,84.365,59.567,72.22,61.539
86.659,87.472,91.263,16.727,88.386,64.045,75.452,64.221
91.11,87.323,93.732,20.901,89.603,67.853,75.048,64.148
95.169,88.767,97.628,22.536,92.165,71.739,76.145,65.01
99.115,91.946,103.891,24.383,98.359,77.231,81.733,69.961
100.892,93.703,108.282,27.261,104.053,81.259,87.239,75.123
99.232,92.692,107.967,29.648,104.733,80.789,87.604,75.347
96.945,91.12,105.254,30.862,101.449,78.463,84.088,72.181
