EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-1.616,-3.998,6.148,7.911,-6.64,6.633,1.645,-4.181
-6.556,-6.936,-4.405,-0.848,-5.19,-2.533,-3.539,-7.235
-10.818,-9.53,-12.846,-7.02,-1.809,-7.266,-8.763,-14.013
-9.577,-7.361,-8.827,-3.399,-2.077,-1.298,-10.223,-17.034
-0.705,1.44,5.041,8.419,-0.176,11.611,-3.012,-4.8
10.43,11.799,15.589,18.659,10.738,19.313,11.497,16.862
15.58,15.853,17.191,21.585,25.164,18.743,23.261,32.215
13.657,11.812,15.169,18.192,29.473,16.343,24.305,33.161
11.014,5.936,13.997,12.375,19.477,14.895,17.365,23.549
10.947,4.414,12.529,9,7.43,13.537,10.856,12.698
9.601,5.3,8.01,6.187,4.81,8.44,7.405,2.074
6.22,4.742,3.173,1.079,8.974,-0.039,5.288,-6.531
6.657,5.875,4.66,1.987,14.527,1.131,7.718,-0.148
11.009,10.264,10.532,10.176,18.554,12.735,12.649,15.372
12.193,11.588,11.75,10.849,15.79,14.242,7.523,13.776
9.427,8.093,8.248,2.94,7.595,4.309,-5.449,-1.068
8.702,6.757,8.485,1.291,1.733,3.161,-9.576,-4.189
9.866,8.735,12.489,3.696,-1.045,7.796,-5.379,-0.163
6.695,6.466,9.805,-3.687,-2.621,-1.149,-3.694,-6.408
0.832,0.037,-0.679,-15.524,-1.553,-17.577,-2.409,-16.448
-0.205,-2.447,-5.793,-17.704,-0.165,-21.696,0.306,-17.648
1.273,-2.424,-1.985,-13.503,-1.478,-15.085,-2.46,-12.985
-0.981,-5.767,-0.833,-11.844,-1.994,-10.386,-8.281,-8.351
-2.121,-6.827,-4.81,-7.759,0.234,-6.304,-7.116,-1.782
3.03,-0.773,-4.009,3.519,-0.707,2.347,-0.945,6.738
5.887,2.373,0.763,10.169,-7.047,6.354,0.472,8.723
-1.129,-4.515,-2.198,2.654,-10.388,-2.891,-2.03,2.741
-8.655,-11.082,-11.095,-7.06,-4.229,-13.549,-0.096,1.775
-4.841,-6.969,-11.057,-4.114,8.46,-9.645,7.961,11.539
5.862,1.925,0.233,6.628,19.973,4.165,16.326,19.76
10.781,4.713,8.071,10.415,22.346,10.502,16.398,12.829
9.084,2.758,6.541,5.9,17.587,6.082,7.714,-3.791
8.718,2.284,6.921,2.547,16.206,1.81,3.063,-9.783
7.059,-1.469,10.689,-0.018,15.305,-0.746,6.33,-1.219
-0.656,-10.431,8.193,-5.207,5.775,-5.122,7.555,6.95
-3.767,-11.31,5.367,-4.705,-2.494,-3.401,8.046,11.224
5.033,0.887,10.735,5.618,2.798,8.852,16.668,18.576
14.488,12.611,14.094,15.592,13.463,20.116,26.963,25.428
13.599,12.887,7.098,15.526,15.074,18.848,24.342,22.673
3.97,2.89,-1.894,6.437,4.906,8.128,9.586,11.774
-4.849,-8.067,-3.028,-0.955,-5.981,1.44,-0.226,3.39
-4.845,-9.896,2.456,1.106,-3.619,4.239,4.63,2.967
0.63,-3.87,7.742,5.83,9.149,6.2,14.423,5.727
3.527,0.812,10.34,5.938,14.511,1.346,16.15,6.28
2.943,1.321,9.771,6.176,8.674,-0.548,10.388,6.305
1.637,0.684,5.678,8.942,6.528,4.902,6.899,9.061
2.179,1.438,3.805,9.27,12.702,8.771,9.829,12.095
8.267,6.046,11.102,9.621,18.536,10.293,14.815,12.731
19.1,14.047,24.01,15.149,21.739,15.243,16.795,11.968
26.141,18.993,31.292,19.085,22.251,17.292,14.144,10.235
24.929,18.345,29.356,17.486,18.602,13.1,11.653,11.499
22.572,18.55,25.713,20.165,17.279,14.465,15.897,21.149
23.193,20.112,23.655,26.087,21.906,20.974,21.457,28.2
20.575,15.239,18.109,20.83,22.961,16.537,17.278,14.983
14.158,6.408,10.961,8.437,16.027,4.228,7.559,-6.848
12.503,4.397,10.593,6.1,11.706,1.907,5.719,-9.902
17.046,8.72,15.917,12.823,15.798,7.875,11.688,2.337
19.937,10.44,19.456,17.412,19.201,10.193,14.409,8.546
19.491,10.535,22.298,21.539,17.045,12.523,12.229,8.305
21.946,15.91,29.437,28.847,18.782,19.933,13.705,12.683
24.864,20.045,32.999,29.387,26.448,22.365,18.457,18.202
19.548,12.037,22.617,18.435,25.035,15.076,16.22,12.762
10.197,-0.853,8.955,9.483,12.679,9.461,9.498,2.438
5.912,-6.264,7.241,9.986,9.746,10.971,11.677,6.011
2.529,-8.348,10.656,10.528,20.617,12.249,19.36,18.751
-5.184,-13.904,7.726,5.442,23.597,8.507,17.087,18.017
-9.941,-16.67,2.734,0.252,8.707,2.18,5.698,2.918
-6.048,-11.44,1.971,-0.39,-6.109,-1.453,-1.638,-7.108
0.654,-4.859,3.104,2.05,-3.314,0.69,-0.217,-3.583
2.893,-4.075,2.092,3.303,9.371,3.698,6.465,5.487
-0.348,-8.335,-1.572,0.608,14.443,0.598,12.618,9.728
-4.549,-12.293,-3.356,-2.952,9.548,-5.366,12.343,5.245
-4.21,-11.2,0.793,-2.181,3.24,-6.403,7.121,-2.317
-0.704,-6.538,4.873,0.044,1.776,-4.447,4.286,-3.673
-0.152,-4.612,1.049,-2.729,6.072,-5.193,6.163,2.345
-0.674,-5.341,-3.406,-6.526,12.545,-5.488,9.287,7.995
4.31,-2.76,2.418,-4.203,16.561,-3.05,10.407,7.448
10.957,1.691,10.333,-0.66,14.932,-4.542,8.851,2.932
12.148,2.437,7.922,-2.334,8.451,-9.452,8.051,1.669
11.536,1.935,3.224,-3.862,3.976,-8.089,12.239,8.317
11.754,1.915,6.213,-1.992,5.698,-2.045,16.564,16.248
5.425,-4.186,6.637,-4.851,7.604,-1.41,13.023,14.591
-7.963,-15.56,-3.962,-13.864,5.18,-5.238,6.476,5.448
-15.462,-19.556,-13.471,-17.278,4.161,-5.262,5.6,-1.482
-9.16,-10.791,-10.731,-9.155,8.644,0.451,8.148,-3.728
2.829,1.088,-1.646,2.269,13.377,7.275,9.771,-2.677
8.984,5.896,5.336,5.806,12.749,7.97,11.246,1.159
8.002,4.233,8.142,-0.313,9.082,0.72,11.887,4.123
5.007,1.549,5.04,-7.612,7.931,-4.899,8.836,2.032
3.833,0.427,-1.978,-9.091,9.398,-2.618,3.484,-2.986
5.78,1.746,-4.898,-6.154,10.866,0.64,1.64,-5.09
7.639,3.902,-2.727,-4.247,12.295,-1.145,4.835,-3.747
4.952,2.708,-2.314,-6.166,12.905,-4.426,7.631,-2.621
1.343,-0.164,-2.366,-7.018,11.595,-2.438,8.097,-0.056
3.037,1.14,3.64,-1.22,10.949,5.092,10.133,6.744
7.932,5.179,13.641,6.982,12.748,10.593,13.675,13.187
11.706,6.841,20.555,11.466,14.229,11.703,14.737,14.342
12.83,5.494,18.263,11.606,12.847,11.781,12.397,11.721
9.465,2.527,5.742,6.642,8.487,8.024,8.537,8.732
4.386,1.154,-6.081,0.255,4.432,1.362,5.933,5.895
4.49,5.27,-6.514,1.56,6.975,1.942,7.226,2.735
7.873,10.692,-1.916,7.275,12.629,7.783,9.287,1.362
5.658,9.001,-3.378,5.868,8.232,7.419,4.342,2.882
-1.468,1.967,-9.117,-0.777,-4.777,2.365,-6.912,2.217
-4.228,-2.288,-11.69,-5.722,-10.663,-2.28,-13.919,-4.937
0.662,-1.163,-8.723,-7.825,-6.214,-5.896,-11.806,-10.47
7.613,3.697,-1.756,-3.689,-0.671,-2.749,-6.401,-4.488
9.541,8.365,4.827,5.286,2.759,5.072,-2.731,4.004
6.402,8.439,7.221,9.378,5.036,4.615,-0.202,1.034
3.857,4.781,5.075,5.857,2.821,-5.413,-0.46,-9.435
3.239,1.491,-2.546,-0.721,-5.6,-14.308,-6.654,-16.664
5.287,3.191,-10.18,-3.679,-13.216,-11.395,-11.583,-14.326
15.186,13.312,-4.921,3.452,-11.638,4.732,-6.236,-2.581
29.306,24.454,9.133,11.272,-4.054,16.124,0.349,4.402
32.996,23.3,11.766,3.505,-0.88,7.39,-3.911,-3.146
19.649,10.518,-2.475,-11.79,-2.939,-7.563,-12.193,-12.322
0.282,-1.718,-19.951,-16.63,-3.203,-11.199,-14.698,-13.202
-9.911,-7.532,-26.572,-13.858,-1.562,-8.751,-14.172,-13.89
-9.907,-8.587,-19.861,-11.42,-3.078,-6.936,-14.863,-17.211
-7.044,-5.25,-7.467,-4.356,-6.806,0.062,-14.408,-14.131
-1.094,2.737,3.191,7.244,-5.346,10.7,-8.225,-2.984
7.768,10.336,9.089,10.986,4.296,11.586,2.673,5.289
11.03,10.917,9.352,3.384,13.782,0.298,8.028,1.645
6.592,5.928,7.179,-4.123,15.354,-9.705,2.124,-8.099
3.693,3.533,8.044,-3.905,12.852,-9.164,-5.27,-11.131
6.806,6.402,10.003,-0.495,10.784,-2.766,-7.121,-7.267
10.524,9.514,7.785,0.696,6.732,1.249,-8.883,-4.89
11.577,11.009,6.228,1.335,0.885,2.594,-10.449,-4.317
12.336,13.659,11.445,4.2,-1.072,5.219,-4.601,-1.708
13.274,16.029,16.249,6.578,2.182,7.497,4.288,2.278
11.837,13.464,11.397,3.917,4.652,4.396,2.487,2.544
7.555,6.17,0.28,-3.577,2.788,-3.878,-11.133,-6.287
2.857,-1.023,-7.637,-10.519,0.03,-10.293,-22.245,-18.944
0.544,-4.002,-7.502,-10.267,0.592,-7.84,-21.527,-21.118
1.778,-1.852,-0.604,-1.043,3.407,2.053,-13.981,-10.047
3.902,1.946,6.807,8.935,2.935,9.43,-7.551,1.451
3.56,2.159,9.265,9.216,-0.347,7.271,-4.286,3.247
3.304,-0.749,8.72,2.931,2.27,1.366,-2.834,-1.778
6.754,-1.345,8.605,1.337,11.644,0.11,-2.484,-3.971
10.224,1.167,8.071,4.519,17.955,1.415,-3.566,0.053
9.167,2.724,7.933,4.989,16.943,0.912,-5.437,2.448
6.101,2.509,9.812,1.635,13.034,-1.511,-7.589,-3.187
4.749,2.752,10.174,-1.681,9.745,-5.366,-10.611,-10.056
2.679,2.357,6.804,-2.882,6.209,-7.829,-12.417,-9.763
-3.727,-1.655,4.668,-3.11,-0.818,-6.635,-10.909,-7.394
-10.53,-7.219,7.336,-3.019,-10.081,-4.488,-9.234,-9.93
-11.514,-9.651,10.025,-1.62,-12.73,-3.516,-10.368,-12.548
-9.137,-9.84,6.851,-1.266,-6.758,-3.742,-12.987,-10.748
-8.707,-11.263,0.104,-5.04,-2.237,-5.864,-15.296,-8.951
-7.513,-11.451,-1.45,-7.821,-1.38,-6.373,-14.916,-9.182
-1.625,-6.527,6.463,-2.263,5.066,0.271,-9.489,-5.622
4.606,-0.711,16.539,6.856,15.079,8.274,-3.152,3.662
4.814,-1.024,17.827,7.792,13.334,5.627,-3.748,6.923
1.311,-4.609,10.862,1.601,0.285,-4.037,-10.353,-4.249
2.721,-2.259,8.508,1.355,-3.243,-4.454,-13.076,-15.937
8.531,3.991,15.325,7.619,7.614,4.016,-9.532,-14.925
7.06,2.137,17.708,5.627,12.709,2.761,-8.816,-10.451
-3.831,-7.502,8.601,-5.303,3.181,-9.228,-13.631,-10.63
-10.511,-10.356,2.119,-7.41,-5.98,-10.902,-15.226,-8.293
-5.486,-1.433,7.748,3.173,-5.538,1.487,-9.848,-1.776
0.824,6.718,14.529,9.701,-6.002,6.3,-5.803,-1.231
-2.743,4.065,11.935,4.157,-14.464,-6.696,-10.05,-9.06
-12.778,-4.467,4.059,-2.968,-21.55,-19.291,-17.049,-14.585
-21.076,-12.086,-2.672,-5.912,-20.188,-16.049,-19.007,-12.972
-26.966,-19.739,-9.916,-12.761,-16.227,-10.157,-19.02,-12.294
-31.346,-26.835,-18.801,-23.823,-15.368,-15.286,-22.171,-17.107
-28.984,-26.34,-20.659,-24.961,-14.654,-18.53,-22.729,-19.83
-16.875,-15.615,-9.227,-11.259,-9.049,-7.057,-15.024,-13.912
-4.668,-4.228,3.847,2.952,-2.334,6.401,-8.18,-7.078
-4.429,-3.318,1.522,2.665,-3.92,2.674,-12.912,-11.024
-12.352,-10.549,-11.913,-10.152,-11.529,-15.397,-22.25,-20.481
-13.89,-13.464,-13.359,-17.929,-13.9,-24.889,-21.98,-19.69
-5.641,-7.028,3.332,-9.235,-8.887,-15.056,-11.425,-7.626
0.176,-1.743,13.848,1.887,-2.287,-3.704,-2.76,0.554
-5.102,-8.038,2.254,-2.312,0.058,-6.123,-5.02,-4.083
-13.753,-17.906,-12.221,-11.791,-4.759,-10.109,-12.838,-12.307
-15.866,-18.4,-11.259,-9.534,-11.189,-2.658,-15.124,-12.938
-14.499,-13.751,-5.726,-2.846,-11.247,4.882,-11.266,-9.134
-15.691,-14.246,-7.082,-5.361,-6.71,-1.473,-8.227,-7.171
-17.16,-18.126,-8.764,-12.697,-4.744,-13.879,-9.669,-6.189
-15.594,-19.067,-6.764,-14.661,-6.757,-16.842,-14.231,-6.127
-13.5,-17.53,-8.151,-11.997,-8.739,-10.521,-17.406,-8.717
-13.623,-16.695,-14.13,-10.262,-8.755,-6.439,-16.173,-11.003
-14.607,-16.387,-15.879,-10.55,-8.724,-10.049,-12.898,-9.604
-14.992,-15.277,-11.957,-11.762,-9.059,-16.44,-12.161,-8.544
-14.934,-12.959,-10.432,-11.642,-7.665,-16.744,-14.454,-11.277
-11.885,-7.041,-10.58,-4.579,-4.02,-5.872,-14.301,-10.73
-1.375,5.022,-4.123,10.47,0.507,10.915,-7.718,-2.181
11.533,16.375,4.201,19.607,1.796,17.127,-1.179,4.425
11.935,14.17,0.287,8.433,-5.055,1.941,-5.293,-2.538
-1.671,0.324,-12.308,-12.282,-16.467,-18.527,-17.778,-17.945
-11.445,-8.153,-14.959,-19.447,-23.196,-20.97,-24.481,-24.363
-8.181,-4.852,-7.04,-10.895,-22.293,-10.173,-19.827,-17.075
-2.75,-0.199,-4.771,-0.818,-15.764,-3.119,-11.791,-8.35
-4.402,-1.681,-9.404,3.651,-5.534,-0.121,-5.336,-3.364
-8.328,-5.437,-10.093,3.33,3.9,3.211,1.765,2.556
-7.778,-6.351,-8.828,-0.987,5.908,3.159,4.019,3.543
-3.383,-3.456,-13.755,-6.713,-0.352,-1.054,-7.86,-9.288
1.152,2.345,-19.219,-7.135,-6.863,-3.366,-24.661,-24.254
3.414,8.049,-15.594,0.643,-6.743,-1.037,-27.672,-24.292
3.792,10.82,-7.574,9.53,-1.853,2.721,-17.133,-14.735
4.704,11.672,-3.637,12.679,3.771,6.152,-7.038,-9.585
4.941,10.655,-2.356,10.577,7.962,8.74,-4,-9.489
0.528,4.64,-2.529,3.467,5.347,5.504,-7.939,-10.099
-5.208,-2.74,-7.588,-5.629,-4.792,-3.659,-15.578,-11.387
-5.374,-2.94,-15.079,-7.846,-10.384,-7.929,-18.426,-12.235
-4.057,0.574,-18.589,-4.907,-5.656,-4.309,-13.254,-10.252
-8.921,-2.707,-16.278,-7.257,-1.972,-2.163,-7.436,-6.352
-15.161,-10.754,-10.792,-12.842,-7.701,-3.732,-6.555,-4.41
-13.199,-13.09,-6.38,-11.159,-13.634,-1.97,-6.356,-6.005
-4.631,-8.81,-5.549,-2.552,-7.673,4.033,-1.84,-6.802
-0.52,-7.508,-8.436,1.452,3.561,4.718,1.206,-4.52
-3.889,-11.844,-11.99,-3.973,5.972,-3.643,-2.551,-2.657
-4.636,-12.731,-8.775,-8.814,2.48,-9.255,-3.675,-0.948
1.493,-7.184,2.26,-3.963,4.264,-4.053,4.565,3.258
6.318,-2.528,10.415,6.664,11.231,5.064,12.629,7.679
3.889,-2.965,7.919,13.272,15.28,9.872,12.634,9.488
-4.868,-8.09,-1.898,8.465,12.411,6.27,8.077,9.026
-13.73,-13.951,-9.71,-4.136,6.638,-3.273,5.241,8.068
-13.758,-12.682,-8.695,-8.837,3.094,-6.395,6.425,7.276
-7.077,-6.273,-4.913,-2.342,-1.324,-0.752,5.786,4.022
-6.207,-7.157,-9.94,-1.63,-10.971,-2.086,-2.111,-2.538
-12.167,-14.896,-21.123,-11.01,-17.749,-14.331,-9.233,-6.921
-13.495,-16.319,-25.154,-14.998,-12.785,-20.379,-7.413,-6.146
-7.658,-9.921,-17.565,-9.778,-4.072,-11.398,-3.688,-4.728
-3.121,-5.582,-7.338,-5.837,-1.732,1.027,-4.523,-4.62
-4.208,-7.213,-5.277,-6.623,-1.323,3.782,-4.378,-3.377
-7.161,-10.838,-9.44,-7.047,4.219,-1.029,0.561,-1.559
-5.931,-10.703,-7.596,-2.004,11.735,-0.914,6.249,1.245
1.542,-4.079,2.51,8.788,12.226,8.357,10.205,9.394
9.049,3.433,9.3,16.747,3.894,14.761,12.859,19.231
6.984,1.094,3.847,10.323,-4.643,5.513,10.519,16.328
-4.054,-11.571,-9.005,-6.394,-6.779,-11.088,1.268,-1.066
-12.292,-21.521,-16.07,-14.975,-4.261,-14.982,-6.779,-13.314
-11.879,-20.618,-12.464,-9.962,-1.261,-5.906,-6.455,-9.36
-7.618,-13.464,-4.469,-2.616,0.232,-0.051,-1.244,-1.201
-3.08,-6.722,3.093,-0.004,-0.703,-2.531,2.36,-0.711
1.445,-3.423,8.257,0.821,-4.693,-5.246,2.911,-4.667
2.488,-5.459,7.231,1.756,-9.325,-4.648,1.386,-7.237
-2.776,-12.587,-0.37,-2.45,-10.342,-7.957,-2.213,-9.844
-7.368,-17.467,-7.327,-10.626,-5.42,-14.756,-3.983,-10.46
-2.123,-11.359,-5.637,-8.467,3.661,-9.268,1.34,-2.375
8.254,1.604,2.667,7.247,9.133,10.582,9.009,9.005
11.406,7.817,6.73,18.15,3.938,22.186,10.087,10.472
6.884,3.953,2.779,13.263,-7.136,13.88,5.936,3.271
5.321,0.322,-0.687,5.109,-10.364,2.492,4.623,0.766
10.386,3.172,2.497,6.393,-1.531,3.391,8.423,6.871
15.511,7.762,7.662,12.711,7.115,10.145,12.158,12.799
17.996,10.583,8.96,15.617,8.017,12.149,11.875,12.6
22.18,14.02,8.723,15.712,9.571,11.118,10.393,10.906
28.456,18.27,12.392,17.687,16.073,13.459,11.043,14.324
31.501,20.394,19.008,21.042,18.401,18.443,11.677,19.921
28.372,19.527,21.909,19.92,10.796,18.944,10.091,17.9
19.957,15.913,17.171,11.223,-1.098,10.565,7.131,5.295
9.429,10.297,6.535,-0.008,-8.571,-1.663,3.665,-8.922
2.893,6.61,-4.865,-6.081,-7.271,-8.722,1.271,-14.267
3.765,7.537,-9.777,-5.249,-0.598,-8.536,1.026,-10.966
8.282,10.058,-5.493,-0.885,6.46,-4.587,2.513,-4.592
11.41,10.554,0.812,3.643,14.038,0.103,6.332,3.85
11.801,8.982,2.188,6.028,18.817,2.733,10.204,10.194
10.67,7.537,1.13,5.727,12.887,1.992,9.197,7.611
9.204,7.411,1.467,3.522,-0.983,-1.587,4.686,1.198
6.706,6.272,0.334,-0.362,-9.379,-6.385,1.346,-1.503
3.715,3.197,-3.41,-3.695,-6.773,-7.567,-0.348,-3.552
4.143,2.673,-2.532,-2.161,-0.336,-1.782,-0.366,-5.68
8.722,6.211,4.928,2.919,2.932,5.391,1.792,-3.976
12.735,8.609,9.284,4.681,2.518,5.876,4.116,-0.722
13,7.328,6.753,1.343,1.71,0.355,5.33,1.417
10.785,5.504,5.075,-1.826,4.776,-4.202,6.178,4.022
8.453,5.031,7.878,-1.255,10.357,-4.173,6.258,5.575
6.841,4.718,10.195,0.295,9.293,-2.546,5.257,3.115
7.537,5.694,11.176,0.07,0.846,-3.002,6.007,0.695
13.409,11.966,15.379,2.592,0.07,-1.446,10.865,4.854
20.243,20.277,19.031,9.71,10.34,6.004,15.762,12.328
16.824,17.94,13.565,9.097,11.716,8.29,13.017,11.414
2.321,1.792,2.045,-6.519,-2.885,-4.7,2.992,-0.702
-9.109,-12.741,-4.307,-21.418,-13.14,-19.499,-3.793,-10.345
-7.487,-11.99,-0.507,-19.56,-7.288,-17.767,-1.215,-6.358
2.469,-0.127,9.08,-6.858,3.597,-3.698,6.24,4.895
9.77,9.324,15.18,1.242,9.701,5.023,11.659,11.188
6.159,7.324,10.988,-2.578,9.121,-0.76,9.696,7.182
-7.152,-4.021,-0.405,-14.347,0.753,-15.461,0.064,-3.826
-17.616,-12.952,-8.474,-22.593,-10.332,-25.191,-8.928,-11.546
-15.564,-11.208,-7.231,-19.566,-17.461,-22.253,-10.234,-9.32
-7.269,-4.514,-1.588,-10.558,-21.489,-13.468,-6.734,-3.179
-3.451,-1.806,0.974,-4.424,-21.784,-7.311,-3.66,-1.556
-3.876,-1.715,1.912,-1.317,-17.625,-2.711,-2.437,-3.837
-4.562,-0.949,5.235,-0.329,-17.925,-0.517,-3.634,-6.313
-7.997,-3.805,3.423,-6.355,-24.774,-6.855,-6.588,-8.32
-13.544,-9.984,-8.694,-15.547,-24.916,-15.596,-7.223,-8.324
-14.212,-11.284,-18.146,-16.206,-14.919,-15.355,-4.314,-5.784
-11.12,-8.864,-16.078,-12.574,-8.06,-12.382,-2.751,-4.956
-9.835,-9.806,-10.728,-15.633,-8.182,-15.084,-3.581,-6.469
-7.265,-10.323,-7.123,-18.311,-4.804,-15.129,-2.218,-5.274
-1.373,-4.911,-1.923,-11.336,3.55,-8.067,1.453,-0.962
1.474,0.588,4.456,-2.772,6.986,-4.176,3.656,2.603
-0.097,1.175,8.581,-0.785,3.744,-7.209,3.829,3.85
0.422,2.064,9.498,-0.303,0.827,-7.986,3.742,2.288
4.176,6.389,9.113,2.917,-0.543,-2.398,3.597,-0.17
8.142,11.924,12.755,7.529,-4.24,4.832,4.148,3.409
11.966,17.957,20.416,13.013,-8.4,9.609,7.318,12.929
9.827,17.188,17.191,11.294,-7.872,5.642,8.794,13.846
-3.11,1.805,-4.057,-5.296,-5.459,-9.407,2.712,0.45
-14.986,-15.088,-23.187,-22.216,-7.848,-21.64,-5.496,-11.054
-17.055,-18.691,-24.902,-24.271,-14.19,-21.419,-8.757,-11.047
-18.615,-17.5,-19.76,-19.867,-19.097,-17.448,-9.902,-9.688
-22.921,-20.22,-16.639,-17.465,-20.373,-14.211,-11.442,-12.522
-22.904,-20.899,-13.556,-12.925,-20.028,-8.876,-10.584,-13.029
-20.314,-17.753,-13.095,-7.06,-19.762,-7.207,-7.394,-10.461
-20.626,-16.106,-15.681,-6.588,-17.169,-13.482,-6.032,-11.256
-20.18,-14.571,-12.165,-9.999,-10.105,-17.437,-6.426,-12.387
-13.181,-7.474,0.484,-7.355,-2.692,-8.438,-2.787,-4.553
-2.884,2.483,12.145,4.158,-1.204,7.147,5.277,8.231
1.413,5.929,13.308,12.928,-3.719,13.697,9.968,13.125
-3.742,0.186,5.549,9.211,-3.941,7.221,6.813,7.35
-11.643,-7.278,-3.387,0.276,-3.656,-0.703,-0.072,-1.678
-14.893,-9.141,-9.13,-1.945,-6.594,-1.747,-4.536,-6.667
-14.764,-6.885,-11.677,0.019,-9,-2.456,-5.361,-6.317
-16.174,-7.074,-12.341,-3.546,-8.668,-8.09,-5.697,-5.341
-18.13,-10.949,-12.462,-11.049,-9.179,-11.765,-6.87,-6.6
-16.189,-12.582,-11.395,-11.879,-9.87,-7.386,-5.957,-5.897
-9.463,-7.225,-5.541,-1.233,-6.437,3.545,0.012,0.807
-0.673,2.372,7.303,12.429,-1.985,13.759,8.763,9.163
4.832,7.912,18.507,15.221,-2.856,13.497,13.252,10.749
2.11,4.95,13.814,6.484,-5.246,3.656,10.822,5.907
-5.36,-1.141,-2.131,0.154,-0.757,-2.011,7.22,4.226
-8.804,-3.531,-9.277,3.158,8.167,3.226,6.333,8.552
-7.32,-2.648,-4.508,8.215,11.787,10.234,4.944,10.145
-5.566,-0.684,0.526,9.835,7.439,10.837,1.346,4.484
-3.955,2.662,2.23,9.972,0.323,7.849,-1.222,-1.237
-3.204,4.94,1.095,8.364,-5.644,4.463,-1.59,-1.669
-7.14,1.867,-4.695,2.908,-9.171,1.04,-2.845,-0.828
-14.512,-5.523,-12.436,-3.495,-8.41,-0.374,-6.141,-2.569
-18.226,-10.261,-14.559,-6.249,-5.443,0.109,-8.063,-4.763
-14.23,-7.198,-7.347,-4.455,-5.514,0.852,-6.167,-4.234
-6.273,0.114,0.975,-0.74,-6.98,2.267,-2.694,-2.358
-1.337,4.414,-0.926,1.323,-5.589,3.04,-0.567,-2.412
-1.958,3.895,-9.09,0.97,-4.867,0.68,0.475,-2.855
-4.6,1.49,-10.946,0.332,-9.062,-3.283,1.011,-0.925
-5.293,-0.834,-6.191,-1.059,-14.664,-5.813,-0.455,0.36
-3.912,-2.991,-2.307,-5.286,-15.692,-6.484,-2.96,-1.42
-2.746,-4.093,0.246,-8.545,-10.99,-4.899,-2.718,-2.601
-3.858,-3.039,2.539,-6.153,-2.661,-1.439,0.435,-1.075
-6.465,-0.97,2.293,-1.492,8.278,1.145,3.559,1.316
-6.805,0.585,2.122,1.124,17.144,2.624,4.871,3.228
-3.539,2.03,5.504,2.566,15.679,3.716,3.588,2.964
-0.999,2.944,6.712,1.487,5.538,0.86,-0.171,-0.987
-3.582,0.79,-0.711,-5.044,-1.986,-6.881,-4.456,-5.56
-8.112,-3.067,-10.595,-10.332,-1.509,-10.043,-5.32,-4.756
-7.83,-2.829,-11.835,-5.482,2.068,-1.65,-0.817,1.684
-3.909,1.061,-6.079,2.864,0.933,7.832,3.973,6.192
-2.496,2.093,-2.505,3.133,-7.107,5.883,3.247,4.002
-2.325,1.325,-0.201,-0.669,-15.512,-2.153,-0.385,-0.045
0.888,4.194,4.589,1.072,-17.061,-4.109,-1.762,-0.404
2.78,6.324,4.301,4.996,-12.633,-0.794,-1.985,0.097
-1.745,1.927,-6.098,2.562,-7.352,-1.763,-2.991,-1.911
-6.547,-2.549,-15.72,-3.455,-2.262,-5.982,-1.885,-1.304
-4.714,-0.131,-15.114,-3.646,3.839,-2.456,2.149,6.183
-0.74,4.35,-9.593,1.868,7.317,8.513,4.083,14.339
0.11,5.397,-4.861,5.075,3.361,14.383,1.729,15.585
1.527,5.902,0.713,4.715,-4.34,11.338,-0.039,10.534
5.036,7.534,5.359,4.506,-6.996,6.077,1.233,2.261
3.26,5.507,2.759,2.253,-3.52,-0.199,0.863,-7.525
-5.394,-0.732,-5.502,-3.336,-0.959,-9.49,-2.735,-13.852
-10.403,-4.181,-8.878,-4.98,-2.286,-14.385,-4.181,-12.446
-8.332,-4.304,-5.492,-2.228,-4.448,-10.283,-1.998,-6.363
-7.701,-7.149,-4.935,-4.823,-6.533,-6.28,-1.049,-1.437
-8.899,-9.493,-8.898,-10.981,-8.806,-5.791,-2.798,-0.268
-5.673,-5.951,-10.491,-11.748,-10.777,-3.545,-4.189,-2.249
-1.912,-3.075,-9.836,-10.563,-14.103,-2.568,-4.197,-4.993
-3.109,-5.343,-12.478,-12.622,-16.252,-6.386,-3.218,-4.743
-4.43,-5.738,-17.917,-13.937,-11.974,-9.408,-1.202,-0.372
-1.643,-1.717,-20.367,-12.385,-6.433,-8.374,-0.519,2.164
1.881,1.262,-18.29,-11.096,-6.02,-6.556,-2.732,-1.462
4.014,3.365,-15.719,-10.054,-5.903,-5.177,-4.306,-4.877
5.717,8.032,-15.89,-6.279,-3.666,-2.138,-3.274,-2.778
5.647,11.644,-17.67,-0.302,-4.979,2.039,-3.258,-0.329
3.374,10.363,-16.797,4.817,-9.251,4.832,-4.948,-0.481
2.015,7.667,-12.172,7.671,-9.197,5.934,-3.592,1.254
3.181,7.353,-7.564,8.746,-4.075,6.41,1.214,5.158
6.053,9.184,-3.535,9.747,-0.361,6.857,4.268,7.206
9.232,11.221,1.627,10.659,-1.631,6.378,3.226,6.781
10.964,11.481,3.243,8.845,-3.818,3.452,0.489,4.417
11.44,10.422,-3.118,4.417,-1.85,-0.609,-1.088,0.48
11.507,9.673,-11.447,0.298,0.01,-3.464,-1.784,-2.511
10.303,8.733,-12.612,-1.642,-6.235,-4.545,-3.333,-2.567
