EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-9.331,-7.668,5.008,4.253,9.561,1.457,5.088,4.16
-11.29,-8.765,6.213,5.526,10.606,2.521,5.501,4.694
-12.235,-8.903,8.329,6.291,11.674,3.162,5.768,4.785
-12.583,-8.583,10.711,6.972,12.644,3.949,6.073,4.941
-12.472,-8.212,12.91,8.077,13.907,5.35,6.77,5.044
-11.809,-7.679,13.971,8.737,15.112,6.435,7.277,4.742
-10.793,-7.051,13.139,7.886,15.237,6.118,7.058,4.281
-9.703,-6.241,11.552,6.507,14.272,5.106,6.775,4.257
-8.771,-4.987,10.772,6.283,13.114,4.982,6.881,4.705
-9.112,-4.555,9.691,6.349,11.224,5.186,6.102,4.133
-10.778,-6.115,7.116,5.429,8.148,4.339,4.128,2.07
-11.414,-7.794,4.966,4.911,5.683,3.533,2.82,0.738
-9.958,-7.427,4.547,5.68,4.816,4.09,2.68,1.002
-7.845,-5.502,4.435,6.049,4.391,4.77,2.48,1.157
-6.31,-3.532,3.191,4.354,3.119,3.528,1.418,0.017
-5.206,-2.277,0.593,0.659,0.501,0.115,-0.475,-2.037
-4.196,-1.922,-2.824,-3.678,-3.023,-3.953,-2.652,-4.272
-3.468,-2.142,-5.968,-7.133,-5.968,-7.221,-4.232,-6.058
-3.04,-1.906,-7.981,-9.307,-7.029,-9.328,-4.572,-6.738
-3.477,-1.472,-9.735,-11.607,-7.505,-11.301,-4.862,-7.105
-5.549,-3.139,-12.13,-15.319,-9.183,-14.35,-6.489,-8.397
-8.642,-7.679,-13.587,-19.315,-10.541,-17.714,-7.849,-9.656
-11.216,-12.449,-12.311,-21.325,-9.134,-19.358,-6.719,-9.363
-11.609,-14.298,-8.598,-20.317,-5.124,-18.335,-3.724,-7.618
-9.684,-13.047,-3.922,-16.796,-0.974,-15.122,-0.899,-5.446
-7.75,-11.204,-0.111,-11.968,1.245,-10.615,0.968,-3.533
-8.113,-10.8,1.094,-7.71,1.408,-6.402,1.525,-2.524
-9.786,-10.82,0.217,-5.357,0.846,-3.844,0.75,-2.709
-9.414,-8.437,0.468,-3.475,1.584,-1.736,0.65,-2.553
-7.104,-4.212,2.612,-0.452,3.666,1.353,2.317,-0.925
-6.55,-2.118,3.581,2.213,4.68,4.028,3.75,0.729
-8.58,-3.245,1.919,2.435,3.352,4.403,3.094,0.617
-10.244,-4.775,-0.432,0.793,1.028,2.999,1.001,-1.024
-9.584,-4.689,-1.347,-0.428,-0.004,1.995,-0.229,-2.141
-7.657,-3.803,-0.862,-0.311,0.749,2.347,0.233,-1.784
-5.325,-2.663,0.205,0.619,2.152,3.347,1.201,-1.047
-2.025,-0.016,2.193,2.318,4.271,4.709,2.605,-0.404
1.806,3.939,5.68,4.831,8.385,6.835,5.779,1.195
5.603,7.459,10.612,7.679,14.715,9.78,11.195,4.621
9.82,10.413,15.958,10.166,21.012,12.828,17.889,9.352
14.628,13.946,20.457,12.306,25.147,15.576,24.968,14.857
19.035,17.885,23.962,14.824,27.647,18.267,31.533,20.895
20.538,19.764,25.006,15.916,27.921,19.025,34.529,24.754
16.975,17.101,19.562,11.442,21.97,14.303,29.781,22.107
9.036,10.206,6.336,0.798,7.859,3.847,16.176,12.023
0.709,2.551,-8.762,-10.697,-8.639,-7.438,-0.82,-0.371
-3.502,-1.675,-17.775,-17.144,-18.538,-13.838,-12.033,-8.27
-2.951,-1.399,-19.229,-17.692,-19.626,-14.116,-13.758,-9.963
-0.263,1.36,-16.738,-14.819,-16.256,-10.88,-9.866,-7.973
2.248,4.153,-12.71,-10.899,-11.851,-7.062,-4.841,-4.518
3.8,5.562,-7.876,-7.724,-6.937,-4.268,-0.304,-0.989
4.975,6.485,-3.208,-5.399,-2.089,-2.029,2.751,1.301
6.466,8.37,0.411,-2.624,1.15,0.932,3.627,2.025
7.999,10.393,3.215,0.919,2.681,4.576,3.704,2.411
9.194,11.476,6.018,4.333,4.298,7.992,4.811,3.571
10.606,12.734,8.998,7.16,7.161,10.967,6.924,5.351
12.209,15.034,11.11,9.138,10.027,13.212,8.476,6.544
12.467,16.408,10.705,9.126,10.437,13.365,7.906,5.813
11.053,14.972,8.387,7.436,8.6,11.76,6.248,4.095
9.605,12.458,7.495,7,7.906,11.377,6.398,3.905
8.986,11.631,9.242,8.803,9.812,13.18,8.353,5.26
7.968,11.802,10.538,9.743,11.392,14.385,8.705,5.476
5.517,10.345,9.089,7.697,10.24,12.989,6.35,3.635
3.286,7.69,6.885,4.725,8.39,10.448,4.302,2.048
3.256,6.427,5.87,3.106,8.185,8.595,4.112,1.759
5.269,7.207,4.782,2.055,8.521,7.142,4.056,1.144
8.26,9.097,2.189,-0.077,7.088,5.116,2.677,-0.464
11.148,11.24,-1.475,-2.976,3.183,2.575,0.01,-2.145
13.233,13.108,-4.751,-4.922,-1.277,0.585,-2.588,-3.14
14.419,14.494,-6.28,-5.564,-3.444,-0.31,-3.598,-3.466
15.17,15.457,-5.516,-5.688,-2.517,-0.329,-2.962,-3.196
15.949,16.153,-3.203,-5.132,-0.252,0.455,-1.574,-2.115
16.43,16.429,-1.015,-3.819,1.404,1.641,-0.145,-0.58
16.751,16.545,0.894,-2.063,2.966,3.104,1.55,1.051
17.549,17.225,4.008,0.402,5.829,5.421,3.912,2.775
18.201,18.085,8.069,3.095,9.159,7.993,6.028,3.967
17.296,17.834,10.707,4.435,10.617,9.14,6.368,3.901
14.897,16.317,10.865,4.263,9.381,8.905,5.381,3.33
12.886,15.023,10.026,4.426,7.591,9.283,5.46,3.828
11.657,14.156,9.125,5.139,7.208,10.303,6.589,4.762
9.207,11.442,7.253,4.326,7.112,9.618,6.289,4.101
4.632,6.073,4.286,1.696,5.381,6.846,4.259,1.939
0.071,0.98,2.14,-0.512,2.856,4.338,2.764,0.195
-1.632,-0.688,2.672,-0.675,2.482,4.06,3.463,0.41
-1.441,0.053,4.517,0.307,4.013,5.324,4.912,1.892
-2.568,-0.011,4.48,0.832,3.823,6.205,4.716,2.673
-4.647,-1.286,2.461,0.916,1.508,6.411,3.608,2.532
-5.213,-2.202,0.91,1.024,0.146,6.528,3.41,2.281
-4.114,-2,0.944,1.192,0.949,6.736,3.965,2.192
-2.43,-0.257,2.265,1.826,2.926,7.41,4.589,2.683
-0.063,3.096,4.653,3.26,5.752,8.708,5.434,4.166
2.966,6.575,7.644,5.079,9.339,10.198,6.839,6.113
5.254,8.089,9.943,6.26,12.38,11.337,8.533,7.491
6.274,7.695,10.621,6.059,13.689,11.639,9.639,7.896
7.166,7.715,10.426,4.954,13.393,11.117,9.698,7.58
8.9,9.773,11.029,4.56,12.625,10.88,9.765,7.557
11.273,12.972,12.791,6.023,12.57,11.958,10.718,8.802
13.394,15.293,14.345,8.442,13.105,13.625,11.326,10.629
14.976,16.37,14.9,9.947,13.1,14.545,10.621,11.763
16.074,17.082,14.742,9.508,11.864,14.165,9.353,11.56
16.55,17.35,14.073,7.482,10.044,12.668,8.211,10.1
16.687,17.104,13.593,5.654,9.096,11.385,7.348,8.509
17.078,17.63,14.517,5.865,9.923,11.829,7.069,7.9
18.032,19.673,16.578,7.925,11.951,13.589,7.412,8.039
19.191,21.876,17.904,9.801,13.128,14.875,7.336,7.719
20.508,23.015,18.609,10.623,13.038,15.388,6.464,6.882
22.458,23.452,21.122,11.574,14.26,16.459,6.425,6.785
24.319,23.24,25.404,13.072,17.651,18.284,7.99,7.433
24.485,22.028,28.356,14.32,20.556,19.831,9.433,7.86
22.058,19.956,27.776,15.04,20.668,20.548,9.11,8.002
18.451,17.821,24.811,15.803,18.929,21.101,8.372,8.737
16.659,17.215,22.586,17.106,17.883,22.391,9.702,10.462
16.567,17.426,21.434,17.288,17.371,22.716,11.579,11.414
15.239,14.971,18.676,13.896,15.134,19.428,10.284,9.661
12.724,9.896,14.255,8.538,11.522,14.263,6.797,6.554
11.933,6.669,11.173,5.803,9.293,11.725,5.668,5.31
12.605,6.701,9.869,6.638,8.738,12.448,7.387,6.348
11.385,6.557,7.603,7.501,7.336,13.013,8.035,6.96
8.467,5.074,4.082,6.684,4.785,12.126,6.261,6.105
7.446,5.085,2.215,6.4,3.368,12.053,4.767,5.515
8.739,6.876,2.578,7.54,3.545,13.47,5.206,5.9
8.691,7.094,1.763,7.251,2.913,13.537,5.372,5.489
5.858,5.125,-2.038,4.259,0.155,10.93,3.363,3.541
3.542,4.07,-5.813,1.709,-2.553,8.396,1.603,2.378
3.202,4.323,-7.421,0.898,-3.948,7.197,1.765,2.722
2.454,3.181,-8.371,-0.698,-5.459,5.304,1.713,2.552
1.449,1.098,-8.716,-3.039,-6.614,2.915,0.828,2.012
2.953,1.409,-6.655,-3.423,-5.38,2.462,0.859,2.641
6.642,4.507,-2.933,-1.862,-2.534,3.95,1.902,3.639
8.755,6.817,-0.367,-0.826,-1.106,5.034,2.198,3.177
7.827,6.491,0.769,-0.751,-1.348,4.96,1.721,1.933
6.652,6.545,2.97,0.24,-0.17,5.388,2.411,2.133
7.016,9.096,6.591,2.302,3.141,6.909,4.26,3.571
7.708,11.711,9.398,3.77,5.822,8.279,5.72,4.549
7.556,11.961,10.304,4.139,6.327,8.83,6.509,4.969
6.612,10.384,9.898,4.218,5.942,9.153,6.923,5.609
5.196,8.426,8.957,4.836,5.858,10.077,6.926,6.302
3.746,6.847,8.282,6.432,5.757,11.807,7.034,6.67
3.237,6.055,8.674,8.833,5.696,14.036,8.031,7.385
3.666,5.813,9.383,10.523,5.85,15.514,9.062,8.334
3.759,5.596,8.462,9.901,5.439,14.744,8.798,8.284
3.089,5.621,5.657,7.551,3.942,12.396,7.66,7.167
2.288,5.829,2.868,5.359,2.114,10.483,6.715,5.909
1.792,5.47,1.811,4.571,1.524,9.839,6.731,5.513
1.007,4.004,1.765,4.848,2.13,9.759,7.622,6.111
-0.284,1.745,0.843,4.69,2.11,9.118,7.91,6.443
-0.943,0.028,-0.874,3.524,0.906,7.874,6.823,5.86
-1.261,-0.949,-2.439,1.967,-0.873,6.674,5.664,5.228
-2.695,-2.669,-4.354,0.275,-3.062,5.307,5.319,5.016
-3.935,-4.753,-6.731,-1.56,-4.963,3.394,4.833,4.618
-2.118,-4.781,-7.947,-3.308,-5.233,1.334,3.893,3.776
1.989,-2.634,-7.805,-5.302,-4.651,-0.864,3.096,2.431
5.284,-0.47,-7.938,-7.599,-5.355,-3.198,2.171,0.695
7.729,1.342,-7.744,-8.702,-6.426,-4.352,1.248,0.066
10.607,3.575,-5.668,-7.86,-5.713,-3.695,1.043,1.041
13.15,5.566,-2.77,-5.81,-3.894,-1.88,1.291,1.871
14.71,6.83,-0.392,-2.548,-2.359,1.177,1.334,1.987
16.099,8.358,2.205,1.895,-0.595,5.318,1.325,2.511
17.542,10.77,5.918,6.167,2.474,9.159,2.093,3.545
17.396,12.93,10.008,9.166,6.392,11.883,3.664,4.086
14.993,13.756,13.309,11.745,9.659,14.275,5.296,4.516
12.41,13.919,15.485,15.045,11.407,16.995,6.651,5.938
10.902,13.982,16.34,17.882,11.741,18.985,7.407,7.382
9.544,13.557,16.168,18.975,11.574,19.618,7.687,7.525
7.471,12.385,16.187,19.184,11.9,20.016,8.174,6.95
5.064,10.241,17.019,19.307,12.96,20.736,8.899,6.848
3.164,7.092,17.473,18.858,13.8,20.86,9.414,7.471
1.533,3.591,15.749,17.45,12.893,19.61,9.384,8.021
-0.468,0.794,12.24,15.634,10.268,17.501,8.626,7.751
-2.499,-0.529,9.185,13.877,7.466,15.344,7.305,6.487
-3.538,-0.257,7.411,11.729,5.586,12.925,6.186,4.596
-3.125,1.098,5.855,8.668,4.333,9.637,5.419,2.747
-2.17,2.502,3.56,5.066,2.578,5.771,3.966,1.218
-1.794,3.057,0.29,1.874,0.042,2.37,1.882,0.052
-2.102,2.443,-3.938,-0.76,-2.853,-0.276,0.213,-0.848
-1.912,1.456,-8.108,-3.084,-5.884,-2.383,-0.8,-1.466
-0.541,1.435,-11.035,-4.859,-8.885,-3.911,-1.427,-1.718
0.289,1.602,-13.44,-7.033,-11.723,-6.049,-2.382,-2.423
-0.181,0.272,-15.732,-10.885,-13.671,-10.013,-3.926,-3.971
0.576,-1.174,-16.333,-14.816,-14.039,-13.979,-4.898,-5.124
4.108,-0.183,-14.906,-16.169,-13.447,-15.259,-4.522,-4.999
7.707,2.217,-13.632,-15.47,-13.095,-14.498,-3.807,-4.69
8.868,3.818,-13.409,-14.766,-13.002,-13.888,-3.674,-5.313
10.646,7.049,-11.313,-12.933,-11.006,-12.31,-2.894,-5.3
15.994,14.743,-5.323,-8.054,-6.084,-7.538,-0.551,-3.075
21.807,23.273,1.805,-1.936,-0.725,-1.289,1.932,-0.164
25.052,27.927,7.562,3.077,3.418,3.647,3.76,1.794
27.225,29.586,13.212,7.924,7.889,8.052,6.098,3.645
30.302,31.512,19.76,14.154,13.97,14,9.626,6.542
33.586,33.964,25.349,20.6,20.122,20.503,12.773,9.512
35.307,34.573,28.582,25.16,24.272,24.934,13.865,11.315
35.058,32.582,30.454,27.739,26.407,27.193,13.728,12.206
33.635,29.872,31.428,29.272,27.088,29,13.591,12.069
31.851,28.274,30.651,30.199,26.197,30.94,13.201,10.751
29.566,27.666,27.735,30.283,23.597,31.855,12.209,9.377
26.184,26.523,23.123,28.53,20.028,30.092,11.052,8.684
22.414,24.238,18.386,24.679,17.334,25.815,10.246,8.178
19.793,22.037,15.186,20.587,16.341,21.511,9.699,7.674
18.285,20.494,12.832,17.986,15.409,18.802,9.11,7.628
16.136,18.004,9.176,15.58,12.709,16.131,8.08,7.246
13.896,14.995,4.737,11.946,9.346,12.29,6.76,5.817
14.227,15.153,2.114,8.704,7.571,9.075,6.072,4.805
15.529,17.655,0.345,5.998,6.136,6.486,5.141,4.385
14.208,17.053,-3.674,1.265,2.458,1.894,2.18,2.53
12.019,13.296,-8.759,-4.509,-2.378,-3.737,-1.744,-0.667
12.157,10.828,-11.681,-7.735,-5.781,-6.965,-4.148,-3.129
12.731,9.723,-13.11,-8.862,-8.023,-8.201,-4.935,-4.592
11.623,7.894,-15.295,-10.52,-10.568,-9.952,-5.513,-5.904
11.269,7.094,-17.426,-12.193,-12.809,-11.811,-6.033,-6.491
12.607,8.688,-17.962,-12.652,-14.145,-12.528,-6.973,-6.486
13.039,10.405,-17.11,-12.748,-15.345,-12.565,-9.457,-7.446
12.508,11.038,-14.811,-12.755,-15.915,-12.024,-12.289,-9.256
12.801,11.061,-11.093,-12.1,-14.872,-10.869,-13.762,-10.695
13.312,10.07,-7.517,-11.141,-13.015,-10.044,-14.139,-11.502
13.005,8.549,-4.9,-9.767,-11.148,-9.218,-13.403,-11.401
13.301,8.579,-1.586,-6.345,-7.893,-6.234,-9.854,-9.052
15.395,10.632,4.028,-0.254,-1.774,-0.379,-2.639,-3.725
17.296,12.456,11.038,6.505,6.189,6.249,6.726,3.307
16.678,12.029,17.285,11.721,13.851,11.42,16.626,10.555
13.335,9.155,21.09,14.574,19.412,14.261,25.609,17.074
8.313,4.81,22.212,15.364,22.049,14.983,31.135,21.727
2.157,-0.225,20.467,14.473,21.078,14.052,30.214,22.589
-6.927,-7.464,13.339,10.245,13.982,10.07,20.507,16.98
-19.219,-17.544,1.103,2.143,1.457,2.481,4.609,6.011
-29.391,-25.729,-9.162,-4.905,-8.818,-4.304,-8.433,-3.452
-32.23,-27.102,-12.042,-5.98,-10.759,-5.638,-11.853,-6.122
-28.64,-22.847,-9.587,-2.212,-6.262,-2.085,-7.774,-3.327
-22.691,-17.136,-5.499,2.722,-0.169,3.29,-1.943,1.069
-17.326,-12.362,-1.308,6.841,4.515,8.233,2.668,4.897
-14.782,-9.823,0.676,8.728,5.703,10.579,4.602,6.494
-15.855,-10.419,-1.886,7.236,2.868,9.008,2.862,4.655
-17.836,-12.589,-6.558,3.57,-0.899,5.332,-0.337,1.312
-17.601,-13.423,-8.56,0.287,-2.213,2.561,-1.166,-0.108
-15.918,-12.626,-8.193,-2,-2.274,0.916,-0.05,0.333
-15.716,-12.548,-9.658,-4.545,-4.627,-1.412,-1.223,-0.596
-16.929,-13.873,-13.037,-7.052,-8.696,-3.981,-4.939,-3.129
-16.924,-14.571,-14.691,-7.62,-11.032,-4.537,-7.102,-4.209
-15.235,-13.841,-14.005,-6.332,-11.415,-3.321,-6.785,-3.474
-13.119,-12.796,-12.834,-5.02,-11.384,-2.311,-5.934,-2.675
-10.934,-11.86,-11.689,-4.298,-10.783,-1.685,-5.174,-2.026
-8.997,-11.367,-10.104,-3.675,-9.308,-0.591,-4.629,-1.447
-8.34,-12.484,-7.67,-3.003,-7.585,0.635,-4.602,-1.56
-8.612,-14.548,-4.013,-1.858,-5.642,1.69,-4.112,-1.78
-7.615,-14.714,0.775,0.962,-2.466,3.89,-1.513,-0.343
-6.063,-13.267,4.803,4.792,0.913,7.34,2.007,2.23
-7.472,-13.873,5.524,6.728,1.459,9.538,3.272,3.351
-11.087,-16.55,3.614,6.026,-0.421,9.408,2.427,2.7
-12.376,-17.61,2.525,5.037,-0.944,8.766,2.479,2.428
-10.081,-15.879,4.098,5.541,1.357,9.324,4.427,3.847
-7.728,-13.67,6.748,6.669,4.126,10.579,6.558,5.833
-8.623,-13.157,7.619,6.217,4.728,10.454,7.432,6.551
-11.772,-13.836,5.885,3.555,3.021,8.031,6.939,5.597
-13.818,-13.752,3.529,0.695,0.941,5.156,5.697,3.913
-13.685,-12.645,2.38,-0.391,0.234,3.948,4.912,2.905
-13.882,-12.595,1.238,-0.891,-0.16,3.377,4.481,2.578
-15.899,-14.272,-1.325,-2.453,-2.143,1.868,3.104,1.843
-17.359,-14.975,-3.735,-3.211,-4.523,1.351,1.457,1.53
-16.625,-13.366,-4.697,-1.666,-5.448,3.224,1.055,2.842
-15.139,-11.883,-5.385,-0.434,-5.584,4.623,1.279,4.12
-14.529,-12.556,-6.777,-2.084,-6.354,2.936,0.491,3.126
-14.786,-14.272,-8.095,-4.985,-7.354,0.007,-0.917,0.994
-14.9,-14.93,-8.115,-5.863,-6.945,-0.768,-0.967,0.379
-14.612,-14.905,-6.968,-4.779,-5.15,0.419,0.251,1.055
-14.334,-15.832,-5.378,-4.186,-3.287,1.024,1.166,1.424
-13.641,-16.8,-3.375,-4.584,-1.607,0.783,1.861,1.657
-11.406,-15.738,-1.3,-4.807,0.147,0.971,2.991,2.353
-8.282,-13.452,-0.401,-4.863,1.106,1.135,3.635,2.842
-6.983,-12.503,-1.17,-5.634,0.402,0.103,2.852,2.419
-7.749,-12.763,-1.76,-6.378,-0.471,-0.856,1.992,2.084
-7.975,-12.25,-0.17,-5.243,0.53,0.662,2.936,3.185
-6.767,-11.02,2.747,-2.291,3.007,4.183,5.374,5.455
-5.479,-10.309,4.858,0.29,5.331,6.825,7.343,7.419
-5.374,-10.143,5.766,1.14,6.805,7.379,7.589,7.855
-6.649,-9.879,6.295,1.071,7.518,7.19,6.788,7.046
-8.747,-9.782,6.316,0.879,7.297,7.051,5.737,5.797
-10.225,-10.189,5.759,0.656,6.765,6.826,4.729,4.62
-9.918,-10.224,5.529,0.906,7.021,7.057,4.298,4.128
-9.345,-9.987,5.056,1.217,6.725,7.461,3.938,3.947
-10.236,-10.716,3.321,0.649,4.753,7.134,3.071,3.565
-11.284,-11.787,1.992,-0.031,3.58,6.727,2.687,3.854
-10.72,-11.616,3.125,0.428,5.082,7.29,3.73,5.467
-9.613,-10.752,5.369,1.41,6.666,8.094,5.37,7.211
-9.767,-10.78,5.73,1.29,5.291,7.545,5.561,7.267
-9.428,-10.62,4.515,0.489,2.976,6.387,4.23,6.266
-6.6,-8.39,4.139,0.345,2.911,6.313,3.485,6.177
-4.336,-6.102,3.98,-0.441,3.187,5.647,3.633,6.333
-5.927,-6.923,1.88,-3.395,0.888,2.353,3.281,5.109
-9.397,-10.101,-1.709,-6.861,-2.568,-1.375,2.225,3.329
-11.062,-12.406,-4.769,-8.698,-4.652,-2.729,0.958,2.37
-10.158,-12.073,-6.097,-9.064,-5.271,-2.38,-0.363,1.796
-7.968,-9.741,-5.523,-8.749,-4.96,-1.891,-1.03,1.291
-6.505,-7.879,-4.439,-8.273,-4.207,-1.608,-1.024,1.127
-7.417,-8.61,-4.763,-8.298,-4.004,-1.689,-1.537,0.729
-8.94,-10.152,-5.562,-7.868,-3.697,-1.205,-1.879,0.4
-8.284,-9.467,-4.999,-5.71,-2.379,0.917,-0.862,0.888
-6.066,-7.485,-3.917,-3.357,-1.433,3.18,0.169,1.432
-4.091,-6.516,-3.074,-2.707,-1.382,3.67,0.11,1.469
-2.896,-6.489,-1.517,-3.165,-0.678,2.984,0.016,1.454
-2.452,-6.592,0.757,-3.23,1.12,2.868,0.77,1.882
-2.623,-7.141,2.422,-2.794,2.589,3.499,1.381,2.488
-3.214,-8.608,2.789,-2.814,2.962,3.714,0.836,2.519
-4.142,-9.738,2.568,-3.082,3.332,3.605,0.102,2.277
-5.277,-8.889,2.91,-2.47,4.552,4.171,0.462,2.768
-6.494,-7.513,3.493,-1.812,5.348,4.445,1.227,3.401
-8.398,-8.754,1.979,-3.727,3.441,2.021,0.077,1.862
-10.954,-12.262,-2.246,-8.306,-0.882,-2.823,-3.489,-1.852
-12.027,-14.277,-5.909,-12.054,-4.296,-6.43,-6.536,-4.201
-10.008,-12.975,-6.619,-12.612,-5.033,-6.475,-6.775,-3.418
-6.588,-10.379,-5.927,-11.302,-4.543,-4.512,-5.06,-1.627
-5.719,-9.478,-6.676,-10.826,-5.203,-3.761,-3.827,-1.481
-8.738,-10.941,-9.802,-12.234,-8.086,-5.622,-4.941,-3.485
-12.124,-12.65,-13.231,-14.024,-11.489,-8.072,-7.739,-5.949
-12.733,-12.919,-14.877,-14.69,-13.176,-8.683,-10.067,-7.222
-10.977,-11.905,-15.226,-14.403,-13.199,-7.73,-10.485,-6.988
-8.01,-9.655,-15.089,-13.567,-12.566,-6.711,-9.099,-5.912
-4.138,-6.1,-13.944,-12.298,-11.278,-5.923,-7.546,-5.02
0.069,-2.096,-11.644,-11.041,-9.162,-4.721,-6.914,-4.63
2.97,0.949,-9.438,-10.51,-7.339,-3.559,-6.609,-4.451
3.754,2.312,-8.082,-10.644,-6.658,-3.475,-6.063,-4.197
3.89,2.73,-6.54,-10.264,-5.949,-3.634,-5.468,-3.558
4.514,3.001,-4.002,-9.03,-3.838,-2.79,-4.661,-2.522
4.343,2.629,-1.512,-8.426,-0.971,-2,-3.513,-1.962
2.19,1.115,-0.389,-9.537,0.983,-2.955,-3.127,-2.906
-0.341,-0.449,0.019,-11.073,1.819,-4.87,-3.802,-4.442
-1.334,-0.62,1.058,-10.975,2.186,-5.335,-4.003,-4.603
-1.141,0.706,2.178,-9.185,2.076,-3.669,-3.233,-3.414
-0.604,2.725,2.208,-7.122,1.613,-1.333,-2.626,-2.311
-0.126,3.895,1.233,-5.772,0.866,0.123,-2.714,-1.855
-0.498,2.477,-0.508,-6.099,-0.902,-0.37,-3.398,-2.108
-2.44,-1.378,-3.297,-9.061,-4.069,-3.213,-5.095,-3.487
-5.194,-5.254,-6.625,-13.019,-7.389,-6.566,-7.179,-5.104
-7.112,-7.315,-9.493,-14.872,-9.566,-7.907,-8.028,-5.371
-8.231,-8.431,-11.984,-14.896,-11.263,-7.934,-8.164,-5.082
-9.862,-9.896,-14.343,-15.56,-13.169,-8.875,-9.181,-5.771
-11.952,-11.463,-15.943,-17.107,-14.561,-10.705,-11.039,-7.262
-12.503,-12.186,-15.757,-17.831,-14.364,-11.645,-12.356,-8.395
-10.35,-11.042,-13.428,-16.865,-12.187,-10.751,-11.755,-8.121
-7.227,-7.925,-10.421,-15.069,-9.199,-8.935,-9.352,-6.604
-3.741,-3.216,-7.897,-12.582,-6.266,-6.381,-6.03,-4.384
1.509,2.626,-5.394,-8.647,-3.021,-2.212,-2.558,-1.681
7.359,7.54,-3.13,-4.627,0.014,2.103,0.165,0.712
11.733,10.009,-1.757,-2.588,2.083,4.175,1.663,1.96
14.702,11.349,-1.175,-2.305,3.326,4.128,1.444,1.747
16.932,13.712,-0.607,-1.901,4.306,4.022,0.143,0.963
19.044,17.964,1.514,0.075,5.866,5.718,0.334,1.393
21.768,23.063,5.611,3.126,8.29,9.075,2.679,3.192
25.043,27.228,9.419,5.57,10.51,12.081,4.74,4.73
27.726,29.177,10.452,6.451,10.932,13.107,4.835,4.937
29.118,28.898,9.434,6.463,9.961,12.81,3.98,4.499
29.733,28.185,8.888,6.677,9.668,12.811,3.338,4.435
29.716,27.893,8.483,6.304,9.689,12.54,2.393,4.365
28.044,26.075,5.767,4.02,7.427,10.311,0.715,3.357
24.708,21.991,1.411,0.894,3.142,7.031,-1.051,1.594
22.501,18.948,-0.46,-0.439,1.051,5.537,-1.796,0.645
22.992,19.22,1.693,0.51,3.302,6.302,-0.934,1.379
23.089,19.676,4.286,1.222,6.377,6.719,0.473,2.339
19.715,16.872,3.945,-0.109,6.365,5.093,0.698,1.703
14.61,12.689,1.887,-2.158,4.403,2.816,-0.025,0.05
12.134,11.275,1.313,-2.657,4.122,2.319,0.343,-0.213
12.708,12.301,1.863,-2.171,5.141,3.158,1.327,0.865
11.75,11.239,0.363,-3.395,3.869,2.081,0.249,0.628
6.992,6.612,-3.097,-6.374,0.278,-1.395,-2.35,-1.233
1.009,0.992,-6.271,-9.108,-2.95,-4.522,-4.173,-3.139
-3.817,-4.183,-9.267,-11.499,-5.271,-6.553,-5.535,-5.038
-7.6,-9.086,-12.42,-14.061,-7.241,-8.659,-7.552,-7.367
-11.196,-13.292,-14.544,-15.94,-8.63,-10.7,-9.576,-9.306
-14.762,-15.918,-15.446,-16.742,-9.589,-11.997,-10.705,-10.048
-17.54,-16.779,-15.68,-17.305,-10.446,-12.762,-11.165,-10.084
-18.865,-17.283,-14.852,-17.865,-10.515,-13.147,-11.075,-10.085
-20.093,-19.71,-13.914,-18.247,-10.118,-13.452,-10.846,-10.672
-22.681,-23.987,-14.929,-18.812,-10.896,-14.277,-11.607,-12.105
-24.986,-26.896,-16.868,-19.167,-12.626,-14.74,-13.014,-13.129
-25.401,-26.899,-17.717,-18.865,-14.073,-14.065,-13.875,-13.101
-25.158,-26.135,-18.401,-19.114,-15.373,-13.992,-14.251,-13.221
-25.276,-25.946,-19.624,-20.531,-16.54,-15.609,-14.259,-13.777
-25.047,-25.238,-19.633,-21.532,-16.405,-17.063,-13.139,-13.578
-24.869,-24.328,-18.268,-21.611,-15.246,-17.416,-11.59,-12.941
-26.559,-25.564,-18.53,-22.86,-15.657,-18.55,-12.122,-13.771
-29.766,-28.753,-21.496,-25.803,-18.176,-21.024,-14.934,-15.887
-32.432,-31.058,-24.312,-27.918,-20.142,-22.721,-17.18,-17.262
-33.23,-31.066,-24.642,-27.582,-19.976,-22.319,-16.881,-17.141
-30.745,-28.581,-22.893,-25.584,-18.4,-20.469,-14.649,-16.002
-25.186,-24.04,-20.558,-23.433,-17,-18.8,-12.722,-14.746
-20.568,-20.172,-19.21,-22.665,-17.539,-19.057,-12.977,-14.51
-20.852,-20.277,-20.259,-24.473,-20.66,-21.724,-15.404,-15.843
-24.762,-24.01,-23.129,-27.708,-24.333,-24.761,-18,-17.465
-27.296,-27.033,-24.391,-28.497,-25.152,-24.735,-18.275,-17.026
-26.603,-26.765,-22.267,-25.423,-22.604,-21.326,-16.558,-14.861
-25.456,-25.664,-19.743,-22.348,-19.941,-18.67,-15.681,-13.968
-25.607,-26.092,-19.444,-22.343,-19.392,-19.429,-16.339,-15.18
-24.77,-26.028,-18.984,-22.987,-18.886,-20.773,-15.857,-15.891
-20.576,-22.406,-14.893,-20.704,-15.43,-18.861,-11.842,-13.705
-14.593,-15.762,-7.967,-15.694,-9.278,-13.894,-4.542,-8.56
