EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
5.284,0.918,37.511,14.518,31.136,6.424,25.467,19.387
8.27,5.194,41.32,16.33,33.45,9.436,28.455,21.876
0.28,-0.051,36.779,16.307,23.678,14.314,32.133,24.327
-5.596,-4.059,31.417,9.965,25.4,13.854,16.456,7.408
-12.445,-10.903,15.564,-2.654,24.827,4.84,-5.35,-17.036
-38.952,-38.744,-24.159,-24.278,-12.671,-19.039,-11.369,-24.996
-75.675,-76.867,-67.247,-49.677,-69.122,-49.917,-11.597,-24.505
-88.568,-90.587,-76.153,-60.757,-86.261,-62.595,-23.45,-32.777
-71.443,-73.227,-50.085,-50.546,-53.477,-48.92,-36.191,-41.25
-44.191,-46.08,-17.758,-32.249,-8.608,-26.763,-37.163,-39.951
-21.107,-24.802,2.671,-19.953,20.589,-12.741,-33.408,-37.031
-17.027,-21.008,0.437,-21.107,16.33,-17.065,-26.536,-33.174
-38.922,-38.722,-28.223,-35.521,-27.747,-40.571,-12.318,-22.724
-60.167,-53.568,-57.349,-47.114,-73.939,-56.734,-1.97,-19.532
-47.87,-39.514,-47.781,-39.829,-60.696,-41.628,-13.196,-35.312
-20.821,-19.217,-12.248,-26.908,-4.455,-21.056,-34.833,-46.729
-29.416,-34.106,-12.119,-32.274,-3.243,-30.691,-31.936,-30.071
-67.128,-67.513,-52.426,-49.116,-64.343,-53.678,-11.527,-11.511
-82.255,-74.88,-75.341,-56.117,-92.727,-59.074,-13.357,-22.332
-68.018,-62.752,-64.89,-52.572,-69.143,-52.691,-31.58,-38.964
-48.317,-52.413,-45.844,-43.517,-41.315,-43.355,-36.155,-36.401
-23.614,-31.692,-22.681,-24.945,-14.168,-22.437,-28.877,-31.15
4.013,-0.328,4.308,-2.268,19.657,3.374,-20.454,-29.451
13.227,13.867,16.771,7.851,33.954,11.53,-8.641,-16.815
-0.094,3.539,6.905,1.212,14.58,0.169,2.786,-1.463
-11.786,-9.322,-4.196,-8.734,-2.042,-9.602,0.277,-3.206
-6.117,-10.123,-0.333,-10.953,10.908,-8.07,-12.15,-14.119
3.56,-5.444,2.896,-7.428,16.715,-4.754,-8.662,-11.054
-0.142,-6.578,-8.045,-5.326,-11.217,-6.588,14.099,5.152
-9.601,-10.753,-16.08,-6.815,-31.466,-9.66,23.166,10.004
-6.317,-6.357,-5.279,-7.944,-10.304,-9.229,4.352,-4.31
4.379,2.033,9.729,-8.045,21.261,-8.846,-12.856,-14.905
0.408,-2.928,4.218,-12.788,16.912,-15.097,-6.202,-8.351
-20.678,-21.987,-20.937,-22.074,-22.587,-24.719,9.995,0.614
-33.284,-33.062,-32.626,-24.612,-42.197,-24.789,12.516,-0.377
-17.239,-17.943,-10.008,-13.916,-5.551,-10.178,-3.842,-9.823
9.32,9.81,17.645,-0.46,39.949,6.332,-20.318,-21.52
12.692,15.49,13.818,1.241,33.004,6.985,-14.869,-21.49
-12.61,-13.171,-15.196,-10.158,-15.702,-11.468,9.033,-1.378
-41.506,-45.536,-38.145,-21.74,-52.623,-29.871,25.368,18.219
-44.833,-44.239,-34.082,-20.163,-43.341,-26.355,15.335,10.593
-20.029,-13.964,-8.772,-7.476,-1.085,-6.476,-7.676,-13.055
5.34,8.541,14.744,2.736,35.72,6.182,-15.746,-18.157
10.83,6.48,22.536,4.065,49.214,4.389,-7.458,-0.808
-1.025,-6.766,11.596,0.938,33.859,-0.389,3.193,13.759
-20.813,-17.323,-14.894,-1.513,-13.218,-0.073,18.555,16.584
-28.168,-15.688,-30.347,0.183,-47.346,4.523,32.119,13.818
-6.066,2.45,-9.313,6.864,-15.047,10.973,20.424,5.052
21.796,19.625,21.902,13.06,42.27,17.078,-6.283,-3.597
21.125,15.972,22.521,13.029,47.87,18.808,-11.171,1.968
2.988,1.902,3.807,8.557,15.685,12.605,7.636,19.289
0.084,1.764,0.226,7.556,4.524,5.777,21.784,29.524
9.937,14.303,8.71,13.075,12.248,9.898,23.204,24.718
8.681,17.335,7.714,17.164,8.184,19.95,21.787,14.993
-0.28,8.732,3.478,16.436,4.361,25.461,20.186,11.303
-1.89,3.147,6.236,16.755,11.427,26.565,21.67,16.524
0.474,1.214,8.358,16.485,16.003,22.255,23.06,24.153
4.607,1.432,12.489,12.218,28.313,12.707,11.866,24.3
14.566,10.695,21.302,11.06,44.522,8.749,0.951,17.855
23.148,23.391,21.366,17.033,31.34,15.969,12.62,15.527
23.156,26.463,16.174,23.912,8.37,26.064,30.875,22.456
20.071,23.788,21.487,29.068,18.551,34.995,33.696,32.593
16.707,22.746,25.812,33.323,33.151,43.109,37.273,41.102
11.654,18.102,15.95,31.022,18.582,40.142,49.842,47.492
14.385,13.712,12.465,21.946,15.761,25.1,43.738,44.787
26.696,19.814,23.428,17.165,38.222,16.767,21.989,33.693
33.155,29.987,24.555,22.01,34.87,24.944,22.671,28.002
34.581,38.037,17.501,30.494,15.108,40.339,35.985,24.913
43.346,46.54,26.154,33.562,34.896,46.348,23.476,15.373
50.067,48.786,39.717,28.271,69.721,35.585,2.142,12.959
41.37,39.292,31.321,24.5,52.878,25.436,17.346,30.606
37.483,38.073,22.05,40.726,14.742,42.878,66.378,65.236
78.364,79.621,65.1,90.812,52.889,97.329,117.956,116.116
161.715,162.175,154.139,162.991,159.962,170.929,166.287,174.59
224.075,224.092,214.119,210.581,228.108,219.155,200.545,205.886
215.518,211.666,203.263,195.32,219.14,205.587,184.635,184.48
160.638,151.174,153.456,139.755,177.415,150.204,128.82,135.409
110.021,101.97,103.915,93.79,123.963,100.992,92.369,100.158
75.565,75.401,64.836,69.212,66.636,72.273,87.697,83.857
49.145,53.958,39.457,52.747,33.387,55.423,82.794,73.385
38.728,40.739,33.602,43.591,36.158,48.719,68.64,66.869
53.841,46.93,48.323,44.43,66.71,51.096,46.884,58.12
73.892,61.063,63.25,46.241,91.544,54.658,23.009,39.222
63.195,57.14,46.091,37.562,60.557,47.761,23.527,24.754
31.631,36.914,11.57,23.423,2.19,32.516,45.044,28.566
23.302,29.015,8.35,18.728,1.318,24.623,45.999,37.325
36.089,34.36,31.106,21.08,46.746,23.176,24.77,39.041
39.214,33.05,40.468,19.623,68.046,20.092,10.172,34.634
35.305,30.164,34.27,19.014,57.88,23.247,7.762,24.868
33.796,36.307,24.766,26.965,32.862,35.257,22.578,22.753
31.283,43.235,16.422,37.954,5.994,44.275,51.597,38.741
36.207,46.488,21.601,43.008,12.092,46.642,57.872,49.589
51.587,50.784,38.876,41.539,50.591,49.62,29.876,34.511
58.2,52.502,46.134,37.463,70.767,49.259,11.63,20.472
49.771,48.226,39.39,34.768,56.73,39.43,30.034,36.716
37.974,40.138,30.611,34.843,36.096,33.579,56.939,60.888
24.427,25.969,20.07,30.172,22.964,34.795,56.258,59.067
10.815,10.787,6.738,16.668,14.232,27.453,26.71,34.343
4.922,5.961,-4.687,5.622,4.124,16.053,-0.673,11.514
11.612,14.097,-2.805,7.085,9.596,16.546,-8.543,4.063
29.091,29.187,17.587,16.727,44.198,25.318,-7.654,8.792
35.275,33.811,24.916,22.462,49.215,27.321,7.314,22.831
18.429,20.296,2.581,18.851,-0.659,20.212,33.462,36.013
7.764,10.125,-8.488,13.897,-20.098,17.598,31.869,28.366
17.265,14.019,6.839,13.867,14.886,22.591,5.041,11.013
22.791,16.676,15.856,14.736,33.881,22.453,-0.572,14.404
17.983,16.222,12.604,15.267,25.811,17.892,15.878,30.325
14.537,19.424,10.323,16.327,20.377,18.983,23.789,32.317
15.811,22.961,12.35,16.095,27.585,25.405,11.727,16.924
27.783,30.498,25.938,18.708,58.947,37.627,-16.503,-7.718
33.891,33.323,29.108,21.34,65.329,44.91,-24.251,-17.342
7.731,10.506,-4.475,9.836,-2.198,22.406,14.134,9.589
-21.083,-18.342,-31.305,-8.738,-51.617,-13.755,43.742,41.06
-20.293,-25.257,-20.326,-14.314,-22.942,-21.874,26.896,39.826
-7.288,-15.723,-5.131,-7.239,10.787,-4.145,3.211,19.634
9.797,7.057,6.726,4.146,28.906,14.956,-7.047,1.102
24.02,28.98,17.664,14.064,40.783,26.861,-6.776,-5.272
10.564,19.557,4.838,13.906,13.459,26.453,12.279,10.385
-13.533,-6.382,-15.085,5.316,-19.721,14.523,28.825,31.507
-7.249,-5.785,-6.725,1.332,-0.098,6.841,14.648,28.311
18.287,16.698,13.583,4.137,38.746,11.631,-12.849,3.708
19.745,21.014,9.372,3.137,32.378,15.701,-16.58,-9.687
-3.062,2.342,-11.593,-2.589,-5.105,11.361,3.14,0.643
-14.943,-10.633,-17.839,-5.564,-16.584,5.744,12.987,13.888
-10.606,-9.978,-11.984,-6.241,-5.387,1.088,6.982,17.353
-5.904,-4.205,-10.563,-4.863,-2.947,-0.095,5.17,15.339
1.744,6.827,-6.998,1.476,1.105,6.639,7.153,8.867
12.041,15.059,1.758,6.113,16.08,12.597,2.315,2.833
10.668,8.564,1.817,2.891,19.509,10.866,-2.392,5.098
-0.181,-2.206,-8.197,-1.125,2.838,9.368,3.93,11.575
-3.505,-2.193,-10.921,0.597,-5.674,11.86,12.368,14.4
3.76,5.33,-1.523,5.976,7.72,15.421,11.044,12.697
9.621,10.246,4.153,10.718,16.503,19.309,8.183,11.156
5.307,6.369,-0.004,10.761,9.164,18.632,12.076,16.371
-4.423,-2.247,-3.534,9.195,4.04,15.791,18.039,25.907
-3.509,0.065,2.414,15.079,13.95,24.504,18.524,26.363
14.515,16.909,16.496,24.807,35.186,37.784,10.464,16.133
31.444,29.822,26.727,25.954,48.993,34.403,4.564,12.508
29.471,27.281,24.143,20.085,41.36,20.754,12.325,21.645
14.908,17.731,11.693,17.346,16.235,17.851,27.744,29.647
8.251,15.393,1.258,20.92,-7.22,27.968,36.572,28.293
22.212,26.031,9.6,28.452,3.629,40.567,27.656,22.65
40.513,34.854,31.996,31.879,47.096,42.153,6.842,20.198
30.565,22.209,31.695,24.342,55.562,27.622,4.869,26.078
-5.167,-3.339,-4.607,13.093,-6.601,11.596,33.545,37.756
-21.396,-11.09,-29.223,10.656,-55.064,11.256,48.57,38.378
0.521,8.278,-6.496,18.954,-15.001,27.416,20.584,18.483
23.141,28.067,24.998,28.217,45.059,43.315,-5.613,1.839
23.464,29.134,27.756,29.667,49.729,42.026,2.313,9.302
20.59,22.685,20.231,25.792,32.405,29.243,13.203,23.731
18.959,16.453,16.184,21.902,23.413,20.63,12.306,28.022
8.962,9.424,8.366,19.858,10.066,20.239,17.788,27.674
3.127,10.5,2.891,22.218,-0.89,25.871,27.375,26.33
14.577,23.153,9.446,28.615,6.684,33.48,24.811,21.875
34.746,36.044,28.268,33.591,38.897,37.581,6.194,14.954
36.626,31.652,37.329,29.604,60.665,32.144,-6.597,12.854
7.826,7.72,11.693,16.835,20.89,17.595,11.739,22.066
-13.665,-5.655,-16.278,10.927,-30.466,11.039,35.735,29.82
3.176,9.298,-1.99,19.094,-9.483,20.951,25.531,21.279
26.346,25.184,26.945,25.182,42.861,28.797,-0.346,6.18
15.544,13.3,18.695,16.33,33.814,19.25,-0.418,4.29
-14.234,-12.328,-13.568,3.06,-18.43,3.492,19.018,16.163
-17.479,-13.113,-16.458,4.793,-23.101,4.788,22.89,22.028
5.66,10.698,7.915,18.653,15.305,21.293,12.66,15.138
16.099,20.317,17.211,22.322,28.715,25.524,7.808,9.356
5.743,5.862,8.562,11.317,18.436,11.245,5.192,11
-5.702,-8.062,-0.724,1.639,8.125,-0.807,5.516,14.192
-5.337,-5.545,-4.686,2.324,0.586,1.921,9.522,11.572
1.46,4.105,-3.753,7.017,-1.059,10.819,8.986,4.836
-1.366,4.725,-6.862,6.871,-7.857,11.162,12.396,5.862
-5.095,3.158,-6.797,5.042,-6.753,6.578,15.511,10.405
11.601,14.452,12.276,9.067,29.709,11.836,-3.687,1.906
28.938,23.989,26.054,12.619,55.442,19.456,-22.828,-7.616
14.663,10.905,4.465,6.176,13.284,11.424,-3.044,4.727
-12.146,-9.525,-23.653,-2.81,-42.874,-3.685,30.262,24.178
-14.382,-12.374,-18.359,-2.305,-35.556,-5.684,30.458,25.007
1.222,-2.083,3.349,5.664,4.021,4.38,10.654,14.365
7.871,5.283,9.206,11.371,15.063,13.387,2.574,6.235
4.025,6.454,4.087,9.751,9.641,14.987,-0.876,-2.412
2.131,4.021,2.295,3.051,11.92,7.894,-8.998,-7.31
2.447,-0.909,-1.61,-2.444,4.839,-2.479,-8.901,-0.228
-3.68,-6.037,-11.622,-3.303,-15.174,-5.55,1.404,8.18
-18.132,-11.531,-20.467,-3.654,-27.749,-4.074,11.321,10.007
-26.864,-14.666,-24.351,-5.686,-31.93,-4.384,14.42,7.886
-14.357,-6.719,-19.515,-3.925,-26.739,0.725,3.848,-1.815
6.99,5.356,-4.557,-0.333,-1.945,6.002,-15.464,-11.224
14.21,8.009,10.455,-2.119,28.995,-1.856,-25.506,-8.135
11.372,8.971,15.562,-3.243,39.137,-7.47,-20.72,-4.383
10.261,13.517,8.818,2.641,19.836,4.593,-8.019,-7.072
3.521,6.346,-7.549,5.785,-15.964,14.128,7.956,-0.266
-10.637,-12.123,-22.548,-0.317,-40.978,3.917,19.11,15.734
-14.023,-16.79,-20.176,-5.829,-31.265,-8.695,12.145,16.047
-3.744,-4.004,-7.238,-4.032,-6.219,-5.9,-6.379,-3.131
0.831,2.804,-6.768,-1.701,-5.873,1.394,-13.282,-15.771
1.238,2.714,-10.923,-2.7,-11.638,-0.515,-12.358,-14.299
13.509,12.781,1.452,-2.732,12.537,-4.546,-22.563,-16.072
19.396,18.232,7.688,-3.889,21.295,-5.743,-25.52,-17.11
-1.432,-0.268,-15.516,-11.104,-25.071,-12.856,-1.436,-2.15
-17.358,-15.608,-30.602,-16.43,-52.234,-20.918,14.021,10.837
2.138,0.526,-4.718,-9.895,-0.961,-11.942,-9.875,-2.065
29.308,26.424,25.568,1.552,54.125,8.528,-36.816,-25.157
26.284,29.812,16.694,4.354,30.115,14.552,-22.753,-26.949
3.676,13.325,-11.042,-2.647,-26.942,-1.384,9.881,-5.924
-8.959,-4.187,-19.164,-11.975,-37.753,-21.831,13.825,11.995
-9.634,-11.658,-13.057,-16.16,-18.035,-26.686,-4.122,9.269
-5.907,-4.652,-8.113,-11.212,-6.445,-13.251,-12.214,-5.811
3.384,8.194,-1.081,-3.528,4.182,0.287,-12.077,-14.695
16.079,15.14,8.539,-0.372,19.966,1.473,-15.999,-11.816
21.329,17.283,11.63,2.248,21.504,-0.661,-10.665,-1.936
8.751,13.649,0.017,5.838,-5.81,1.337,14.528,10.045
-8.419,2.74,-12.562,3.12,-26.471,0.657,25.612,11.558
-5.36,-4.017,-4.387,-5.169,-0.51,-5.567,-4.244,-4.402
10.524,-0.376,11.365,-8.606,33.07,-7.972,-34.385,-20.352
13.291,4.823,10.117,-4.599,25.18,-2.766,-25.105,-20.277
1.674,4.133,-2.486,0.273,-3.292,2.721,1.616,-10.991
-9.393,-2.467,-11.895,1.549,-20.464,3.637,13.815,-3.472
-13.235,-10.875,-12.642,-1.648,-17.578,0.188,5.845,-1.951
-7.31,-10.967,0.191,-4.996,11.817,-1.703,-15.76,-9.546
4.597,0.606,16.996,-2.589,43.313,3.385,-30.306,-19.746
2.399,4.514,9.992,-0.735,22.899,3.164,-12.16,-13.141
-20.471,-13.305,-20.97,-7.839,-40.117,-11.478,22.438,9.019
-31.526,-28.354,-31.102,-13.933,-54.492,-18.957,20.197,12.583
-7.57,-13.892,1.11,-6.82,12.189,-2.32,-23.981,-14.09
18.572,8.34,29.902,3.078,64.93,15.092,-48.559,-33.059
7.847,3.797,12.242,-0.147,26.933,7.392,-20.889,-18.611
-18.432,-12.017,-22.481,-8.346,-41.363,-8.475,15.593,1.804
-16.563,-5.127,-22.755,-4.087,-44.932,-3.671,14.809,0.667
2.032,9.621,1.754,6.003,0.179,11.227,-6.769,-6.264
-2.994,-1.699,5.507,2.135,13.911,6.904,-12.786,-1.412
-19.396,-21.604,-7.015,-10.862,-1.016,-10.606,-10.96,-0.005
-7.384,-10.992,0.862,-9.955,11.296,-10.495,-21.108,-12.995
17.261,16.001,15.593,4.082,25.793,6.317,-22.419,-19.42
9.341,15.499,1.286,8.38,-8.314,11.739,2.336,-6.882
-21.687,-11.203,-21.994,-2.07,-42.626,1.402,17.556,2.044
-27.019,-22.967,-12.366,-9.442,-10.969,-6.791,-5.197,-5.725
-3.334,-6.909,14.98,-3.933,38.614,-5.192,-27.881,-10.586
1.489,2.761,11.59,2.591,18.568,-1.956,-6.098,0.908
-23.639,-12.907,-17.576,-0.307,-42.463,-5.048,33.029,14.809
-28.657,-20.441,-17.532,-0.6,-39.52,-3.306,31.824,11.327
-0.032,-1.67,16.027,10.996,21.388,12.046,2.556,-1.025
12.174,8.365,29.882,18.245,40.264,18.653,2.664,5.204
-3.513,-4.457,17.383,11.827,16.661,5.617,22.819,22.795
-12.59,-15.007,10.445,4.111,11.598,-5.118,17.208,22.377
-17.733,-19.66,0.117,-1.674,1.111,-8.34,-1.066,6.909
-32.542,-26.319,-22.116,-9.233,-34.104,-12.812,-6.219,-7.708
-36.91,-27.23,-26.604,-13.01,-38.527,-12.532,-14.994,-21.207
-26.825,-25.349,-11.281,-13.036,-7.946,-9.934,-29.732,-26.332
-20.686,-26.504,-5.237,-13.582,0.578,-13.848,-26.676,-16.119
-13.362,-19.014,-6.967,-11.597,-11.662,-17.153,-14.606,-7.526
6.11,-0.555,3.927,-6.259,1.085,-12.361,-21.427,-14.839
16.359,6.688,14.717,-4.682,23.142,-7.502,-34.596,-23.529
-7.46,-12.38,-3.495,-12.416,-3.828,-14.56,-19.229,-14.467
-35.936,-30.733,-29.566,-19.636,-51.928,-23.651,9.402,-0.652
-23.46,-16.552,-18.627,-13.661,-38.796,-16.577,5.612,-6.049
5.248,5.524,10.16,-5.083,11.142,-6.557,-18.25,-17.116
1.062,-1.436,8.39,-9.504,12.264,-14.193,-18.341,-10.103
-18.379,-19.069,-13.436,-18.676,-24.732,-27.357,-4.996,0.405
-14.953,-14.708,-18.04,-17.421,-36.11,-25.408,-8.471,-6.232
-1.956,0.919,-8.459,-8.817,-21.546,-12.499,-17.465,-18.148
-4.328,1.877,-4.24,-6.09,-10.051,-6.71,-17.782,-20.041
-12.673,-9.176,-4.078,-11.651,-1.534,-12.382,-22.079,-20
-12.175,-13.722,-2.168,-15.388,4.657,-17.367,-29.837,-24.918
-7.576,-8.815,-1.101,-11.642,-0.457,-16.011,-22.187,-21.998
-5.42,-5.248,-1.787,-6.497,-10.695,-14.61,-3.904,-6.685
-3.22,-5.576,-1.761,-4.583,-14.651,-13.073,3.03,2.888
-1.292,-4.423,0.536,-3.613,-10.632,-7.383,-2.305,-3.217
-3.08,-4.16,6.517,-4.512,3.975,-5.134,-9.527,-12.91
-6.802,-11.23,10.87,-10.343,18.862,-14.386,-14.765,-12.934
-7.844,-19.082,4.95,-15.422,10.862,-23.933,-14.194,-7.188
-2.522,-13.077,-1.631,-10.716,-5.56,-16.779,-10.741,-9.193
3.007,0.376,0.679,-1.522,-6.545,-2.134,-7.837,-14.796
-1.496,0.402,-0.777,-1.786,-9.344,-3.457,-2.27,-10.749
-7.378,-8.154,-6.05,-10.326,-13.578,-17.371,-4.063,-7.157
-5.539,-9.309,-3.605,-16.066,-2.347,-24.264,-17.207,-14.089
-7.092,-8.919,-5.028,-16.941,-3.61,-22.704,-17.329,-14.454
-9.063,-7.779,-11.619,-13.092,-20.918,-17.439,-2.68,-4.105
6.74,5.644,0.333,-3.51,-3.349,-6.28,-6.785,-5.521
25,17.697,18.846,1.9,30.679,-0.479,-23.682,-15.622
16.54,8.609,9.079,-4.691,12.118,-11.782,-13.83,-9.634
-5.141,-7.198,-14.13,-11.367,-32.497,-21.616,12.265,4.347
-9.585,-8.539,-16.11,-7.919,-34.702,-13.647,15.073,2.972
2.538,1.512,-2.609,-2.62,-6.135,-4.643,-3.724,-8.66
13.183,10.655,6.459,-2.876,12.797,-7.788,-20.066,-15.469
11.761,10.475,7.797,-6.141,17.111,-14.095,-25.555,-15.924
3.208,3.029,5.814,-9.214,14.757,-17.138,-22.894,-14.301
3.631,2.186,6.419,-9.059,13.126,-16.185,-19.377,-16.022
10.412,8.126,4.883,-5.653,4.542,-11.827,-14.562,-18.889
8.807,8.227,-3.824,-2.693,-16.966,-9.935,-0.728,-10.318
16.382,15.664,5.847,9.462,-11.682,-1.893,21.323,15.948
63.302,60.358,59.463,53.711,50.264,40.733,58.683,59.977
139.229,137.919,137.238,128.6,133.759,119.614,118.778,117.811
194.975,197.894,190.739,190.566,183.739,184.685,177.231,171.528
193.754,196.502,190.598,197.768,178.606,188.711,194.772,192.47
149.271,147.624,151.023,156.378,140.851,143.62,157.535,162.358
96.74,92.355,100.956,102.369,95.292,90.402,96.526,102.646
52.767,48.241,55.088,58.24,47.99,46.94,51.331,54.76
24.366,20.223,24.665,29.887,15.071,18.1,24.798,27.331
17.965,14.91,17.545,20.134,10.977,11.367,7.204,8.274
26.143,23.141,24.522,22.982,23.85,19.283,-1.673,-3.277
26.351,20.487,23.85,20.701,27.241,18.385,-6.898,-7.808
3.119,-4.56,0.092,1.277,-1.406,-5.56,-10.353,-9.893
-23.099,-30.176,-27.226,-22.388,-36.004,-34.403,-15.504,-14.952
-19.326,-28.095,-22.326,-26.687,-21.293,-36.682,-31.919,-27.27
-2.329,-11.779,-3.218,-15.307,8.851,-19.875,-40.021,-33.85
-11.605,-14.64,-13.623,-13.687,-16.549,-19.884,-22.478,-23.611
-36.951,-33.853,-39.758,-26.834,-60.773,-38.685,-13.771,-17.81
-45.374,-44.386,-47.354,-36.392,-64.489,-47.18,-33.048,-31.579
-33.649,-36.827,-38.872,-31.309,-47.101,-35.234,-47.327,-44.799
-18.29,-20.714,-27.795,-21.468,-32.62,-22.228,-44.723,-44.749
-15.834,-16.352,-22.834,-24.564,-20.117,-28.942,-48.909,-44.767
-32.165,-32.802,-34.644,-42.302,-27.306,-51.083,-60.09,-52.114
-52.794,-52.489,-56.623,-57.646,-59.015,-67.241,-58.531,-56.589
-58.851,-56.336,-66.714,-57.568,-82.374,-65.702,-45.583,-51.207
-53.13,-50.061,-62.777,-48.549,-83.204,-54.539,-36.67,-43.165
-49.23,-48.496,-57.842,-46.539,-73.791,-52.664,-41.258,-41.764
-47.514,-49.719,-53.259,-52.769,-59.357,-61.428,-55.726,-49.262
-42.323,-43.006,-45.659,-52.267,-46.01,-58.882,-63.869,-60.637
-34.978,-31.481,-36.543,-41.369,-37.695,-41.642,-59.094,-63.792
-30.573,-29.236,-29.598,-34.513,-28.391,-33.523,-55.002,-54.489
-35.202,-39.577,-34.08,-39.609,-29.669,-42.767,-57.024,-46.211
-48.21,-50.029,-52.4,-48.365,-55.742,-53.349,-55.646,-49.585
-53.489,-48.137,-62.111,-50.767,-72.697,-54.224,-54.713,-57.478
-46.161,-38.305,-53.2,-46.911,-58.645,-50.145,-55.372,-55.433
-48.961,-39.391,-55.458,-45.504,-63.036,-50.762,-41.482,-40.491
-63.158,-53.139,-72.869,-48.559,-92.013,-53.912,-27.178,-30.683
-58.854,-56.75,-68.167,-46.329,-81.358,-47.356,-41.705,-39.583
-41.16,-46.678,-47.5,-38.106,-46.564,-34.664,-61.127,-50.783
-43.652,-43.995,-49.179,-36.052,-53.914,-33.107,-51.795,-48.747
-55,-46.086,-56.895,-40.225,-69.063,-40.875,-39.587,-46.269
-41.513,-35.243,-35.839,-38.847,-32.052,-41.279,-52.966,-51.373
-22.818,-27.151,-14.655,-34.435,2.728,-36.825,-62.833,-48.108
-37.353,-44.128,-33.787,-38.667,-33.877,-41.923,-41.223,-31.599
-67.331,-66.744,-67.764,-47.18,-94.09,-50.63,-14.999,-22.691
-71.702,-66.356,-72.297,-47.393,-101.661,-47.081,-17.453,-33.786
-50.826,-48.836,-49.438,-40.574,-61.977,-35.52,-39.277,-49.254
-34.061,-37.233,-29.683,-37.647,-27.394,-32.481,-52.257,-50.717
-35.707,-40.002,-29.396,-42.043,-25.629,-40.348,-48.41,-41.85
-42.183,-44.539,-36.085,-45.893,-35.589,-46.143,-42.34,-37.788
-36.61,-37.485,-32.673,-42.769,-29.403,-41.964,-45.32,-42.67
-27.353,-27.388,-29.6,-36.987,-27.531,-34.163,-45.534,-45.891
-31.794,-29.263,-42.658,-34.918,-55.352,-30.977,-31.178,-40.131
-40.324,-37.793,-52.716,-36.862,-71.831,-34.274,-23.855,-33.6
-34.861,-40.061,-39.691,-39.998,-41.733,-41.92,-39.939,-33.391
-25.112,-35.926,-25.826,-40.448,-15.922,-46.082,-49.86,-34.706
-22.194,-27.589,-28.237,-34.648,-28.83,-38.012,-36.411,-35.367
-17.298,-16.612,-29.096,-26.396,-37.939,-24.779,-26.054,-35.68
-14.655,-16.086,-25.6,-26.691,-29.689,-26.012,-28.942,-29.961
-23.792,-28.735,-30.349,-34.916,-32.236,-39.466,-29.723,-21.646
-27.424,-31.797,-33.178,-35.294,-38.104,-38.486,-28.367,-23.923
-14.964,-18.387,-25.018,-25.93,-29.709,-22.115,-30.832,-32.594
-8.295,-11.224,-21.113,-23.486,-24.026,-19.664,-28.885,-30.868
-16.914,-16.453,-29.917,-29.784,-37.387,-32.833,-18.23,-21.324
-20.031,-16.539,-36.305,-28.999,-52.052,-33.353,-11.109,-19.432
-10.682,-9.349,-28.365,-19.505,-43.54,-18.731,-16.435,-24.382
-6.53,-8.943,-16.203,-15.388,-20.647,-13.327,-25.426,-24.874
-13.854,-16.763,-14.517,-20.276,-12.579,-21.757,-27.197,-22.036
-16.689,-18.357,-17.689,-23.362,-17.783,-25.103,-26.417,-25.064
-6.573,-6.971,-13.154,-18.99,-13.975,-16.811,-29.75,-31.682
0.448,3.543,-8.245,-14.11,-8.225,-9.87,-29.755,-31.807
-6.833,-0.896,-11.747,-15.696,-12.348,-13.82,-23.543,-24.739
-16.652,-14.5,-18.076,-21.974,-19.865,-24.272,-19.412,-18.643
-18.839,-22.274,-23.561,-25.759,-29.93,-28.761,-18.864,-19.093
-17.961,-22.833,-26.017,-25.026,-35.318,-24.936,-21.012,-21.819
-22.06,-27.785,-26.082,-26.395,-31.778,-26.01,-24.111,-18.998
-30.105,-35.296,-30.4,-30.204,-36.875,-32.912,-18.824,-13.751
-26.702,-27.305,-27.583,-26.642,-34.538,-27.983,-15.634,-20.04
-5.447,-4.161,-4.771,-15.418,4.756,-9.574,-33.798,-38.873
7.244,6.387,7.542,-10.663,26.685,-2.529,-44.251,-44.294
-7.87,-7.946,-15.93,-18.318,-19.104,-18.064,-18.63,-24.331
-26.655,-24.001,-40.534,-25.567,-65.146,-31.601,4.102,-7.401
-27.027,-24.324,-36.102,-23.174,-53.01,-26.037,-6.268,-10.366
-19.732,-18.746,-20.569,-18.838,-20.4,-17.368,-24.231,-18.028
-19.055,-18.579,-14.673,-20.549,-5.985,-17.88,-31.692,-24.599
-25.629,-23.686,-18.409,-27.028,-6.629,-22.197,-35.982,-33.928
-31.437,-28.028,-25.325,-33.022,-15.793,-27.406,-35.772,-36.813
-26.922,-23.227,-29.951,-32.233,-30.809,-30.004,-24.687,-28.827
-8.55,-6.843,-23.007,-22.57,-29.207,-21.761,-15.828,-23.237
9.536,5.618,-7.052,-12.693,-5.289,-8.618,-17.124,-22.392
5.83,-3.415,-4.368,-13.472,0.312,-8.451,-11.115,-12.895
-9.603,-18.841,-13.214,-19.864,-15.275,-19.49,3.627,1.16
-10.983,-15.566,-9.88,-17.909,-11.779,-21.221,11.231,4.263
-3.356,-4.099,1.608,-9.183,5.807,-10.249,11.517,-1.205
-0.985,-3.498,5.649,-4.955,13.327,-0.99,5.843,-5.91
-2.531,-8.296,1.962,-7.041,11.059,1.374,-8.115,-12.544
