EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
15.548,7.594,1.185,-4.561,-0.102,-6.77,-12.702,-3.296
-15.35,-17.382,-11.249,-12.616,-16.113,-14.619,-13.51,-3.948
-41.244,-36.634,-35.867,-28.27,-40.134,-31.317,-16.485,-11.913
-32.47,-15.515,-38.352,-24.859,-36.424,-29.229,-14.12,-12.969
4.696,20.462,-14.584,-1.849,-6.63,-7.092,-3.925,-1.375
9.814,21.181,-6.273,7.859,-1.547,2.439,0.251,5.797
-22.962,-8.568,-27.047,-7.352,-32.192,-13.096,-5.971,-0.729
-44.714,-25.429,-46.619,-22.383,-53.735,-28.175,-10.3,-8.389
-31.438,-6.316,-32.285,-12.91,-29.895,-18.226,-3.251,-3.228
7.99,35.141,18.399,18.817,27.651,12.544,12.971,14.83
19.789,47.995,44.565,36.067,50.693,28.319,20.136,24.209
-17.575,10.787,5.825,15.993,7.042,8.895,10.892,12.035
-24.909,-15.801,-34.385,-7.881,-36.386,-14.238,2.836,-1.713
21.951,11.175,-24.884,-5.741,-30.093,-13.604,-1.146,-4.419
47.064,47.539,3.31,7.754,0.243,-1.838,-8.787,-3.735
33.919,44.567,12.605,12.047,16.282,2.5,-12.365,-2.265
15.949,14.671,-5.928,3.737,-1.926,-4.576,-11.179,-1.909
-2.21,-0.456,-29.943,-6.728,-32.602,-14.627,-13.865,-6.956
-8.095,12.811,-27.751,-7.84,-33.674,-17.484,-18.502,-15.266
1.203,28.008,-11.084,-3.532,-14.292,-15.023,-21.996,-21.787
-12.151,18.524,-18.395,-7.324,-18.01,-17.744,-28.68,-26.232
-49.249,-7.514,-47.23,-20.652,-46.209,-28.357,-39.138,-31.076
-51.266,-17.778,-54.852,-27.288,-58.233,-34.585,-43.96,-31.562
-2.367,1.293,-25.173,-16.122,-33.279,-25.761,-32.877,-20.863
28.025,20.571,1.016,-2.572,-3.634,-13.325,-14.107,-8.293
-4.45,9.169,-20.208,-9.634,-16.75,-17.964,-13.087,-12.175
-38.689,-12.8,-62.77,-28.76,-57.851,-34.471,-32.472,-28.39
-22.177,-9.498,-70.069,-32.197,-70.56,-38.19,-44.069,-33.292
-5.123,8.375,-50.611,-19.753,-53.734,-26.509,-33.849,-21.027
-19.376,16.398,-33.905,-7.024,-34.244,-13.11,-12.296,-3.364
-14.518,23.517,-5.138,7.538,-3.427,1.2,7.947,13.287
17.172,38.284,24.04,21.015,24.717,13.06,14.035,20.569
24.468,42.517,6.123,15.678,4.54,7.585,0.198,9.329
2.147,23.3,-39.458,-6.529,-42.801,-13.153,-19.268,-10.104
-24.894,-6.054,-56.733,-26.251,-58.819,-32.289,-30.543,-23.701
-42.467,-21.939,-54.816,-36.205,-55.095,-42.8,-37.119,-32.833
-32.402,-13.533,-56.279,-33.75,-58.362,-40.682,-37.011,-33.512
-16.552,2.425,-49.325,-21.145,-52.07,-27.606,-23.736,-21.217
-33.72,1.57,-44.67,-16.66,-42.608,-21.764,-12.13,-13.691
-50.398,-8.269,-55.34,-24.48,-49.014,-28.188,-16.131,-20.676
-28.208,-2.928,-54.529,-24.34,-50.649,-28.102,-22.095,-23.831
-2.177,13.336,-32.794,-10.889,-34.611,-15.924,-16.683,-14.172
-7.395,18.494,-21.735,-3.213,-24.397,-8.95,-9.804,-7.325
-25.237,8.819,-36.183,-11.961,-33.474,-17.355,-12.935,-13.412
-26.671,-0.695,-53.886,-24.484,-47.658,-29.695,-20.909,-22.504
-17.555,-1.302,-57.859,-27.293,-55.293,-32.883,-26.168,-24.733
-17.483,1.762,-54.183,-23.625,-56.513,-29.685,-29.167,-23.779
-22.722,2.5,-46.145,-21.915,-46.922,-28.822,-30.349,-25.521
-26.213,-2.568,-37.746,-26.709,-32.294,-34.571,-32.886,-31.645
-29.619,-10.805,-42.972,-36.032,-35.969,-43.681,-40.993,-39.701
-25.575,-9.448,-57.512,-38.671,-57.061,-44.936,-43.755,-40.438
-16.593,3.132,-59.066,-29.514,-62.958,-34.375,-28.261,-29.391
-24.208,10.405,-47.573,-20.146,-46.604,-24.116,-8.075,-17.507
-43.591,8.401,-42.531,-19.368,-37.424,-23.179,-6.846,-15.092
-41.709,10.938,-44.004,-20.154,-43.468,-24.872,-22.519,-17.412
-20.563,17.534,-44.719,-18.333,-49.519,-24.117,-35.418,-18.778
-7.98,18.016,-45.515,-18.055,-48.196,-23.94,-34.622,-20.09
-2.54,17.501,-39.447,-17.791,-36.471,-23.613,-23.87,-19.976
0.211,19.489,-32.712,-17.246,-27.908,-23.346,-15.533,-18.58
-13.907,16.01,-43.599,-21.296,-41.261,-27.32,-15.489,-20.09
-37.679,7.199,-62.986,-28.636,-62.726,-34.672,-18.908,-25.573
-40.384,2.166,-66.531,-32.884,-65.042,-39.57,-22.328,-31.089
-13.295,5.637,-51.67,-30.63,-47.636,-37.933,-25.076,-31.416
10.117,12.37,-37.226,-25.086,-32.81,-32.627,-25.183,-26.951
-4.226,11.784,-39.399,-24.468,-36.596,-32.034,-24.578,-25.72
-40.138,1.081,-56.889,-33.006,-55.116,-40.248,-29.893,-33.665
-55.633,-7.819,-69.938,-41.467,-67.323,-48.196,-37.498,-42.754
-41.687,-2.653,-61.053,-36.781,-57.463,-43.382,-33.188,-39.547
-20.695,11.429,-41.744,-22.517,-40.572,-29.482,-17.363,-26.51
-7.484,20.89,-33.623,-12.904,-37.027,-20.28,-6.959,-17.124
-1.459,22.771,-34.649,-10.555,-38.788,-17.974,-8.494,-14.523
-1.609,22.019,-29.849,-7.562,-29.93,-14.909,-11.644,-12.227
-8.166,19.296,-21.755,-4.046,-18.613,-11.793,-10.562,-10.023
-14.602,12.131,-30.359,-9.583,-28.579,-17.525,-12.732,-15.034
-13.369,3.447,-54.468,-22.844,-55.814,-29.608,-20.714,-25.714
-8.352,0.881,-62.277,-27.253,-63.732,-32.339,-23.412,-28.678
-7.223,5.674,-43.266,-18.004,-41.722,-22.745,-16.353,-20.586
-9.276,8.982,-23.624,-11.34,-18.901,-16.975,-10.816,-15.494
-11.261,4.598,-20.195,-16.536,-14.396,-22.787,-13.716,-21.094
-11.084,-1.378,-26.119,-23.752,-22.738,-29.803,-18.671,-28.817
-6.74,-0.762,-33.013,-24.486,-32.719,-29.948,-19.991,-30.849
-6.644,0.461,-42.336,-24.614,-41.757,-28.957,-21.738,-30.584
-21.806,-9.564,-60.128,-32.013,-58.611,-34.461,-29.021,-34.271
-38.579,-23.665,-76.004,-39.275,-76.091,-40.174,-33.473,-37.803
-33.444,-21.961,-66.755,-32.613,-67.96,-33.808,-22.734,-31.389
-13.944,-5.849,-38.86,-17.774,-38.444,-20.489,-5.694,-18.648
-7.99,1.466,-26.536,-14.088,-23.761,-17.478,-2.668,-13.839
-18.611,-6.68,-35.504,-22.194,-31.776,-25.034,-12.714,-19.43
-25.306,-13.498,-39.817,-25.974,-36.321,-28.426,-18.346,-24.918
-21.576,-11.751,-35.15,-22.645,-31.578,-25.317,-16.271,-25.247
-15.965,-8.464,-36.209,-20.849,-32.536,-23.624,-16.674,-23.683
-11.656,-5.891,-36.947,-20.315,-33.772,-23.222,-19.978,-22.02
-10.323,-3.824,-31.219,-17.712,-28.138,-21.253,-19.838,-19.997
-13.87,-3.295,-33.839,-15.179,-31.382,-19.014,-18.407,-17.568
-17.092,-3.224,-45.082,-14.616,-44.77,-17.773,-19.844,-15.574
-18.616,-7.791,-48.44,-19.231,-49.092,-21.595,-24.164,-19.343
-23.146,-19.666,-45.319,-29.971,-45.004,-32.024,-30.84,-30.53
-25.39,-25.445,-43.936,-35.175,-43.536,-37.214,-33.55,-36.157
-17.425,-15.528,-38.22,-25.788,-38.802,-28.342,-25.333,-26.32
-6.319,-3.464,-26.632,-13.27,-26.901,-16.945,-13.801,-13.4
-4.45,-2.905,-21.963,-11.921,-20.576,-16.281,-11.078,-12.939
-9.172,-5.852,-26.96,-15.998,-25.138,-19.802,-13.853,-18.968
-7.258,0.981,-26.474,-10.857,-26.443,-13.66,-10.292,-15.52
1.71,13.101,-15.169,1.613,-16.669,-0.849,-0.471,-3.096
5.734,16.361,-6.8,7.011,-7.539,4.316,4.713,3.529
1.668,9.036,-10.357,2.019,-9.786,-0.847,0.244,-1.398
-3.052,1.112,-19.506,-4.47,-19.45,-7.2,-9.533,-9.805
-4.358,-1.47,-24.529,-6.366,-26.259,-8.497,-17.471,-13.292
-4.165,0.56,-21.654,-3.218,-24.453,-4.148,-16.567,-9.845
-0.858,8.019,-11.341,5.122,-13.684,5.189,-3.348,-0.467
9.198,20.359,2.654,15.973,1.602,15.647,15.978,11.157
19.869,28.689,10.653,21.091,10.295,19.486,26.297,16.275
20.047,25.196,5.323,15.672,4.414,13.521,17.301,8.834
8.075,13.824,-7.439,4.998,-8.865,3.255,-4.113,-5.149
-4.695,6.218,-14.053,-0.539,-14.714,-1.963,-18.844,-12.498
-5.002,9.131,-9.079,4.204,-8.77,2.715,-15.774,-7.327
3.942,15.008,-1.633,11.738,-1.68,10.436,-3.716,1.986
4.721,11.564,-2.668,10.659,-3.669,9.921,3.273,3.806
-7.816,-0.45,-10.177,0.885,-11.05,0.375,2.605,-3.137
-16.674,-7.577,-12.579,-6.093,-12.398,-7.028,0.678,-9.708
-7.121,-0.31,-3.408,-0.254,-2.88,-1.722,4.448,-6.285
10.726,13.762,10.018,13.628,9.489,11.914,11.624,4.452
16.125,18.113,14.164,19.391,12.014,17.603,9.582,8.547
7.385,9.836,7.452,11.729,4.473,10.036,-3.412,1.336
0.239,1.926,1.44,2.611,-0.737,1.326,-11.227,-6.048
0.312,1.005,0.31,-0.438,-0.35,-1.188,-8.277,-7.503
-1.859,-0.214,-3.271,-3.242,-3.825,-3.739,-8.179,-10.01
-9.167,-5.828,-9.835,-8.517,-11.88,-9.135,-14.714,-15.958
-11.061,-7.931,-8.773,-8.718,-11.805,-9.636,-13.819,-16.448
-0.35,0.515,4.871,1.338,2.283,0.2,0.103,-6.188
15.634,14.195,20.003,15.199,17.929,14.419,13.798,7.539
22.709,21.236,22.441,21.403,19.741,21.813,15.006,13.633
15.898,16.546,13.577,16.669,9.797,18.189,7.561,9.707
5.916,6.869,6.04,8.983,2.081,10.377,1.799,3.15
2.647,0.146,3.722,4.92,0.414,5.436,-1.531,-0.901
1.66,-3.178,1.013,2.747,-1.831,2.93,-6.721,-4.453
-0.224,-2.183,0.247,3.193,-2.443,3.451,-7.138,-5.41
4.851,6.655,9.526,10.835,7.193,10.675,5.756,2.42
18.188,18.923,24.175,21.769,22.304,21.008,21.824,14.702
27.056,24.024,30.434,26.241,28.884,25.485,24.966,19.803
23.816,19.464,26.433,23.049,25.184,22.464,19.187,16.652
18.077,14.993,24.556,21.333,23.466,20.24,20.834,15.721
20.611,18.737,31.301,26.526,30.073,24.661,30.46,21.514
25.737,23.821,36.486,30.469,34.969,28.427,31.03,24.914
22.97,19.971,31.345,25.153,29.292,23.422,17.631,19.73
17.698,13.421,26.478,19.08,23.675,17.599,9.432,15.733
21.32,15.683,34.362,23.079,31.143,21.687,19.484,22.21
29.473,21.862,45.885,31.168,42.954,30.029,34.534,30.988
29.446,21.211,44.722,31.822,42.769,31.295,37.482,29.336
18.03,12.983,30.134,23.088,29.339,23.336,25.351,16.164
2.332,1.317,13.249,9.91,12.845,10.743,4.178,-0.71
-5.561,-6.575,6.209,1.465,5.306,2.291,-10.8,-10.702
0.916,-2.909,13.082,4.978,11.685,5.181,-6.178,-8.019
11.866,6.656,22.879,13.546,21.372,13.452,7.864,0.411
14.947,9.131,24.433,15.884,22.696,16.524,13.783,5.389
14.188,6.472,23.436,15.438,21.112,16.992,14.478,8.797
17.283,9.143,27.465,20.073,24.745,21.893,18.44,13.962
20.881,15.069,31.342,25.755,28.893,27.79,20.92,17.108
21.212,16.569,31.912,27.579,29.911,29.952,18.933,17.805
21.829,16.115,35.572,29.706,33.479,31.598,19.899,21.055
24.654,17.927,42.279,32.972,39.833,33.897,24.022,24.467
24.309,16.118,41.422,28.99,39.041,29.802,20.304,18.744
16.667,5.788,29.379,14.68,27.226,15.976,5.73,3.465
7.401,-4.44,17.163,0.744,14.635,2.265,-7.907,-8.997
7.674,-1.824,18.563,1.217,15.194,3.181,-5.889,-5.889
22.957,14.99,36.173,18.843,32.274,21.744,14.703,13.589
43.506,33.636,55.814,40.025,51.808,43.379,37.339,35.045
51.805,40.979,61.235,48.556,57.335,51.217,42.789,41.938
45.399,36.971,55.188,44.031,51.812,45.403,34.322,34.512
38.597,31.949,51.472,38.703,48.871,39.538,30.214,27.309
40.368,33.826,54.328,41.527,51.957,43.297,37.415,30.218
46.05,40.582,58.757,50.092,55.911,53.16,46.389,39.831
50.03,45.754,61.888,56.608,58.776,60.195,48.645,48.059
52.841,48.328,64.931,59.173,62.407,62.974,48.587,52.144
52.38,47.96,65.338,58.46,63.658,62.48,49.835,50.846
42.706,40.161,57.333,51.446,56.014,55.091,44.121,41.856
28.115,27.809,44.534,40.675,43.242,43.562,29.409,30.603
21.805,21.55,38.582,35.253,37.282,37.924,19.621,26.672
26.974,24.165,42.212,37.393,40.808,40.687,23.111,29.777
33.275,27.795,46.153,39.739,44.473,43.841,29.484,31.077
31.071,24.909,43.099,34.982,41.208,38.788,26.552,25.794
23.272,18.154,37.858,26.745,36.372,29.209,20.01,20.682
21.148,17.141,39.722,26.754,39.249,28.945,24.035,25.571
27.341,22.593,47.369,35.596,47.54,38.917,35.956,36.145
31.725,24.562,50.552,39.921,50.741,43.402,39.134,37.572
26.225,17.986,44.137,32.3,44.843,34.418,28.701,25.889
15.358,8.779,33.857,20.054,35.748,21.354,16.084,12.171
10.241,5.597,29.212,14.564,31.42,16.432,11.302,7.188
14.525,9.51,32.026,18.371,33.055,21.057,13.773,11.204
20.377,12.737,35.603,23.701,35.23,26.769,16.723,16.57
20.158,9.602,34.481,23.194,33.714,26.358,14.439,16.24
16.24,4.995,31.315,19.918,30.923,22.822,10.693,12.791
17.43,8.679,35.967,24.915,35.831,27.111,17.987,18.278
28.011,23.005,53.079,41.826,53.107,43.239,37.281,36.586
37.961,35.642,65.691,54.128,65.764,55.316,45.389,47.972
31.693,30.125,51.355,42.064,50.374,43.916,24.694,31.71
12.976,10.351,21.879,15.127,19.335,18.027,-3.847,2.235
3.593,-0.867,11.378,3.206,8.817,6.732,-8.254,-7.669
12.337,6.565,25.021,14.901,23.659,18.629,8.95,6.891
27.646,22.423,41.923,33.187,40.815,36.963,25.333,25.592
39.879,37.725,53.879,46.129,51.864,49.559,35.674,37.465
47.395,50.17,62.389,53.095,59.719,56.003,41.678,42.561
47.313,54.229,61.005,51.166,58.197,54.141,34.863,37.451
39.84,46.268,48.697,40.016,45.612,43.517,18.527,23.974
32.185,34.396,37.886,28.818,34.685,32.44,11.486,14.442
27.972,27.756,35.718,24.174,33.375,27.586,16.03,14.169
25.347,26.107,37.256,23.715,36.227,27.388,17.568,15.853
25.674,27.207,38.145,23.76,37.431,27.865,12.203,14.143
29.573,29.307,38.469,22.452,36.889,26.026,7.286,10.794
32.845,30.794,40.192,21.241,37.976,23.544,7.884,9.368
34.731,34.589,46.143,25.668,44.577,27.776,15.06,13.206
38.371,41.43,53.405,35.285,52.538,38.816,23.964,21.775
41.52,43.394,52.978,38.936,50.804,43.53,24.55,27.181
35.351,32.764,41.562,28.312,37.565,32.552,13.969,21.59
17.79,13.502,26.649,10.645,23.47,14.669,2.549,9.305
3.372,0.713,20,2.646,19.002,7.426,2.619,4.41
4.92,2.711,25.697,9.777,25.242,15.137,14.114,11.726
12.055,8.989,32.731,17.902,31.98,23.169,23.032,18.276
8.495,7.271,29.638,14.321,29.498,19.54,18.945,12.983
-0.541,0.865,23.184,6.371,23.731,11.753,10.177,4.47
1.09,0.232,26.428,7.807,26.451,13.072,10.091,6.37
13.447,7.534,37.3,18.409,35.946,23.255,17.568,16.751
22.725,15.756,45.328,27.894,42.909,32.375,24.557,25.166
23.971,19.861,48.41,31.946,45.74,35.896,29.218,28.894
24.328,20.92,49.893,33.933,47.164,36.647,30.717,30.627
26.092,19.585,49.983,35.116,46.766,36.222,27.637,29.974
22.429,14.196,47.289,32.769,43.789,32.854,24.13,25.858
11.862,6.539,42.116,26.764,39.222,26.617,22.695,19.915
3.763,2.892,37.776,21.805,35.68,21.714,20.385,15.405
4.532,4.664,37.295,21.057,35.157,21.282,17.775,15.145
9.659,5.794,37.622,22.236,34.268,23.504,15.846,17.708
12.067,3.14,35.088,22.251,30.47,25.167,11.213,18.256
11.44,1.14,33.373,21.106,29.195,25.378,6.658,16.098
14.325,6.678,37.245,22.047,34.326,26.885,9.526,16.549
22.755,18.353,43.636,27.033,40.843,32.105,16.711,22.403
30.473,25.519,47.192,31.682,44.395,36.947,21.102,28.991
34.548,24.721,50.782,31.252,49.693,36.078,23.936,30.004
35.052,19.782,54.842,26.234,56.123,29.918,25.24,23.366
32.071,13.76,48.764,20.136,49.775,22.882,20.493,13.399
32.421,16.589,34.882,18.94,32.468,21.409,13.429,8.819
39.925,31.916,31.669,24.329,27.235,27.114,12.914,12.656
48.35,44.266,43.108,29.423,40.858,32.899,19.048,18.275
53.387,47.077,54.68,31.416,55.241,35.561,24.371,20.331
54.924,53.811,54.102,34.522,53.86,38.993,24.107,20.835
53.877,68.118,45.127,37.588,41.362,41.651,21.13,21.723
53.607,71.691,42.722,36.147,36.939,39.661,21.993,21.751
54.799,55.103,48.074,32.095,43.328,36.4,24.971,19.845
52.266,39.229,45.249,29.432,42.193,35.156,19.92,15.054
47.045,43.646,36.408,31.056,34.273,37.069,11.769,11.109
48.496,58.416,39.86,39.393,38.759,46.148,19.149,15.867
54.783,67.973,50.039,48.012,49.945,57.183,37.045,27.583
56.025,73.765,50.184,46.06,49.505,54.812,39.386,35.191
55.477,78.504,45.752,37.561,42.448,41.099,24.175,35.114
60.405,75.584,49.246,36.105,43.526,36.401,16.18,34.661
63.069,64.56,58.855,41.471,53.852,44.057,22.816,36.366
53.644,58.289,64.054,42.943,62.179,47.952,26.244,33.406
39.218,62.249,53.367,37.302,52.64,41.887,18.571,24.197
33.316,61.316,32.427,29.991,29.357,34.507,12.854,17.832
37.292,48.948,28.153,27.561,23.767,33.402,19.385,20.672
40.979,42.751,41.521,29.487,39.542,35.407,29.268,26.036
39.514,51.664,45.334,32.83,45.153,37.535,31.551,27.875
41.139,64.51,43.028,43.423,41.279,48.696,31.904,33.395
49.504,70.486,55.581,58.997,53.22,66.395,37.74,45.257
52.652,62.609,69.587,58.7,69.894,65.751,41.933,50.192
42.363,40.374,60.772,36.78,62.034,41.154,34.24,39.961
29.026,20.656,37.993,16.362,35.618,19.97,19.526,24.69
26.427,21.17,25.963,14.895,20.294,19.609,14.098,17.39
31.228,35.089,31.328,27.42,26.914,32.978,22.142,18.995
30.048,41.666,42.381,40.444,41.457,47.906,29.282,22.557
23.068,32.97,44.228,40.589,44.882,50.263,24.525,21.795
19.269,14.922,33.041,23.489,32.445,31.483,13.86,14.403
15.536,-3.424,19.674,2.133,17.565,5.246,8.949,5.375
8.761,-9.079,17.072,-4.195,15.58,-3.086,12.472,3.676
7.784,1.659,25.463,6.468,25.999,10.262,15.174,8.461
11.862,9.518,29.397,13.657,30.844,19.234,7.245,7.955
9.999,2.053,18.973,5.797,19.27,9.645,-5.235,-0.09
4.412,-6.06,8.183,-2.016,7.219,1.13,-7.16,-4.262
4.376,-4.515,9.947,0.357,9.059,5.169,0.984,-2.177
9.389,-1.997,16.154,2.864,15.453,7.745,6.875,-1.716
15.233,-1.412,22.616,4.636,21.953,7.738,10.261,-0.272
20.414,2.145,33.549,15.072,34.074,18.342,16.317,7.968
22.413,3.689,39.198,24.516,40.913,29.967,18.379,13.811
18.92,-1.858,29.898,18.729,30.711,24.809,11.564,8.454
13.474,-8.822,18.803,8.042,18.079,12.471,5.117,0.876
15.188,-8.172,23.91,9.198,23.621,11.533,8.772,2.82
25.444,4.408,38.65,18.537,39.73,19.176,19.046,10.434
30.535,14.795,40.929,19.771,41.857,19.117,21.999,10.972
21.92,3.28,27.359,7.911,27.534,6.462,11.032,2.681
11.826,-16.926,17.116,-2.943,18.176,-4.258,0.18,-1.751
14.728,-14.546,23.017,2.584,24.701,2.37,5.935,6.45
26.465,10.615,36.448,19.858,35.842,20.449,22.188,19.669
32.114,26.289,42.079,29.548,39.143,30.658,30.393,24.238
24.916,8.632,32.389,22.164,29.863,26.268,21.862,16.478
12.687,-20.854,14.762,8.554,13.169,17.541,3.292,5.373
7.942,-22.068,8.81,3.126,7.13,12.462,-10.079,1.187
11.497,-3.095,17.946,2.788,16.243,5.921,-11.344,2.341
17.008,3.706,29.433,1.548,28.442,-0.58,-4.491,3.019
23.318,2.503,41.071,6.615,40.81,5.315,7.28,6.204
23.922,4.87,39.28,10.632,37.519,11.556,13.436,8.557
12.613,4.975,9.493,-2.108,4.477,-1.589,1.891,-0.835
0.799,-1.352,-14.083,-17.032,-18.462,-15.909,-14.911,-14.727
-3.035,-16.166,-5.8,-19.592,-5.073,-15.011,-19.405,-20.523
-3.206,-24.622,1.291,-20.222,3.368,-13.62,-16.275,-20.808
2.452,-6.406,-6.535,-16.157,-8.843,-9.659,-11.363,-15.116
13.746,14.89,-0.801,1.515,-4.741,9.252,-2.022,-1.534
16.194,3.488,17.716,13.935,17.827,22.561,4.457,5.977
4.872,-25.698,20.616,4.04,23.669,10.182,-0.129,-1.539
-5.637,-33.469,7.791,-12.792,9.935,-9.096,-7.763,-12.275
-8.397,-19.501,0.05,-19.85,2.154,-15.921,-10.56,-18.478
-13.752,-22.782,-2.918,-27.175,0.879,-23.589,-14.952,-27.415
-24.767,-53.46,-14.975,-42.726,-12.137,-40.287,-24.674,-38.92
-28.9,-69.332,-25.844,-49.187,-25.849,-45.781,-28.446,-40.236
-17.888,-46.488,-14.109,-36.032,-14.464,-32.554,-17.977,-28.545
0.427,-13.445,9.262,-17.62,9.329,-17.331,-5.32,-16.861
7.281,-1.028,12.321,-6.8,10.17,-7.192,-6.205,-13.859
-3.856,-3.312,-6.155,-1.944,-10.233,1.913,-14.661,-12.648
-11.293,5.657,-13.566,3.992,-16.618,10.285,-13.219,-4.668
-1.822,17.762,-0.052,9.437,-1.763,12.596,-1.837,3.903
3.973,-8.611,10.17,2.342,9.84,2.277,5.507,2.116
-4.265,-58.116,10.256,-12.477,13.282,-10.727,5.075,-5.392
-9.407,-60.951,8.96,-15.029,13.572,-9.746,0.3,-8.879
-5.912,-14.213,2.198,-8.459,3.483,-4.056,-7.933,-10.534
-3.39,18.222,-2.704,-7.406,-4.805,-8.502,-12.385,-11.913
-4.368,13.216,5.954,-9.531,4.329,-15.678,-8.772,-10.44
-6.346,-3.988,10.116,-13.871,10.442,-20.772,-7.415,-11.546
-3.761,-15.289,-0.252,-20.389,1.342,-24.258,-11.579,-15.849
5.816,-17.334,-4.197,-15.122,-2.515,-14.422,-11.995,-12.748
8.364,-19.805,-0.242,-0.987,-1.097,3.886,-8.965,-4.017
-4.143,-37.159,-4.558,-2.25,-8.671,3.134,-6.83,-2.561
-13.593,-54.409,-7.497,-17.567,-10.178,-17.049,-1.35,-7.438
-7.906,-43.141,2.947,-18.79,5.164,-23.246,5.004,-8.013
1.71,-11.029,11.516,2.014,14.264,-1.255,2.674,-1.974
4.815,6.147,2.719,19.895,1.088,22.382,-6.123,4.205
-2.031,-9.809,-16.758,10.067,-19.981,16.571,-14.199,0.881
-15.526,-31.736,-24.385,-15.665,-24.495,-9.68,-19.449,-11.509
-21.639,-26.16,-6.913,-22.609,-4.091,-17.852,-17.968,-16.303
-19.843,-21.167,7.131,-15.463,10.458,-10.22,-13.647,-11.442
-23.423,-50.355,-12.551,-26.647,-10.027,-23.718,-18.082,-15.055
-25.219,-64.045,-35.116,-38.143,-33.881,-39.393,-25.197,-22.925
-10.724,-19.309,-23.814,-10.617,-25.011,-10.176,-19.853,-14.269
7.485,22.539,-0.641,26.761,-4.16,32.055,-6.104,3.511
8.615,5.39,2.417,18.691,0.582,23.888,0.809,6.253
-0.449,-19.541,-7.42,-15.495,-5.39,-13.279,-2.213,-4.952
-5.706,-9.107,-13.79,-26.188,-11.745,-25.148,-7.705,-12.282
-13.723,-2.506,-20.541,-17.569,-21.464,-15.755,-11.993,-12.116
-22.42,-14.562,-26.982,-11.152,-28.662,-8.127,-13.193,-9.628
-18.141,-26.377,-21.48,-9.809,-20.408,-7.888,-8.288,-6.771
-7.962,-37.558,-9.559,-11.237,-4.949,-11.574,-1.231,-4.414
-2.726,-28.216,-0.353,-4.524,5.216,-2.207,2.875,0.756
0.999,7.907,10.551,10.69,14.324,19.697,7.109,10.979
1.75,19.794,13.75,6.633,15.906,15.522,11.416,15.191
-3.815,-10.833,-2.736,-20.75,-0.746,-20.266,9.417,5.878
-4.978,-31.521,-19.338,-31.79,-17.937,-34.954,3.18,-3.125
5.765,-13.032,-17.626,-10.042,-18.37,-9.412,0.733,-0.248
12.724,1.774,-9.717,16.146,-12.018,19.804,2.475,7.051
-0.667,-29.052,-9.545,18.346,-10.672,23.439,2.749,8.124
-20.751,-63.329,-14.551,-3.376,-13.62,0.592,-1.861,0.621
-24.141,-41.183,-19.276,-25.137,-18.352,-26.698,-9.564,-9.557
-15.267,-4.141,-25.961,-34.11,-25.812,-38.369,-15.302,-15.495
-11.811,-16.139,-35.926,-36.842,-35.176,-36.806,-15.754,-16.729
-13.03,-41.072,-38.647,-23.404,-37.989,-15.483,-11.495,-12.019
-12.897,-37.171,-27.511,8.977,-28.382,24.358,-6.47,-1.667
-18.509,-38.945,-19.072,13.698,-19.135,27.171,-7.8,-0.936
-28.894,-56.959,-28.89,-31.766,-25.283,-32.762,-17.866,-18.566
-30.058,-58.728,-44.642,-71.912,-39.281,-85.866,-28.016,-35.63
-21.956,-51.204,-47.828,-67.194,-44.623,-80.974,-28.674,-34.974
-14.531,-54.298,-37.184,-45.646,-36.658,-51.284,-20.058,-23.754
-9.102,-53.061,-23.192,-32.286,-22.959,-31.937,-10.712,-14.615
-8.235,-40.28,-20.297,-25.093,-18.64,-24.477,-9.51,-12.519
-16.125,-33.639,-34.283,-29.228,-31.716,-31.572,-18.185,-19.451
-23.033,-32.752,-50.47,-43.182,-48.778,-46.827,-30.31,-30.356
-20.484,-29.259,-51.252,-45.464,-50.805,-45.727,-36.87,-33.214
-15.496,-31.284,-37.221,-26.326,-36.23,-22.336,-32.071,-23.935
-11.44,-35.411,-20.124,3.317,-17.824,8.683,-16.251,-7.229
-4.912,-33.856,-12.061,18.957,-9.797,23.705,0.596,7.35
1.945,-30.401,-16.602,-0.471,-15.055,-2.171,6.276,8.264
4.968,-20.391,-21.381,-30.763,-19.95,-43.764,3.323,0.871
-0.944,-13.864,-19.187,-35.872,-17.462,-51.162,0.985,-1.386
-15.651,-36.007,-20.436,-31.98,-18.448,-38.66,-1.811,-3.609
-20.69,-57.271,-26.218,-38.673,-24.572,-40.641,-6.255,-10.637
-4.472,-31.255,-24.901,-34.665,-24.553,-39.639,-6.988,-11.066
10.636,2.999,-18.074,-14.631,-18.836,-20.862,-4.073,-1.909
8.448,-1.23,-13.132,-1.176,-13.867,-4.452,-0.699,7.998
8.451,-5.369,-6.487,5.314,-7.092,3.452,4.423,16.179
19.387,8.937,-0.276,11.798,-1.295,7.822,8.158,20.097
21.802,-3.833,-5.455,3.342,-6.33,-3.085,4.076,13.01
11.135,-39.71,-17.182,-19.797,-17.128,-26.954,-3.471,-0.387
3.217,-41.275,-19.742,-27.343,-19.287,-33.503,-5.356,-5.73
4.562,-6.591,-12.487,-7.764,-12.4,-10.515,-1.493,1.962
5.754,-2.398,-10.395,5.721,-10.031,6.823,-0.023,9.047
-2.465,-51.56,-22.569,-18.825,-20.779,-19.971,-7.907,-1.321
