EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-28.885,-38.369,-14.694,-25.56,-16.879,-20.92,-30.042,-20.843
-35.468,-44.638,-21.329,-30.202,-23.184,-25.496,-35.793,-26.5
-31.277,-42.464,-19.856,-28.007,-22.244,-23.473,-34.263,-26.1
-19.618,-36.845,-13.048,-24.746,-16.741,-21.422,-29.29,-23.892
-13.179,-36.18,-12.09,-27.126,-16.855,-25.127,-30.981,-28.329
-16.975,-38.118,-15.883,-29.128,-20.79,-27.669,-35.289,-32.426
-24.56,-36.816,-15.57,-25.124,-20.321,-23.915,-33.496,-28.437
-25.636,-32.999,-11.025,-18.981,-15.57,-17.812,-27.501,-21.481
-19.803,-30.784,-7.567,-14.666,-11.395,-12.584,-22.121,-16.298
-15.842,-31.487,-5.7,-12.551,-9.324,-9.224,-18.512,-12.45
-17.241,-34.842,-4.349,-14.303,-9.715,-11.07,-19.04,-12.402
-22.055,-40.938,-6.868,-20.784,-14.377,-18.884,-25.642,-18.507
-30.515,-48.494,-16.846,-28.978,-24.033,-27.856,-35.297,-27.463
-38.66,-53.565,-28.025,-33.642,-33.215,-32.061,-40.98,-31.837
-35.847,-51.749,-28.203,-30.607,-32.915,-28.346,-37.099,-26.348
-23.824,-45.285,-19.129,-22.951,-24.775,-20.321,-27.672,-16.045
-21.474,-43.985,-16.246,-20.446,-21.711,-17.416,-23.663,-12.257
-35.407,-52.201,-24.999,-27.634,-29.054,-24.692,-29.647,-19.28
-48.973,-62.052,-35.201,-37.679,-38.524,-35.954,-40.028,-31.005
-52.209,-66.04,-38.97,-41.989,-42.878,-41.524,-47.239,-38.976
-53.545,-65.928,-38.837,-40.605,-43.621,-40.295,-49.09,-41.234
-54.235,-63.469,-36.262,-37.763,-41.892,-37.353,-47.22,-40.847
-43.989,-55.349,-27.493,-32.818,-34.521,-33.214,-41.474,-37.011
-26.913,-43.304,-15.859,-24.233,-24.043,-25.717,-32.838,-28.167
-20.906,-36.926,-11.98,-17.366,-19.833,-18.995,-27.725,-21.397
-30.538,-42.069,-18.4,-18.816,-25.068,-19.878,-30.203,-24.216
-42.958,-53.014,-25.969,-25.612,-32.098,-26.679,-35.281,-31.483
-45.508,-57.444,-25.261,-27.72,-32.256,-29.69,-35.909,-33.691
-36.728,-50.298,-17.318,-22.131,-26.173,-25.004,-32.135,-31.349
-25.214,-39.247,-10.524,-15.888,-20.959,-19.283,-28.685,-29.307
-19.454,-32.166,-8.553,-13.428,-19.439,-17.326,-27.185,-27.281
-20.044,-29.299,-9.874,-12.458,-20.011,-16.62,-26.626,-25.09
-24.009,-30.148,-14.927,-13.004,-23.201,-16.801,-28.053,-25.707
-29.286,-33.931,-22.348,-16.808,-28.321,-20.209,-31.72,-28.549
-31.727,-34.979,-24.865,-19.365,-29.431,-22.875,-32.929,-28.34
-26.677,-29.42,-19.86,-16.423,-24.196,-19.991,-28.62,-23.3
-17.441,-21.455,-14.486,-12.238,-19.032,-15.201,-23.482,-18.17
-16.204,-19.094,-15.415,-13.017,-20.685,-14.683,-24.097,-18.238
-29.919,-27.109,-23.499,-20.432,-29.79,-20.545,-31.473,-24.953
-47.572,-40.365,-33.833,-30.326,-39.877,-29.5,-39.146,-33.696
-51.005,-46.193,-36.949,-34.427,-41.646,-33.892,-39.472,-36.371
-39.113,-40.682,-30.76,-30.566,-35.23,-31.341,-34.797,-32.718
-29.309,-34.549,-25.228,-26.049,-30.656,-28.272,-33.54,-30.877
-30.367,-35.043,-25.413,-24.512,-30.966,-27.412,-34.463,-31.715
-30.61,-35.272,-24.114,-20.949,-28.906,-23.713,-29.632,-27.395
-22.082,-29.909,-17.393,-13.975,-22.2,-16.543,-21.059,-18.661
-16.089,-25.897,-12.259,-10.335,-17.798,-12.925,-18.537,-16.442
-21.96,-28.364,-13.13,-12.965,-18.866,-15.234,-22.575,-22.473
-29.272,-31.234,-13.517,-16.191,-19.28,-17.873,-24.424,-25.724
-25.677,-29.461,-9.203,-15.96,-15.388,-17.702,-21.72,-22.108
-16.752,-26.148,-6.217,-13.624,-11.765,-15.659,-18.86,-18.335
-15.581,-25.139,-9.343,-11.673,-12.328,-12.897,-16.914,-17.57
-22.2,-26.386,-15.031,-12.48,-15.616,-12.356,-16.162,-19.008
-25.357,-26.723,-17.831,-15.596,-18.53,-15.213,-19.263,-23.106
-22.04,-24.717,-17.312,-17.588,-19.932,-17.928,-24.843,-27.525
-19.611,-24.014,-16.291,-17.113,-20.096,-18.076,-27.077,-27.263
-20.661,-26.228,-15.096,-16.231,-18.703,-17.985,-24.266,-22.894
-20.539,-26.93,-12.669,-16.871,-15.977,-20.44,-20.452,-20.654
-17.249,-23.805,-10.349,-17.466,-13.457,-22.922,-18.16,-21.547
-14.798,-20.943,-10.292,-16.177,-12.656,-21.792,-17.409,-21.561
-15.755,-22.348,-12.483,-15.639,-14.315,-19.876,-19.738,-21.924
-15.383,-25.627,-13.415,-16.773,-16.123,-19.724,-24.013,-24.564
-9.097,-24.769,-8.632,-14.021,-12.771,-16.612,-22.672,-23.149
-4.063,-20.727,-0.377,-6.849,-4.592,-9.744,-12.889,-13.672
-9.792,-21.659,3.17,-4.199,-0.087,-7.264,-4.759,-5.746
-19.543,-27.956,-0.505,-8.714,-3.292,-11.351,-6.779,-8.922
-20.704,-31.027,-6.027,-12.288,-8.361,-14.558,-13.518,-16.886
-15.72,-28.841,-9.025,-11.442,-10.198,-14.012,-17.332,-18.857
-16.193,-27.987,-10.914,-11.817,-11.069,-14.643,-19.344,-16.873
-24.88,-31.555,-14.626,-16.309,-14.425,-18.585,-22.296,-18.699
-33.318,-35.313,-18.31,-20.067,-18.308,-21.548,-23.874,-22.291
-32.472,-33.895,-16.663,-17.759,-17.668,-19.071,-20.926,-19.882
-21.659,-27.019,-8.88,-10.407,-11.659,-12.023,-14.663,-12.458
-11.15,-21.018,-2.609,-5.292,-6.827,-7.209,-10.87,-9.42
-11.5,-20.722,-5.55,-7.79,-9.489,-9.928,-14.644,-14.953
-19.369,-22.759,-14.591,-14.308,-16.865,-16.424,-23.409,-22.183
-25.474,-23.878,-21.055,-18.883,-22.149,-20.822,-29.047,-23.188
-28.024,-26.305,-22.137,-20.714,-23.288,-22.784,-27.78,-19.018
-27.632,-28.685,-18.745,-18.854,-20.381,-21.188,-21.548,-13.721
-24.02,-25.657,-12.542,-12.316,-14.556,-14.826,-15.231,-10.057
-21.82,-19.375,-10.168,-7.607,-12.279,-10.775,-16.83,-14.073
-23.663,-15.854,-14.61,-8.634,-16.098,-12.867,-25.413,-22.739
-22.448,-13.96,-17.24,-8.395,-17.778,-13.148,-27.663,-21.584
-15.857,-12.604,-13.785,-5.185,-14.349,-9.841,-21.678,-12.389
-14.425,-16.205,-11.917,-5.839,-13.439,-10.62,-19.554,-10.295
-22.134,-23.683,-14.426,-9.647,-16.402,-15.131,-22.818,-14.506
-28.679,-27.868,-14.873,-10.962,-16.59,-17.219,-22.741,-14.319
-27.322,-26.751,-10.715,-9.788,-12.486,-16.15,-18.208,-9.919
-21.618,-23.433,-5.871,-7.84,-8.036,-13.679,-14.854,-8.494
-17.45,-21.218,-4.356,-5.957,-6.411,-11.6,-16.009,-12.322
-18.286,-22.282,-5.768,-6.038,-7.589,-12.36,-20.583,-17.784
-22.299,-24.807,-4.748,-6.935,-7.15,-14.4,-22.013,-18.996
-26.216,-26.4,-0.652,-5.591,-3.4,-13.907,-16.095,-13.844
-28.834,-27.382,0.249,-3.035,-1.571,-11.29,-10.034,-8.255
-26.798,-26.098,-1.699,-1.481,-2.962,-8.848,-10.062,-6.988
-20.849,-23.468,-0.933,-1.599,-3.145,-8.152,-11.068,-6.535
-19.371,-25.399,1.576,-3.805,-1.812,-10.333,-9.024,-4.854
-25.215,-31.509,1.099,-7.699,-2.743,-14.674,-9.02,-7.188
-34.353,-36.989,-4.737,-13.801,-8.465,-20.904,-15.586,-16.93
-43.204,-41.769,-13.94,-22.025,-17.182,-28.723,-24.335,-27.769
-46.737,-45.236,-20.305,-26.991,-22.84,-33.067,-27.459,-30.192
-42.386,-43.264,-20.534,-23.928,-22.288,-29.42,-24.675,-24.666
-34.651,-35.623,-18.586,-17.185,-19.749,-22.417,-23.501,-21.474
-29.211,-28.831,-18.815,-15.205,-19.839,-20.769,-27.362,-25.197
-27.89,-28.052,-19.287,-18.631,-20.414,-24.846,-29.708,-28.01
-26.964,-28.707,-16.021,-19.9,-17.229,-26.209,-25.412,-23.811
-24.148,-25.874,-12.312,-17.483,-13.687,-22.664,-21.82,-20.103
-25.186,-25.196,-15.512,-19.849,-17.186,-23.402,-28.59,-26.503
-31.148,-29.941,-23.677,-28.614,-25.673,-31.593,-40.997,-38.097
-32.339,-31.267,-26.745,-33.061,-29.03,-36.869,-45.534,-42.372
-25.769,-24.11,-21.874,-28.661,-24.537,-33.663,-40.121,-38.653
-24.195,-19.035,-18.917,-26.471,-21.972,-32.167,-36.721,-37.753
-36.148,-26.147,-26.271,-35.18,-28.993,-41.107,-42.659,-44.287
-47.604,-36.598,-36.705,-45.462,-38.02,-51.4,-50.284,-49.843
-41.428,-35.415,-36.974,-44.034,-36.642,-49.618,-48.537,-45.115
-23.143,-23.952,-25.563,-32.486,-24.197,-37.454,-36.333,-32.544
-9.702,-13.986,-11.338,-21.097,-9.658,-25.677,-21.771,-22.335
-7.148,-10.036,-1.857,-14.645,-0.074,-19.102,-12.932,-19.473
-10.112,-8.81,1.617,-11.828,3.761,-16.411,-11.346,-19.775
-12.767,-8.543,1.801,-11.117,4.145,-16.244,-13.232,-17.93
-13.107,-11.634,0.801,-12.829,2.455,-18.314,-16.059,-16.151
-11.035,-17.82,-0.761,-16.612,-0.467,-21.465,-20.392,-19.635
-11.443,-21.829,-2.308,-19.058,-2.564,-22.33,-23.611,-24.325
-20.737,-21.999,-4.88,-18.344,-3.718,-19.774,-21.952,-22.59
-32.682,-22.879,-9.899,-18.989,-6.888,-19.403,-20.387,-19.719
-35.729,-26.262,-13.937,-23.794,-10.869,-24.567,-23.708,-23.932
-32.934,-28.629,-13.438,-27.759,-10.851,-29.197,-25.501,-28.826
-33.604,-28.752,-13.079,-28.232,-9.231,-29.42,-22.846,-27.609
-34.383,-27.488,-15.906,-27.643,-10.573,-27.996,-21.725,-24.958
-28.25,-23.27,-14.861,-24.905,-10.385,-24.681,-21.197,-22.718
-20.18,-16.545,-7.048,-18.541,-4.527,-18.279,-15.47,-16.538
-16.486,-10.832,-0.409,-11.935,1.625,-12.081,-7.553,-7.689
-14.196,-7.56,-0.005,-8.218,2.431,-8.697,-4.878,-3.496
-13.02,-6.891,-3.139,-7.828,-1.041,-7.974,-8.614,-7.108
-19.022,-10.933,-7.844,-12.148,-6.247,-11.249,-15.135,-13.671
-30.443,-19.815,-13.938,-21.36,-12.241,-18.989,-21.141,-17.274
-36.034,-25.868,-17.818,-28.557,-16.036,-24.936,-23.992,-16.6
-29.712,-21.308,-15.633,-26.899,-14.196,-22.986,-23.108,-14.317
-17.891,-11.11,-9.723,-21.119,-8.994,-17.701,-21.279,-14.751
-11.109,-6.368,-5.836,-19.735,-6.132,-16.869,-21.516,-19.041
-12.639,-8.273,-6.809,-22.163,-7.817,-19.619,-24.929,-23.537
-16.468,-9.077,-10.943,-23.442,-11.442,-21.178,-29.105,-24.575
-14.282,-3.785,-12.483,-21.601,-11.47,-19.875,-27.473,-19.966
-6.083,4.964,-6.541,-16.475,-4.322,-15.767,-17.102,-10.652
-1.97,9.974,2.328,-11.107,4.815,-11.849,-5.783,-4.665
-6.787,8.662,4.197,-10.177,6.986,-11.935,-4.296,-9.048
-10.934,7.441,0.357,-11.308,4.196,-12.681,-10.32,-16.878
-6.218,10.461,2.234,-8.051,6.776,-8.305,-9.989,-14.578
1.206,13.659,10.452,-1.413,14.872,-1.202,-0.166,-2.396
2.747,14.482,13.918,1.868,18.678,1.965,7.614,5.218
-0.974,13.958,9.303,-0.54,15.056,-0.218,6.569,0.857
-5.463,11.052,2.789,-4.703,8.977,-3.833,-0.562,-7.901
-9.539,4.273,-1.725,-7.509,3.885,-6.719,-9.774,-13.167
-14.153,-4.132,-3.386,-9.459,1.087,-9.465,-15.996,-14.138
-17.823,-8.622,-1.685,-9.447,1.907,-9.583,-14.213,-10.941
-18.432,-6.267,1.362,-5.354,5.214,-4.366,-4.93,-4.502
-18.594,-1.71,2.262,-0.87,7.216,1.244,4.518,-0.238
-23.083,-4.401,-1.129,-4.736,3.882,-2.628,3.068,-6.684
-29.025,-15.996,-7.258,-16.79,-3.901,-15.463,-10.322,-22.761
-25.474,-22.442,-9.568,-21.721,-7.262,-20.822,-18.74,-29.978
-12.14,-14.684,-5.423,-13.871,-2.345,-12.729,-13.086,-20.526
-5.61,-5.965,-2.491,-10.07,1.154,-8.719,-7.882,-13.037
-11.522,-7.023,-5.196,-17.148,-2.045,-15.559,-11.28,-16.657
-14.598,-8.849,-7.952,-20.329,-4.76,-17.671,-12.874,-18.589
-11.213,-7.273,-9.754,-16.143,-5.586,-12.144,-10.225,-14.974
-17.119,-13.474,-16.393,-18.272,-11.582,-13.955,-12.148,-15.54
-32.409,-28.24,-25.459,-28.632,-21.089,-24.959,-19.175,-23.056
-35.891,-34.016,-25.961,-32.981,-22.974,-29.849,-22.5,-29.089
-19.563,-21.843,-14.4,-23.641,-13.149,-20.122,-16.781,-25.115
0.051,-4.604,-1.698,-9.675,-1.819,-4.702,-8.921,-15.522
6.135,2.165,0.056,-4.529,-0.828,2.131,-9.889,-14.017
-1.941,-4.127,-8.64,-10.857,-9.724,-3.258,-17.783,-21.806
-15.165,-16.535,-19.12,-20.197,-19.784,-12.408,-22.442,-26.246
-24.356,-26.106,-24.229,-24.518,-24.335,-17.06,-20.918,-22.004
-25.569,-29.747,-22.385,-24.322,-22.592,-17.866,-17.632,-16.407
-22.587,-31.676,-19.122,-24.785,-19.389,-19.591,-17.224,-17.193
-21.819,-34.709,-21.23,-27.435,-19.77,-22.843,-19.543,-22.536
-23.921,-36.679,-25.905,-29.004,-21.853,-24.229,-19.551,-23.727
-24.135,-35.68,-24.165,-26.221,-19.695,-21.301,-14.796,-17.589
-23.063,-34.705,-17.71,-21.381,-14.769,-16.894,-10.255,-10.753
-25.784,-37.862,-16.302,-20.534,-14.203,-16.872,-10.966,-9.423
-27.396,-41.619,-18.571,-22.883,-16.686,-19.933,-13.827,-10.866
-18.957,-38.507,-16.116,-21.551,-15.117,-18.604,-13.13,-9.6
-6.663,-29.567,-10.604,-16.849,-10.427,-13.317,-10.042,-7.895
-3.114,-22.002,-7.802,-14.385,-7.43,-10.761,-8.507,-10.209
-4.142,-17.244,-4.21,-12.14,-3.576,-9.453,-6.698,-11.456
1.442,-13.221,3.185,-5.942,3.237,-4.519,-2.154,-5.311
6.514,-12.127,5.644,-1.191,5.621,-0.234,1.528,2.973
-2.119,-15.484,-2.82,-4.012,-0.953,-2.163,0.833,4.682
-16.918,-19.218,-12.798,-9.891,-8.558,-6.795,-1.72,0.299
-19.687,-17.46,-12.411,-10.719,-7.922,-7.986,-0.934,-2.74
-8.278,-8.151,-2.414,-5.126,0.193,-4.391,4.528,-0.162
2.443,1.397,6.365,1.338,7.322,0.627,10.324,4.841
1.885,0.114,6.004,1.851,6.956,0.912,12.385,7.205
-5.511,-10.44,-1.378,-4.523,0.598,-5.841,10.369,5.537
-11.536,-17.179,-9.246,-11.058,-6.101,-12.829,4.222,0.395
-12.113,-13.509,-12.577,-10.866,-8.815,-11.997,-3.351,-5.312
-5.116,-4.752,-9.137,-4.642,-6.05,-4.622,-5.427,-6.012
3.23,0.648,-4.441,-0.187,-2.559,0.53,-3.035,-3.42
-0.39,-1.368,-8.252,-3.846,-6.161,-2.412,-5.305,-6.38
-12.284,-6.372,-16.32,-10.74,-12.882,-8.379,-9.307,-11.823
-11.62,-4.942,-12.505,-8.98,-8.954,-6.049,-2.835,-6.329
2.299,4.084,2.776,2.345,5.174,5.368,9.815,7.568
8.365,12.438,11.62,12.308,14.448,15.261,14.139,14.509
2.769,15.807,8.269,15.779,14.288,18.786,11.425,13.388
-0.526,14.591,3.693,15.127,13.167,18.117,11.662,13.321
-0.466,8.206,3.841,11.984,14.906,14.694,14.827,14.974
-5.541,-0.931,3.746,8.528,15.889,11.248,15.308,14.603
-11.212,-6.399,2.365,7.804,16.163,10.913,13.116,13.207
-5.67,-3.408,6.909,10.77,21.295,13.729,14.373,15.28
9.106,6.482,18.524,16.237,31.712,18.559,21.968,22.768
19.69,16.609,28.038,22.099,39.811,24.812,29.561,30.36
22.24,23.77,30.815,27.793,42.047,32.127,31.925,32.605
24.508,29.023,31.781,33.402,43.033,38.594,32.655,32.115
28.502,30.166,33.036,35.699,44.447,40.025,34.318,32.6
29.782,26.629,32.439,33.557,44.214,36.615,35.35,34.107
28.167,25.334,31.931,32.704,44.229,35.322,36.403,35.828
25.656,29.046,33.576,34.927,45.986,37.588,37.923,34.868
24.059,31.533,35.57,34.701,47.141,36.86,38.23,29.972
27.312,32.208,38.117,33.074,48.263,34.391,38.499,28.145
36.636,38.952,43.811,38.189,53.284,39.581,44.067,37.64
44.544,50.063,49.478,47.743,59.863,49.9,54.886,52.605
41.861,52.547,46.68,48.407,58.458,50.56,59.565,55.913
32.832,44.623,36.333,38.386,48.127,39.955,52.243,44.872
30.496,38.843,30.344,32.143,40.708,34.053,43.884,36.67
34.225,38.857,31.386,35.385,40.711,38.443,42.681,38.948
31.666,35.096,29.146,36.305,38.783,39.658,42.444,39.742
22.814,25.823,21.212,28.678,31.192,31.139,38.611,33.438
18.843,20.971,16.297,21.299,25.618,23.19,35.45,29.391
21.86,24.328,16.312,21.263,24.979,24.044,34.123,31.855
26.269,29.725,15.682,26.184,24.38,30.603,30.836,34.981
32.093,33.113,14.734,30.747,23.247,35.782,27.357,35.764
43.245,37.164,18.785,32.659,26.347,36.609,29.55,37.225
55.329,43.811,28.568,34.482,34.867,36.738,37.377,42.481
57.086,49.099,38.831,38.345,43.802,39.599,45.312,49.47
50.14,50.19,44.042,41.711,47.599,43.261,48.894,51.714
47.269,49.625,42.393,41.794,45.17,44.758,47.259,47.24
49.045,48.678,36.456,39.15,39.698,43.185,43.408,42.435
48.91,45.643,32.475,36.169,35.96,39.928,41.481,42.594
46.114,39.156,31.374,32.639,33.647,36.075,39.654,42.613
38.736,30.545,25.686,26.706,27.311,30.719,33.513,35.906
29.637,26.66,18.354,23.25,20.946,27.384,28.928,29.519
29.03,31.658,22.72,27.776,25.408,30.512,34.969,33.428
36.589,38.056,35.968,34.218,37.298,34.973,47.101,43.092
44.023,38.876,43.123,35.026,43.648,34.623,53.227,48.592
46.723,36.73,40.253,31.278,40.655,31.059,48.075,46.117
40.699,33.93,31.633,25.207,32,26.269,35.434,36.978
28.664,30.147,21.901,18.627,22.929,20.927,24.616,27.787
23.98,29.992,18.161,16.839,20.361,18.794,23.75,25.369
33.674,38.898,24.331,23.003,27.078,23.251,32.599,29.909
47.624,51.292,35.756,33.04,38.059,32.143,44.852,38.534
52.484,55.316,44.743,40.56,46.508,39.752,54.749,48.42
49.506,51.35,46.958,44.176,49.27,43.999,57.959,54.691
48.019,49.833,43.675,45.76,47.026,46.37,52.66,52.51
48.923,52.426,40.294,44.494,43.449,45.007,44.475,43.707
48.177,53.394,40.71,40.805,42.833,39.4,42.958,37.693
46.311,53.032,43.941,39.807,45.762,36.273,49.276,40.592
46.079,55.04,47.358,43.361,49.184,39.57,55.459,48.305
48.046,57.498,49.569,47.262,50.669,44.821,56.564,54.477
50.68,56.897,49.366,47.872,49.571,47.028,54.519,56.242
53.742,55.831,46.382,45.441,46.425,45.472,51.59,53.234
57.8,58.066,43.713,43.764,44.258,43.373,50.098,50.89
60.915,62.449,45.627,47.054,46.818,45.284,54.083,56.283
61.166,66.572,49.829,53.624,51.897,50.86,61.346,64.629
57.275,67.805,49.12,57.208,52.719,54.719,63.897,65.247
51.089,65.083,45.311,56.787,49.918,55.008,61.87,60.217
51.572,64.044,47.439,57.052,50.836,55.118,61.964,58.758
60.531,67.757,53.71,58.273,54.92,55.789,63.306,60.045
64.703,68.321,53.327,55.373,54.223,52.981,60.273,57.463
58.524,61.884,47.041,49.013,49.266,46.636,55.572,52.547
54.562,57.879,47.731,47.34,49.871,44.161,57.701,53.556
60.051,62.064,57.836,53.178,57.812,49.894,66.136,61.931
64.228,65.744,63.604,59.118,62.39,57.648,70.563,68.493
55.313,58.661,55.626,56.527,56.027,56.735,66.333,66.091
40.768,45.06,44.091,47.244,46.284,46.734,61.159,60.39
41.414,41.182,46.438,44.691,47.363,42.365,63.796,62.008
58.2,52.329,60.569,55.156,58.794,52.108,71.188,70.276
67.989,63.425,67.596,66.911,65.471,64.076,73.917,75.253
61.702,61.454,61.886,67.937,61.008,65.286,70.018,73.114
52.31,51.767,52.553,60.025,51.603,57.435,62.008,66.915
47.666,46.06,43.37,50.966,41.935,48.295,50,58.596
47.206,47.455,35.674,45.18,35.026,42.099,38.186,50.311
53.097,51.825,35.673,43.458,35.321,40.159,34.527,46.055
64.465,56.398,44.143,45.862,42.156,43.158,39.656,47.204
72.898,60.614,53.197,51.535,49.413,49.528,47.18,51.433
71.334,60.845,55.658,54.853,51.703,52.269,51.019,54.15
60.459,52.695,49.144,48.331,46.295,43.667,47.265,50.031
48.55,40.767,38.769,35.935,36.919,29.354,39.149,41.041
46.3,37.39,36.565,32.498,34.273,26.12,37.517,37.708
53.261,45.099,45.037,40.666,41.165,35.959,45.118,42.562
55.582,50.58,50.143,45.537,45.915,41.54,50.917,45.233
48.061,45.447,43.853,40.626,41.427,35.811,47.829,41.463
43.858,39.85,38.26,38.307,37.439,32.404,43.444,40.192
52.074,44.39,45.722,46.913,44.045,40.231,47.43,47.257
63.129,53.122,58.37,57.066,54.575,49.697,56.094,55.175
63.777,55.099,59.143,57.739,55.462,49.734,57.917,54.114
54.995,51.1,48.36,51.763,47.576,43.295,52.786,46.795
48.742,49.092,42.333,48.644,43.478,39.986,51.028,43.377
49.849,49.688,45.088,49.83,45.322,41.13,53.227,45.092
49.879,46.938,45.42,49.976,44.361,41.313,50.954,45.89
41.966,39.179,40.456,47.461,39.209,39.037,45.359,44.536
32.781,30.509,37.92,44.278,36.186,35.843,44.946,43.461
32.731,26.74,39.628,42.292,36.743,33.335,49.268,43.127
41.125,31.753,40.808,44.003,37.741,34.973,51.243,43.333
50.506,42.304,41.414,49.832,39.193,41.727,50.357,44.679
56.54,48.984,44.259,55.71,42.14,48.788,50.774,47.705
55.626,45.795,45.564,56.703,42.619,50.254,51.051,49.875
46.562,36.363,40.254,51.153,36.812,43.932,46.706,45.441
36.961,28.905,32.426,42.81,28.981,34.119,40.159,35.728
35.046,27.204,29.772,38.583,26.366,29.223,38.633,32.036
41.338,30.878,34.559,42.668,31.3,34.137,44.719,40.019
51.475,38.107,44.063,52.012,40.851,44.892,53.889,51
56.286,41.7,50.408,56.481,46.82,50.209,57.333,52.837
50.199,36.6,47.144,51.239,43.489,45.439,52.369,46.34
41.947,29.33,40.071,44.632,37.212,39.569,48.354,43.391
39.173,23.884,35.659,40.869,33.091,36.342,47.09,42.211
37.223,16.219,30.343,33.733,26.18,28.953,37.915,30.251
35.502,10.376,25.784,26.513,19.426,21.113,27.126,17.846
39.197,13.299,29.505,28.561,22.456,22.699,31.676,24.237
42.7,18.379,35.769,33.841,29.573,27.774,42.465,36.945
37.471,17.068,33.24,31.57,28.715,25.836,40.672,33.948
29.731,12.463,25.936,24.944,23.27,20.119,33.401,23.328
26.734,7.034,22.339,19.062,20.244,14.663,32.745,20.324
22.105,-1.333,18.052,12.111,15.433,6.895,31.11,19.373
15.3,-5.74,11.023,8.016,8.929,1.74,25.075,15.664
17.988,1.176,11.66,13.438,10.669,7.079,26.771,17.657
28.089,10.501,21.42,22.65,19.988,16.993,37.634,26.129
29.529,10.85,26.445,24.572,23.782,19.266,42.666,29.932
21.047,5.564,20.811,19.211,18.067,13.251,35.882,25.103
17.613,4.83,15.14,16.702,13.115,10.295,29.243,20.696
23.758,11.709,17.427,22.61,15.806,17.384,32.884,25.105
26.524,18.621,21.359,29.433,20.056,25.607,40.96,33.833
18.537,17.867,19.544,29.086,19.069,24.995,42.836,35.608
8.486,12.376,13.205,24.769,14.233,19.973,37.365,28.356
4.717,7.923,6.398,20.711,8.628,16.357,29.431,19.298
9.119,6.758,4.53,17.291,5.648,13.639,24.083,14.713
20.191,12.289,11.146,17.954,9.28,14.181,25.714,17.035
28.779,22.808,19.911,23.592,16.269,19.26,32.209,23.147
26.156,27.755,21.013,26.243,17.473,21.45,32.887,23.328
15.228,21.979,12.028,18.283,8.369,13.16,19.293,9.389
6.113,14.147,0.165,5.696,-4.323,0.638,0.476,-10.014
7.309,14.954,-3.081,3.029,-7.996,-1.197,-4.374,-14.952
16.323,21.537,2.759,9.599,-2.204,6.483,3.397,-6.24
22.486,24.021,7.554,11.049,2.1,8.391,6.162,-3.302
23.648,23.206,10.529,7.148,3.96,4.192,4.155,-7.316
24.77,24.417,16.381,8.068,8.673,4.686,7.509,-5.196
25.157,24.49,19.137,11.231,11.288,7.943,10.613,1.118
22.095,20.736,13.185,9.328,6.857,7.019,6.717,2.766
17.909,18.47,6.184,6.176,2.069,5.152,3.766,2.337
16.441,20.554,6.136,7.01,2.756,6.133,7.161,3.952
17.039,22.162,9.237,8.773,4.582,6.831,10.435,4.771
15.614,19.176,8.187,7.592,2.264,5.325,8.565,3.046
11.932,13.389,2.876,4.053,-2.879,3.133,3.71,0.286
10.399,9.489,-0.6,1.367,-5.905,1.989,0.903,-1.198
12.496,9.292,2.648,2.336,-3.632,3.28,4.278,1.526
13.155,8.583,8.848,4.933,0.738,5.321,11.238,7.097
5.679,2.269,6.204,2.62,-2.18,2.885,10.596,6.823
-8.849,-8.144,-9.67,-7.963,-16.526,-6.624,-4.779,-5.664
-19.397,-15.175,-25.063,-20.06,-31.167,-17.208,-22.685,-21.513
-17.991,-14.109,-25.818,-23.28,-32.653,-19.898,-23.828,-24.16
-8.7,-8.06,-15.693,-18.287,-23.198,-15.67,-9.189,-12.964
1.473,-1.276,-5.904,-13.891,-14.168,-12.435,2.655,-4.472
7.032,3.702,-3.168,-13.872,-12.928,-13.016,-0.213,-8.535
1.806,1.829,-9.421,-17.869,-19.906,-16.868,-12.007,-17.988
-11.15,-6.866,-19.106,-24.12,-28.575,-22.807,-19.604,-22.879
-20.499,-13.051,-24.861,-27.527,-32.9,-26.122,-20.105,-23.064
-23.69,-13.167,-27.841,-26.589,-35.001,-25.245,-20.774,-23.521
-24.689,-13.298,-30.933,-26.28,-37.823,-25.155,-24.703,-25.396
-23.416,-15.061,-30.633,-27.472,-38.139,-26.532,-26.348,-25.324
-21.594,-15.565,-26.555,-26.47,-35.156,-25.433,-22.958,-22.531
-23.371,-15.582,-25.685,-24.453,-34.686,-23.27,-21.13,-21.702
-24.55,-14.381,-29.9,-23.778,-37.926,-22.463,-23.755,-23.82
-17.518,-8.294,-30.905,-20.919,-37.678,-18.97,-23.068,-22.964
-7.675,-0.694,-23.704,-14.211,-30.9,-11.229,-15.192,-17.223
-6.599,0.958,-17.866,-10.502,-26.047,-7.424,-8.933,-12.951
-13.833,-3.104,-24.067,-14.665,-30.912,-13.048,-13.203,-15.295
-24.285,-10.355,-37.4,-23.528,-41.794,-23.453,-25.704,-23.294
-35.679,-20.391,-45.401,-31.932,-49.771,-32.1,-36.473,-32.416
-40.144,-25.956,-42.632,-33.585,-48.961,-33.207,-35.793,-35.464
-33.698,-22.443,-35.611,-27.308,-42.704,-26.53,-26.93,-30.855
-26.924,-19.607,-36.331,-24.153,-42.547,-23.01,-27.472,-29.101
