EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
11.314,3.885,-4.302,-0.865,-6.517,6.763,-46.096,-20.058
16.697,7.367,1.947,-1.671,-1.823,-2.187,-26.271,-13.207
13.815,7.751,-2.074,-5.293,-13.088,-10.702,-32.161,-15.258
6.838,5.903,-8.969,-10.472,-23.107,-15.801,-42.382,-23.924
3.973,5.57,-6.106,-8.472,-18.603,-16.434,-24.867,-15.313
9.618,9.327,7.467,6.218,-3.932,-3.928,6.398,9.712
16.066,12.265,17.109,18.172,6.781,11.356,14.037,19.727
12.718,9.171,10.313,10.879,1.607,7.125,-4.689,3.907
4.099,4.951,-3.305,-3.715,-12.31,-8.513,-19.78,-12.562
5.493,7.848,-3.953,-1.696,-13.018,-3.681,-15.512,-10.353
18.5,16.541,9.094,16.615,3.889,24.988,-6.057,-0.139
23.436,19.418,16.073,25.409,13.274,37.244,-5.72,3.125
8.916,10.11,7.278,10.73,-0.44,9.545,-6.709,0.702
-7.105,-0.119,-1.398,-7.19,-13.728,-22.88,1.881,0.429
-7.68,-0.119,2.054,-7.843,-7.959,-24.581,11.347,5.604
0.187,3.887,5.813,-0.321,-1.971,-8.863,7.184,9.622
8.037,5.099,2.492,3.098,-7.118,2.773,-7.82,3.342
14.203,5.858,2.214,5.484,-8.303,7.937,-18.655,-7.492
13.011,5.418,8.568,8.053,-1.122,6.08,-13.457,-7.46
5.343,3.155,14.997,9.324,5.522,2.497,5.355,5.01
3.721,6.447,19.95,14.371,12.015,11.062,14.795,13.916
13.754,18.786,24.811,24.412,21.165,30.012,-0.012,8.145
26.82,32.389,27.436,31.213,25.406,40.134,-16.333,-1.608
32.485,38.149,26.189,29.016,17.965,31.2,-9.714,1.564
26.27,32.486,22.807,21.026,6.86,11.565,8.07,15.239
10.078,17.985,18.827,13.313,1.812,-4.915,16.786,24.241
-5.49,4.146,14.735,9.237,-0.168,-9.346,16.703,22.969
-6.537,1.638,13.496,10.459,-0.455,0.078,14.438,16.498
9.823,12.627,18.495,17.972,6.922,17.056,11.343,12.091
31.098,28.997,27.741,29.385,18.79,31.015,10.932,14.614
41.765,40.224,35.476,37.962,25.831,36.067,15.871,20.833
39.437,43.117,39.016,39.208,28.935,36.095,20.147,22.244
33.454,40.493,38.929,35.545,32.571,36.815,17.449,16.434
26.644,31.842,33.974,29.104,31.092,32.708,10.51,9.793
15.856,17.864,24.648,19.799,19.314,16.942,7.341,10.179
9.025,9.562,18.303,12.821,7.329,1.377,12.055,17.376
15.227,15.392,20.098,13.811,7.491,2.391,19.836,22.522
25.419,26.937,25.954,19.945,17.467,14.672,22.556,21.115
26.634,30.504,30.021,24.834,27.312,22.137,17.967,17.247
19.385,23.603,29.538,24.951,29.566,20.859,11.193,13.61
9.298,14.085,24.573,20.216,23.055,15.429,9.042,10.56
1.699,9.706,19.698,14.777,16.252,10.139,12.305,10.285
2.951,10.583,19.387,13.591,17.5,10.798,13.969,11.263
12.188,12.919,21.314,16.079,22.17,19.365,8.748,7.923
20.471,16.843,20.899,18.4,21.227,27.776,2.041,1.279
23.281,22.787,19.254,19.784,16.403,28.903,2.71,-0.718
22.861,24.721,18.837,20.314,13.101,23.858,10.598,5.102
19.842,17.232,17.332,17.151,9.78,13.712,16.672,12.434
13.32,5.861,14.774,10.443,7.552,1.719,13.509,13.228
4.921,-0.881,15.592,5.749,10.782,-3.207,5.237,8.123
-1.112,-2.418,20.387,6.313,16.666,0.939,3.406,6.083
1.035,0.998,27.731,11.719,22.92,8.764,11.514,12.014
12.215,10.469,36.853,20.376,32.509,18.201,21.465,19.501
24.57,20.215,42.495,27.146,41.96,28.151,24.603,19.188
29.669,23.489,39.18,26.157,42.262,33.129,19.966,11.735
25.035,20.986,30.491,18.051,33.485,27.685,13.333,6.582
14.192,15.878,24.598,10.141,25.13,15.678,9.871,7.845
4.812,10.392,23.334,8.101,21.965,9.52,9.139,10.342
2.133,6.708,21.869,9.274,19.533,13.02,8.773,9.524
4.063,4.71,16.985,7.854,13.429,14.581,7.924,6.581
6.617,3.6,12.497,5.053,8.856,9.18,7.24,4.808
8.901,4.753,13.876,6.731,13.923,7.952,10.58,5.901
8.323,6.07,17.061,10.847,20.945,12.184,19.262,8.569
1.551,2.593,13.548,9.705,16,9.26,23.285,9.651
-6.326,-3.455,6.335,4.404,5.76,1,13.759,7.584
-8.158,-6.3,4.33,2.005,5.655,0.439,-1.169,4.198
-6.199,-5.57,6.426,3.66,12.306,7.82,-7.809,2.135
-2.762,-1.074,7.636,8.137,14.161,15.682,-2.332,2.975
7.8,10.176,12.597,17.508,17.578,22.558,12.352,9.048
23.894,23.267,25.167,29.51,33.144,28.198,29.663,19.868
29.157,24.832,32.361,33.898,45.173,27.601,36.954,26.707
16.566,13.584,22.93,27.11,36.081,19.776,26.511,24.11
1.468,3.818,9.611,19.715,21.488,13.82,10.545,21.102
-4.945,0.497,5.995,19.103,18.281,15.433,6.692,24.318
-6.909,-3.059,5.923,20.514,18.477,19.322,12.412,24.503
-4.196,-5.153,3.009,19.486,16.556,21.161,14.685,14.95
5.7,-1.2,0.638,17.225,16.513,21.964,13.014,5.461
14.067,2.905,0.643,15.606,17.122,20.857,14.304,6.657
11.962,1.289,0.77,15.12,15.809,16.777,17.986,14.26
1.944,-2.078,-1.241,15.156,12.904,14.172,17.816,17.402
-6.799,-1.245,-3.903,15.215,11.149,15.262,13.191,15.355
-6.894,4.667,-1.937,17.016,15.143,16.509,11.856,16.688
1.58,11.667,5.351,22.095,23.055,18.68,18.244,23.536
10.99,13.708,11.198,26.581,26.908,22.782,25.94,28.634
13.757,9.714,11.516,25.997,25.572,23.832,27.241,28.044
10.464,5.17,10.155,23.126,25.787,21.838,23.436,25.962
7.826,3.863,11.251,22.491,30.38,22.319,21.161,26.104
8.209,4.013,11.831,21.889,33.034,24.195,21.865,24.793
7.123,2.853,6.758,16.754,27.321,21.991,20.915,18.607
3.698,1.508,0.05,10.579,19.657,17.765,17.428,14.211
3.364,2.48,0.628,10.809,21.518,17.555,16.002,18.024
5.114,2.561,5.841,14.037,27.889,16.927,18.746,24.221
0.9,-2.462,6.037,11.435,25.926,8.875,22.993,25.657
-8.001,-7.792,2.722,6.079,20.514,1.782,24.51,23.748
-12.176,-8.417,2.673,5.724,21.624,5.466,21.677,21.326
-10.802,-9.369,3.319,6.668,22.349,11.169,18.244,18.627
-9.723,-13.633,0.524,2.388,16.78,8.09,17.671,15.909
-8.627,-14.708,-1.526,-3.105,15.222,2.786,17.184,13.484
-3.91,-8.948,2.263,-3.781,24.911,3.77,14.265,12.265
1.924,-1.709,9.741,-1.193,36.44,6.258,14.762,13.8
3.781,-0.789,13.352,0.246,36.034,4.455,23.733,17.227
1.884,-7.878,8.714,-1.765,23.284,-0.147,30.94,20.281
-0.004,-13.755,2.681,-5.209,14.568,-4.788,24.181,23.139
0.795,-8.908,4.217,-5.406,21.242,-6.591,11.696,25.79
3.739,1.021,7.06,-3.064,27.341,-3.897,8.497,25.425
4.554,4.319,0.862,-2.729,14.565,0.725,13.851,21.52
1.909,2.37,-5.769,-2.645,0.343,4.375,21.782,18.633
1.085,2.786,0.572,1.123,9.877,6.055,33.255,21.521
5.02,4.429,11.764,5.105,28.932,6.631,40.748,27.939
11.271,4.725,12.315,4.863,30.32,9.506,29.522,28.821
17.241,5.61,6.231,2.17,20.733,13.292,9.516,22.096
18.244,4.975,5.53,-0.474,19.948,10.463,5.548,17.907
9.236,-0.85,7.195,-3.035,23.18,1.088,14.697,22.29
-5.572,-9.021,3.312,-5.379,17.875,-6.25,18.557,29.304
-15.048,-14.283,-2.01,-6.859,9.659,-8.358,17.993,31.796
-13.797,-14.204,-1.907,-6.734,8.63,-8.503,21.127,30.074
-4.958,-8.868,2.631,-4.067,14.452,-7.414,24.72,29.442
8.055,0.571,9.657,2.5,24.024,-1.358,26.977,32.007
24.006,13.052,19.323,13.244,34.773,11.756,33.957,34.84
37.811,25.316,27.829,23.735,42.153,25.648,43.431,35.962
41.883,31.513,30.481,28.942,44.208,32.998,44.305,36.103
34.975,29.967,27.99,30.347,41.652,35.954,34.182,35.333
24.57,24.434,23.898,30.157,35.181,35.811,24.03,35.303
20.223,17.805,23.478,28.174,31.349,30.037,31.851,40.723
22.968,12.126,32.317,28.826,39.809,25.652,65.932,51.502
25.071,11.777,46.148,35.75,57.18,31.195,95.12,61.438
24.031,17.67,49.233,42.381,63.799,40.218,70.936,67.705
24.026,21.939,34.443,40.816,45.678,39.861,12.066,71.929
23.469,19.074,16.919,33.763,17.894,30.716,-11.375,70.384
18.458,15.341,13.09,28.247,8.126,23.443,7.531,58.491
14.051,16.338,19.818,25.103,19.109,20.641,24.619,45.45
16.915,17.395,26.385,22.131,31.389,19.369,32.965,41.311
23.325,15.566,28.894,20.344,34.181,21.508,42.517,39.672
26.815,16.952,29.168,23.146,33.763,29.084,41.012,34.384
28.585,24.214,30.426,30.83,37.35,37.3,25.852,33.434
28.875,29.622,32.469,38.087,40.92,39.405,19.474,43.336
23.073,27.161,33.328,40.653,39.362,35.211,35.886,57.302
15.597,21.494,35.632,40.885,39.058,30.22,60.707,66.015
16.459,18.472,40.58,42.172,43.933,29.477,69.704,67.705
22.817,16.454,41.644,42.273,43.643,31.546,57.212,65.038
26.272,14.977,37.153,39.139,35.668,32.047,43.219,61.477
29.518,19.427,37.131,38.407,36.394,36.187,47.242,58.33
37.226,29.819,46.709,45.017,52.819,51.155,61.104,53.774
43.933,38.11,56.784,53.977,68.726,65.591,67.281,52.321
43.406,39.252,58.796,58.564,69.167,61.858,74.091,66.695
39.016,36.737,57.163,60.961,59.144,47.941,101.31,95.723
37.423,35.897,58.766,64.695,52.272,45.04,133.919,111.873
38.472,35.485,58.022,62.441,49.465,48.678,127.591,94.436
37.895,32.634,46.537,48.404,40.632,42.095,73.321,62.909
34.792,29.663,29.768,32.318,26.643,31.51,15.14,45.524
30.774,27.72,19.626,25.402,21.01,32.665,-9.999,39.393
28.221,25.929,22.268,29.931,30.75,45.324,1.046,36.901
30.167,27.351,37.561,42.778,49.829,55.968,43.634,48.22
35.998,33.448,55.856,53.613,65.806,53.298,95.501,68.129
40.43,38.717,62.537,53.723,67.924,41.734,118.065,76.906
40.785,38.357,57.6,49.857,58.421,35.168,109.319,81.283
41.365,35.374,50.903,49.937,46.978,36.525,84.824,88.972
45.649,35.276,40.088,46.517,32.485,36.929,42.715,76.076
50.363,39.055,26.409,37.435,19.757,36.308,12.807,43.04
52.52,44.854,25.093,37.074,25.943,45.095,21.383,28.383
51.211,48.032,31.097,43.801,39.837,55.569,22.549,31.75
43.801,41.725,24.249,36.407,33.922,42.686,-5.997,22.215
33.258,28.092,10.254,16.722,14.413,9.835,-9.784,13.161
28.899,19.082,7.732,8.846,3.81,-8.281,24.787,29.982
31.323,18.685,15.071,15.514,5.911,-1.288,43.379,48.289
31.047,19.221,20.296,19.293,12.823,7.457,32.19,41.171
25.203,17.53,22.811,18.774,19.606,10.042,32.029,29.812
20.333,18.848,28.368,25.457,26.601,20.888,53.445,37.014
18.521,23.405,33.957,35.986,32.824,37.527,64.788,47.718
16.42,23.683,32.025,36.429,34.344,40.127,52.093,43.616
17.58,19.071,25.236,27.146,32.888,28.765,36.519,31.378
27.307,18.253,23.137,22.425,33.429,23.47,39.116,26.859
35.708,20.93,25.665,25.523,34.075,28.071,53.186,34.357
28.435,16.756,23.774,25.585,28.87,28.736,57.202,42.93
11.275,5.696,16.066,19.867,18.084,20.786,47.92,41.863
1.755,-1.786,10.85,15.397,10.201,10.024,41.347,34.998
2.829,-2.973,11.336,12.988,11.531,1.866,43.345,30.245
4.846,-2.883,13.454,10.909,19.868,2.846,46.455,28.218
6.315,-0.606,17.001,15.488,30.395,19.042,54.132,30.11
10.815,5.523,21.202,26.529,36.142,39.974,68.397,34.613
11.899,7.058,16.358,26.857,26.411,38.886,64.54,30.127
3.794,-0.461,0.171,10.881,1.684,14.161,32.099,13.859
-5.613,-8.046,-13.025,-2.291,-19.311,-2.226,3.234,1.299
-7.322,-9.817,-13.609,-2.677,-21.001,-0.347,-1.216,1.228
-1.64,-7.595,-6.298,0.105,-5.725,2.028,4.176,4.497
6.775,-1.955,2.708,2.389,12.732,3.653,10.514,5.523
10.59,1.333,7.953,6.136,17.963,8.261,23.607,9.876
2.619,-6.723,2.993,6.037,4.551,5.346,32.758,15.96
-11.782,-18.844,-8.552,0.835,-13.07,-3.806,20.894,14.38
-17.082,-20.126,-13.884,-2.581,-18.552,-6.099,2.183,5.346
-8.456,-11.699,-8.219,-0.764,-11.546,0.376,2.49,-1.022
4.312,-2.793,3.125,5.355,2.515,10.534,17.959,1.403
10.296,1.342,12.015,10.328,17.524,16.318,26.888,6.805
5.972,-3.741,10.408,6.185,20.169,9.182,21.43,4.677
-1.592,-15.669,-0.64,-4.347,5.054,-5.416,12.353,-3.069
-3.785,-24.011,-10.411,-10.298,-13.987,-14.206,12.888,-3.724
-3.852,-24.973,-13.547,-10.038,-21.67,-14.655,20.554,1.313
-7.539,-23.086,-13.414,-10.034,-16.944,-12.087,20.639,-2.796
-9.253,-20.259,-12.256,-10.849,-9.907,-8.677,9.795,-14.745
-4.079,-17.356,-10.232,-10.387,-9.168,-6.231,-0.127,-20.088
-0.34,-18.324,-10.365,-12.924,-13.757,-10.273,-3.102,-18.448
-5.547,-22.104,-14.079,-19.76,-17.666,-20.393,-3.753,-18.05
-11.891,-20.644,-15.129,-21.261,-15.757,-23.946,-1.464,-16.462
-8.093,-11.231,-6.181,-10.2,-4.733,-10.539,13.794,-8.013
1.59,-2.788,8.568,5.519,11.15,10.618,40.399,1.802
2.054,-5.049,12.368,10.741,15.382,19.184,46.095,0.454
-9.94,-15.617,-3.39,0.822,-2.282,7.843,7.174,-15.827
-21.92,-25.185,-23.194,-15.127,-25.826,-15.119,-39.972,-32.776
-27.24,-31.953,-30.08,-28.747,-35.178,-39.167,-49.738,-36.17
-30.208,-37.763,-28.789,-37.339,-34.367,-53.555,-36.3,-32.71
-29.339,-36.42,-27.193,-35.858,-33.423,-48.568,-27.979,-31.457
-20.996,-23.675,-21.402,-22.913,-27.638,-26.6,-18.297,-27.686
-14.118,-10.916,-13.829,-11.472,-17.004,-7.447,-6.031,-21.976
-17.714,-11.275,-15.691,-14.398,-14.631,-8.814,-12.453,-24.38
-24.878,-20.952,-24.579,-25.327,-20.768,-21.778,-36.326,-34.08
-24.952,-27.617,-26.058,-29.048,-21.63,-26.536,-45.908,-36.997
-18.379,-26.311,-16.525,-22.187,-14.51,-21.97,-28.149,-27.656
-13.246,-21.464,-7.798,-15.394,-9.865,-19.15,-9.681,-21.031
-15.719,-20.674,-11.624,-19.469,-16.151,-23.598,-15.199,-31.79
-23.943,-25.118,-24.58,-31.026,-29.267,-32,-32.339,-50.725
-30.841,-29.27,-32.513,-37.423,-35.778,-36.931,-36.572,-58.151
-32.615,-32.121,-30.833,-35.743,-30.954,-35.729,-29.403,-53.796
-31.117,-37.022,-28.537,-34.041,-25.456,-32.163,-28.296,-52.15
-30.633,-41.471,-29.949,-35.127,-26.955,-30.675,-29.387,-53.326
-33.359,-39.357,-26.979,-33.676,-26.061,-31.947,-11.558,-45.675
-34.434,-29.68,-15.997,-27.403,-13.557,-30.856,12.779,-31.541
-25.16,-16.429,-8.128,-20.174,0.575,-22.787,0.387,-23.854
-7.166,-6.474,-11.334,-15.796,3.027,-11.145,-40.778,-26.094
0.578,-10.247,-21.268,-17.171,-9.083,-7.001,-52.295,-32.917
-18.168,-33.669,-36.017,-29.635,-34.732,-23.21,-27.85,-41.125
-49.147,-62.623,-53.361,-50.56,-61.288,-53.213,-17.822,-50.833
-62.528,-72.294,-62.14,-61.61,-70.085,-65.915,-41.212,-56.306
-54.037,-60.017,-57.522,-52.931,-62.813,-50.254,-67.787,-50.344
-42.745,-45.66,-48.45,-41.932,-53.734,-35.671,-73.171,-46.279
-38.91,-39.821,-44.156,-46.248,-45.89,-42.254,-71.233,-61.44
-38.928,-37.371,-43.921,-55.832,-34.996,-51.146,-75.069,-79.213
-39.389,-37.435,-42.206,-55.102,-25.278,-47.937,-63.756,-74.582
-41.083,-44.471,-40.907,-51.41,-28.623,-49.097,-34.652,-57.331
-43.238,-50.261,-45.901,-54.557,-45.272,-59.795,-28.303,-50.959
-42.765,-42.524,-53.924,-55.77,-59.568,-59.265,-56.765,-56.723
-42.094,-30.952,-57.077,-50.266,-62.05,-46.949,-77.813,-61.859
-47.268,-33.295,-54.551,-48.784,-58.398,-45.729,-62.875,-63.34
-54.858,-44.138,-50.703,-54.391,-54.363,-56.405,-34.222,-66.665
-52.706,-45.197,-46.428,-54.623,-47.067,-56.956,-22.859,-66.112
-37.244,-33.374,-38.948,-41.983,-33.154,-39.417,-28.148,-49.785
-21.714,-22.749,-31.687,-28.305,-21.118,-21.762,-34.362,-31.711
-21.31,-25.45,-33.812,-30.566,-25.277,-25.068,-35.963,-39.057
-32.874,-34.303,-42.064,-43.483,-38.435,-41.213,-34.535,-60.076
-38.792,-31.416,-41.161,-44.63,-35.333,-40.504,-33.811,-61.007
-34.63,-19.407,-32.363,-33.569,-19.454,-23.215,-36.303,-46.854
-35.433,-20.891,-34.88,-34.431,-23.601,-24.595,-35.979,-44.424
-46.433,-38.51,-49.646,-52.165,-48.111,-52.745,-27.017,-53.477
-54.82,-51.094,-57.713,-66.16,-58.822,-74.619,-21.815,-61.57
-54.794,-50.425,-57.173,-67.332,-51.769,-73.871,-38.611,-66.443
-51.387,-45.715,-60.331,-63.963,-50.6,-65.549,-65.77,-66.566
-45.142,-40.572,-64.016,-60.098,-53.398,-57.085,-73.03,-64.9
-35.361,-32.017,-58.021,-54.416,-42.488,-44.609,-59.399,-69.205
-29.407,-24.054,-48.036,-49.378,-26.819,-33.827,-47.451,-74.48
-34.973,-26.581,-48.198,-49.955,-31.859,-37.298,-44.61,-69.733
-45.798,-38.687,-58.192,-56.741,-55.386,-57.686,-44.569,-57.456
-47.21,-44.244,-63.202,-61.76,-67.541,-75.443,-44.978,-49.457
-39.592,-36.743,-57.828,-58.823,-56.149,-70.181,-45.754,-50.829
-36.849,-31.834,-51.882,-54.166,-39.083,-52.824,-44.87,-56.06
-40.496,-38.997,-50.72,-53.774,-32.398,-45.373,-41.701,-58.194
-42.048,-46.684,-49.326,-53.766,-31.828,-48.058,-40.091,-56.086
-43.76,-46.575,-47.009,-52.242,-30.634,-49.982,-43.309,-54.024
-51.562,-44.422,-51.057,-53.506,-38.303,-51.438,-45.071,-53.872
-59.158,-44.254,-60.837,-57.347,-57.428,-58.479,-38.668,-51.096
-55.464,-42.157,-63.058,-55.973,-63.271,-61.348,-31.998,-46.65
-40.256,-35.838,-51.108,-45.077,-41.073,-44.735,-33.86,-47.569
-27.864,-32.127,-37.81,-34.16,-16.491,-22.497,-38.325,-51.175
-33.32,-39.296,-38.83,-36.398,-18.698,-24.806,-38.443,-49.672
-52.698,-53.257,-51.008,-48.851,-38.597,-50.114,-36.847,-44.957
-67.262,-61.728,-59.525,-56.993,-48.662,-66.652,-36.544,-44.036
-66.833,-59.242,-59.033,-54.809,-42.973,-56.794,-37.83,-49.651
-56.73,-50.414,-56.122,-49.015,-37.343,-37.124,-41.583,-57.465
-45.16,-41.952,-55.274,-47.015,-40.339,-34.029,-44.83,-57.068
-36.88,-36.308,-53.127,-47.054,-42.26,-46.318,-42.229,-46.456
-38.715,-36.192,-50.213,-46.779,-38.668,-54.022,-36.016,-39.355
-54.748,-45.831,-53.842,-51.547,-39.794,-54.903,-34.575,-44.794
-72.863,-58.669,-62.143,-60.383,-45.162,-55.851,-41.731,-55.401
-74.471,-59.998,-63.753,-62.663,-41.57,-53.663,-52.174,-61.203
-59.594,-48.567,-58.03,-56.699,-32.6,-47.658,-55.925,-60.11
-46.539,-38.715,-56.334,-51.784,-35.671,-43.955,-49.854,-56.472
-45.49,-38.546,-60.766,-52.037,-48.014,-44.068,-42.75,-54.86
-46.43,-39.403,-60.58,-51.541,-49.308,-41.741,-42.839,-54.601
-40.948,-34.699,-54.06,-47.677,-38.607,-34.189,-48.54,-54.177
-39.395,-34.715,-54.213,-48.969,-36.359,-33.034,-54.83,-56.048
-50.105,-45.323,-65.169,-59.739,-49.022,-47.5,-58.302,-60.458
-61.782,-54.161,-74.488,-70.261,-61.937,-66.352,-57.028,-62.698
-62.564,-53.2,-74.418,-72.035,-65.313,-75.306,-53.155,-59.577
-55.685,-47.367,-68.925,-66.165,-60.76,-70.409,-53.134,-54.137
-48.46,-40.256,-62.127,-55.977,-51.877,-52.794,-58.084,-52.831
-43.408,-34.047,-56.9,-46.877,-45.319,-34.935,-59.2,-55.963
-42.283,-33.225,-57.014,-46.079,-47.109,-34.287,-52.395,-56.546
-46.241,-37.644,-61.661,-52.826,-53.141,-47.067,-47.068,-53.206
-50.748,-40.634,-64.877,-57.61,-53.902,-51.955,-51.295,-53.118
-50.204,-37.767,-64.127,-55.596,-49.646,-42.543,-59.408,-58.769
-47.074,-33.765,-62.817,-53.232,-49.638,-36.532,-61.483,-63.487
-47.658,-35.818,-63.067,-57.337,-55.738,-49.165,-57.452,-62.367
-52.672,-43.705,-64.154,-64.184,-62.592,-69.65,-53.919,-58.383
-56.982,-51.32,-65.055,-66.415,-65.875,-77.009,-54.681,-56.564
-55.17,-52.817,-63.685,-64.139,-61.747,-69.902,-59.777,-58.627
-48.321,-46.789,-59.371,-61.311,-52.265,-60.772,-64.426,-62.244
-43.633,-37.83,-54.881,-58.959,-46.208,-54.402,-62.142,-63.178
-44.015,-30.72,-52.455,-56.221,-47.221,-48.462,-54.552,-60.191
-45.62,-25.946,-51.808,-52.815,-50.977,-42.246,-49.192,-56.711
-45.881,-24.255,-51.538,-50.165,-52.494,-39.03,-49.133,-55.832
-44.491,-26.566,-49.273,-48.881,-49.243,-42.163,-51.08,-55.533
-40.569,-28.608,-44.472,-45.804,-43.255,-47.98,-49.755,-51.483
-35.401,-25.733,-40.585,-38.779,-40.056,-48.333,-44.522,-43.913
-31.527,-21.097,-38.86,-31.023,-38.945,-40.79,-41.458,-38.454
-28.864,-20.577,-36.374,-26.557,-36.043,-31.35,-43.054,-38.984
-27.855,-23.694,-32.959,-26.195,-34.994,-28.173,-43.241,-42.462
-29.863,-26.102,-30.696,-28.899,-37.18,-32.114,-39.961,-44.5
-32.414,-25.716,-29.065,-32.481,-36.45,-34.581,-38.857,-46.065
-32.067,-22.177,-25.972,-34.249,-31.318,-31.146,-40.506,-46.67
-28.898,-15.618,-20.52,-33.792,-25.19,-28.749,-39.281,-40.338
-25.489,-9.744,-16.327,-34.988,-21.498,-32.696,-33.69,-31.369
-25.409,-10.656,-19.475,-43.307,-25.176,-41.279,-30.473,-34.895
-29.842,-18.916,-29.144,-56.924,-36.886,-49.841,-38.189,-49.21
-33.8,-28.027,-36.557,-65.235,-47.423,-50.284,-51.992,-56.294
-30.604,-31.71,-35.111,-64.021,-46.511,-41.074,-53.965,-52.577
-19.535,-27.513,-26.077,-60.94,-33.368,-31.978,-41.492,-48.305
-6.908,-17.208,-15.913,-59.255,-16.817,-25.179,-37.402,-46.623
-3.37,-9.809,-11.929,-55.934,-10.067,-17.687,-51.326,-45.197
-15.235,-15.306,-17.107,-57.449,-20.281,-23.16,-60.231,-42.806
-33.223,-28.696,-26.323,-70.205,-37.694,-47.338,-52.558,-38.268
-40.162,-33.396,-30.214,-81.042,-44.319,-61.453,-46.122,-32.846
-32.577,-24.898,-25.145,-75.807,-36.883,-46.06,-46.45,-28.453
-22.584,-15.169,-16.336,-63.572,-27.527,-23.398,-40.23,-24.715
-19.351,-12.934,-9.934,-60.195,-22.738,-16.595,-30.124,-23.421
-19.388,-14.073,-6.582,-65.012,-17.684,-18.561,-31.621,-26.099
-14.536,-11.497,-2.923,-67.547,-8.395,-14.31,-41.94,-27.652
-4.748,-5.575,2.319,-64.362,0.428,-2.938,-42.808,-24.265
-0.4,-2.89,4.705,-62.197,0.052,5.474,-29.833,-20.882
-8.489,-6.99,0.102,-68.455,-10.061,1.282,-18.822,-21.734
-21.918,-13.397,-8.319,-80.295,-20.699,-11.591,-21.748,-23.314
-29.974,-16.085,-14.26,-88.015,-26.172,-20.315,-30.196,-21.315
-30.36,-14.247,-15.358,-89.068,-28.148,-23.487,-30.361,-16.802
-23.677,-8.828,-12.062,-87.458,-26.017,-26.169,-23.363,-13.019
-10.307,-1.013,-5.764,-83.567,-18.147,-24.524,-18.982,-10.573
1.93,4.343,-1.114,-77.112,-11.444,-15.589,-20.196,-9.496
3.918,4.745,-1.335,-71.32,-12.789,-4.834,-22.297,-10.261
-1.161,4.455,-1.813,-68.221,-15.089,2.9,-20.209,-10.761
-3.143,6.309,2.765,-67.407,-7.747,6.472,-15.284,-9.762
2.036,9.432,9.44,-67.821,4.411,6.803,-13.566,-9.726
8.568,12.254,10.223,-69.863,4.895,3.815,-15.761,-11.558
6.103,9.118,2.285,-76.639,-10.141,-6.449,-17.496,-13.821
-7.094,-4.23,-7.61,-88.226,-24.446,-23.099,-18.609,-16.456
-18.406,-17.378,-11.491,-97.291,-26.847,-34.754,-21.433,-17.421
-16.37,-15.143,-8.972,-95.953,-23.816,-31.378,-23.657,-12.899
-5.967,-1.222,-3.625,-85.232,-19.912,-16.405,-21.255,-5.832
-0.768,6.761,2.364,-74.792,-11.349,-2.794,-16.412,-3.905
-5.904,1.962,4.928,-72.963,-3.758,0.877,-16.19,-8.73
-12.8,-5.992,0.856,-76.315,-7.502,-0.581,-20.701,-11.765
-8.709,-5.822,-2.192,-72.567,-13.892,4.202,-20.906,-2.53
6.282,1.746,4.511,-59.312,-8.989,13.866,-13.952,15.151
16.261,6.944,12.895,-51.051,-1.944,13.7,-7.959,22.751
12.898,7.072,12.22,-57.675,-3.707,1.518,-5.123,10.09
7.525,9.456,9.121,-68.904,-3.499,-6.926,1.212,-8.954
6.582,13.691,9.379,-72.077,0.225,-5.673,9.096,-13.723
1.393,10.089,4.894,-70.23,-8.395,-5.778,11.998,-6.736
-7.145,1.802,-3.525,-70.137,-21.072,-9.014,7.69,-7.517
-6.672,1.742,-5.758,-69.35,-16.675,-5.484,-12.237,-18.675
1.173,7.356,-4.369,-65.818,-6.239,0.077,-40.803,-23.462
4.563,7.473,-4.945,-64.074,-9.451,-5.806,-43.926,-13.92
4.349,4.365,-3.286,-64.937,-18.065,-17.182,-16.496,0.777
7.219,4.723,0.869,-63.045,-20.3,-18.875,7.054,11.841
9.338,5.538,1.559,-57.542,-21.639,-13.615,12.178,20.112
5.741,3.408,0.029,-53.353,-24.344,-11.442,12.06,25.325
0.042,0.885,1.246,-52.962,-20.956,-9.779,10.185,19.784
-4.655,-0.914,3.414,-54.379,-12.552,-4.83,1.298,4.705
-9.451,-3.479,3.712,-53.176,-8.23,-0.779,-5.492,-1.656
-12.442,-5.954,4.148,-46.766,-9.23,1.531,1.834,8.886
-10.837,-6.945,5.077,-40.229,-11.156,3.914,14.165,18.548
-8.49,-7.692,3.467,-40.726,-14.384,3.531,13.547,11.603
-10.741,-9.259,-0.898,-47.315,-18.805,-1.722,-1.084,-2.678
-15.696,-11.426,-4.357,-53.654,-19.473,-8.543,-15.482,-6.672
-16.555,-11.91,-2.834,-52.492,-15.862,-9.271,-15.462,3.55
-11.449,-7.184,3.677,-41.301,-13.666,-2.805,2.302,19.522
-7.335,-0.208,9.283,-29.801,-14.76,1.426,22.993,29.189
-6.744,5.427,11.968,-25.037,-11.181,5.498,26.748,25.465
-2.069,13.55,16.236,-20.51,0.674,17.781,15.45,15.681
7.236,21.612,18.896,-15.243,4.509,23.983,8.777,13.825
12.663,20.943,13.549,-16.053,-8.036,12.448,11.822,18.499
